,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
186,-37.10109,-72.61944,302.4,0.55,0.43,2022-03-16,525,1,nominal,2.0NRT,286.99,1.01,N
207,-37.97663,-72.21871999999999,302.78,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,288.36,0.9,N
208,-37.97781,-72.21295,300.17,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,287.93,0.98,N
209,-38.056129999999996,-72.23354,341.01,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,289.17,7.45,N
210,-38.057320000000004,-72.22775,342.13,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,293.12,7.45,N
211,-38.059870000000004,-72.23473,309.92,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,286.57,7.45,N
212,-38.06106,-72.22894000000001,299.13,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,286.8,7.45,N
214,-38.280590000000004,-72.15696,340.76,0.5,0.41,2022-03-16,525,1,nominal,2.0NRT,286.58,8.4,N
215,-38.21515,-72.72972,336.65,0.53,0.42,2022-03-16,525,1,nominal,2.0NRT,283.8,2.61,N
216,-38.21895,-72.73098,298.24,0.53,0.42,2022-03-16,525,1,nominal,2.0NRT,281.47,2.61,N
217,-38.73388,-72.31244000000001,311.07,0.5,0.41,2022-03-16,525,1,nominal,2.0NRT,281.24,1.68,N
218,-38.83363,-73.06152,296.45,0.54,0.42,2022-03-16,525,1,nominal,2.0NRT,283.19,0.46,N
220,-41.278690000000005,-73.59273,295.26,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,283.52,0.69,N
221,-50.46999,-71.35934,326.73,0.38,0.36,2022-03-16,529,1,nominal,2.0NRT,281.75,2.93,N
294,-17.48858,-71.36128000000001,334.39,0.38,0.59,2022-03-16,521,1,nominal,2.0NRT,288.39,4.59,N
295,-17.49074,-71.35925,328.86,0.38,0.59,2022-03-16,521,1,nominal,2.0NRT,288.72,3.26,N
296,-17.48988,-71.36333,306.62,0.38,0.59,2022-03-16,521,1,nominal,2.0NRT,286.65,2.56,N
510,-23.78236,-70.3185,305.92,0.49,0.49,2022-03-16,523,1,nominal,2.0NRT,288.14,1.46,N
2335,-38.98788,-72.35911,354.88,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,292.78,9.32,D
2336,-38.98806,-72.36537,335.89,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,294.09,9.32,D
2337,-38.97749,-72.43409,338.11,0.53,0.67,2022-03-16,1745,1,nominal,2.0NRT,294.87,13.72,D
2338,-38.97104,-72.42798,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,293.62,24.13,D
2339,-38.97122,-72.43435,351.56,0.53,0.67,2022-03-16,1745,1,nominal,2.0NRT,296.77,13.72,D
2340,-38.96128,-72.30249,352.63,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,286.9,7.69,D
2341,-38.984159999999996,-72.36025,340.9,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,293.01,7.27,D
2342,-38.97396,-72.42896999999999,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,294.16,19.57,D
2343,-38.97417,-72.4353,348.43,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,299.9,19.57,D
2344,-38.95727,-72.30394,353.98,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,293.27,8.19,D
2345,-38.932590000000005,-72.31184,330.89,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,291.99,5.11,D
2346,-38.893209999999996,-72.24748000000001,367.0,0.51,0.66,2022-03-16,1745,1,high,2.0NRT,296.56,17.93,D
2347,-38.89601,-72.33885,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,294.38,13.53,D
2348,-38.89302,-72.24139,331.7,0.51,0.66,2022-03-16,1745,1,nominal,2.0NRT,293.33,11.48,D
2349,-38.889790000000005,-72.3394,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,295.15,13.53,D
2350,-38.8786,-72.38377,348.09,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,293.47,8.04,D
2351,-38.88077,-72.38315,354.73,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,293.76,9.99,D
2353,-38.451440000000005,-72.41901999999999,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,303.11,29.51,D
2354,-38.451609999999995,-72.42509,340.74,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,298.98,29.51,D
2355,-38.445190000000004,-72.41924,328.71,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,297.47,9.87,D
2356,-38.44274,-72.79018,367.0,0.55,0.68,2022-03-16,1745,1,high,2.0NRT,305.92,53.97,D
2357,-38.44291,-72.79653,347.36,0.55,0.68,2022-03-16,1745,1,nominal,2.0NRT,301.44,32.86,D
2358,-38.453509999999994,-72.41872,328.44,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,297.23,25.77,D
2359,-38.44727,-72.41885,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,300.51,25.77,D
2360,-38.44748,-72.42499000000001,342.2,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,301.85,42.54,D
2361,-38.44056,-72.78957,367.0,0.54,0.68,2022-03-16,1745,1,high,2.0NRT,301.93,30.84,D
2363,-38.44075,-72.79592,348.64,0.55,0.68,2022-03-16,1745,1,nominal,2.0NRT,302.74,30.84,D
2364,-38.37321,-72.0718,344.54,0.5,0.66,2022-03-16,1745,1,nominal,2.0NRT,304.31,11.09,D
2365,-38.37973,-72.26353,349.01,0.51,0.66,2022-03-16,1745,1,nominal,2.0NRT,299.99,10.57,D
2366,-38.379940000000005,-72.26958,327.87,0.51,0.66,2022-03-16,1745,1,low,2.0NRT,299.74,5.2,D
2369,-38.30337,-72.16579,355.88,0.5,0.66,2022-03-16,1745,1,nominal,2.0NRT,301.93,28.91,D
2370,-38.06045,-72.23083000000001,367.0,0.51,0.66,2022-03-16,1745,1,high,2.0NRT,301.72,32.06,D
2375,-37.99672,-72.15876999999999,340.23,0.5,0.66,2022-03-16,1745,1,nominal,2.0NRT,304.76,6.33,D
2376,-37.92143,-72.30064,342.92,0.51,0.66,2022-03-16,1745,1,nominal,2.0NRT,297.63,6.69,D
2380,-37.92285,-72.30168,339.2,0.51,0.66,2022-03-16,1745,1,nominal,2.0NRT,297.63,4.59,D
2381,-37.690529999999995,-72.16993000000001,367.0,0.5,0.66,2022-03-16,1745,1,high,2.0NRT,303.82,19.16,D
2382,-37.69073,-72.17577,367.0,0.5,0.66,2022-03-16,1745,1,high,2.0NRT,304.68,18.33,D
2383,-37.69105,-72.17116,367.0,0.5,0.66,2022-03-16,1745,1,high,2.0NRT,304.94,13.14,D
2384,-37.69127,-72.17702,367.0,0.5,0.66,2022-03-16,1745,1,high,2.0NRT,304.45,13.14,D
2396,-37.04575,-72.6175,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,298.68,10.59,D
2397,-37.04596,-72.62354,332.52,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,299.94,10.59,D
2398,-37.03969,-72.62328000000001,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,302.29,10.59,D
2399,-37.03991,-72.62942,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,300.46,143.74,D
2400,-37.04033,-72.64134,353.34,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,303.02,40.19,D
2401,-37.03363,-72.62897,347.15,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,301.02,43.41,D
2402,-37.02735,-72.62834000000001,367.0,0.52,0.67,2022-03-16,1745,1,high,2.0NRT,311.75,43.41,D
2403,-37.027570000000004,-72.63448000000001,351.22,0.52,0.67,2022-03-16,1745,1,nominal,2.0NRT,300.89,43.41,D
2422,-34.30072,-69.79937,330.72,0.35,0.56,2022-03-16,1745,1,nominal,2.0NRT,304.62,1.25,D
2424,-34.10723,-70.4571,338.33,0.37,0.58,2022-03-16,1745,1,nominal,2.0NRT,303.88,3.4,D
2434,-32.80492,-70.95153,338.39,0.39,0.59,2022-03-16,1747,1,nominal,2.0NRT,302.08,3.37,D
2620,-29.13015,-70.89202,336.58,0.35,0.57,2022-03-16,1747,1,low,2.0NRT,310.97,4.43,D
2630,-29.13105,-70.89454,338.62,0.35,0.57,2022-03-16,1747,1,low,2.0NRT,310.68,2.74,D
3211,-20.25694,-69.99181,337.88,0.49,0.48,2022-03-16,1749,1,nominal,2.0NRT,306.7,2.39,D
3336,-16.62794,-72.73156,331.89,0.33,0.55,2022-03-16,1752,1,nominal,2.0NRT,293.77,2.38,D
3337,-16.60925,-72.79729,333.37,0.34,0.56,2022-03-16,1752,1,nominal,2.0NRT,293.21,1.99,D
3526,-39.052040000000005,-72.4719,333.19,0.63,0.54,2022-03-16,1925,1,nominal,2.0NRT,280.88,5.35,D
3527,-39.04544,-72.46703000000001,334.46,0.63,0.54,2022-03-16,1925,1,nominal,2.0NRT,284.85,8.4,D
3528,-38.94872,-72.42115,347.23,0.63,0.54,2022-03-16,1925,1,nominal,2.0NRT,286.55,13.02,D
3529,-38.8551,-72.4509,342.66,0.64,0.54,2022-03-16,1925,1,nominal,2.0NRT,271.15,10.43,D
3530,-38.85693,-72.45806999999999,328.43,0.63,0.54,2022-03-16,1925,1,nominal,2.0NRT,271.38,12.75,D
3531,-38.850229999999996,-72.45294,346.14,0.64,0.54,2022-03-16,1925,1,nominal,2.0NRT,272.08,10.43,D
3532,-38.85205,-72.46004,343.09,0.63,0.54,2022-03-16,1925,1,nominal,2.0NRT,273.28,12.75,D
3533,-38.85386,-72.46715999999999,347.36,0.63,0.54,2022-03-16,1925,1,nominal,2.0NRT,274.57,12.75,D
3534,-38.84899,-72.46918000000001,335.17,0.63,0.54,2022-03-16,1925,1,nominal,2.0NRT,274.52,5.9,D
3535,-38.83068,-72.43961999999999,325.29,0.32,0.54,2022-03-16,1925,1,nominal,2.0NRT,277.08,9.57,D
3536,-38.83251,-72.4468,336.39,0.32,0.54,2022-03-16,1925,1,nominal,2.0NRT,281.55,13.65,D
3537,-38.8316,-72.44321,356.34,0.32,0.54,2022-03-16,1925,1,low,2.0NRT,286.31,13.65,D
3538,-38.83481,-73.06281,333.06,0.59,0.53,2022-03-16,1925,1,nominal,2.0NRT,278.06,4.77,D
3539,-38.83789,-73.06401,331.54,0.59,0.53,2022-03-16,1925,1,nominal,2.0NRT,280.77,3.86,D
3540,-38.72247,-72.81052,335.59,0.61,0.54,2022-03-16,1925,1,nominal,2.0NRT,280.56,5.19,D
3541,-38.19712,-70.97793,331.33,0.39,0.6,2022-03-16,1925,1,nominal,2.0NRT,298.95,5.34,D
3542,-38.44551,-72.01134,350.72,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,287.38,5.55,D
3543,-38.43114,-72.04189000000001,367.0,0.34,0.56,2022-03-16,1925,1,high,2.0NRT,299.32,11.27,D
3544,-38.43015,-72.03803,331.87,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,291.22,6.96,D
3545,-38.432140000000004,-72.04571999999999,349.73,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,300.91,11.27,D
3546,-38.42507,-72.03986,353.28,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,296.6,6.79,D
3547,-38.42605,-72.04366,325.74,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,296.76,5.94,D
3548,-38.34973,-72.03076,336.27,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,284.94,2.69,D
3549,-38.55904,-73.43855,339.69,0.58,0.52,2022-03-16,1925,1,nominal,2.0NRT,283.38,11.53,D
3550,-38.56053,-73.44463,337.95,0.58,0.52,2022-03-16,1925,1,nominal,2.0NRT,282.3,11.53,D
3551,-38.0391,-72.1684,352.94,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,299.99,7.33,D
3552,-38.03855,-72.16723,353.29,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,298.31,7.23,D
3553,-38.03955,-72.17112,350.97,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,305.69,8.69,D
3554,-38.03349,-72.16919,344.56,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,300.71,5.17,D
3555,-38.03447,-72.17305,336.08,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,297.48,4.43,D
3556,-38.00029,-72.14864,345.08,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,304.81,7.4,D
3557,-38.001259999999995,-72.1524,352.22,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,306.33,7.52,D
3558,-37.99521,-72.1506,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,301.64,14.32,D
3559,-37.996190000000006,-72.15437,355.13,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,309.05,23.23,D
3560,-37.97769,-72.21195999999999,367.0,0.34,0.56,2022-03-16,1925,1,high,2.0NRT,301.84,6.75,D
3561,-37.982409999999994,-72.38479,327.1,0.34,0.56,2022-03-16,1925,1,low,2.0NRT,298.74,2.22,D
3562,-37.98335,-72.38848,334.65,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,305.0,2.22,D
3563,-37.92005,-72.29264,367.0,0.34,0.56,2022-03-16,1925,1,high,2.0NRT,306.23,35.75,D
3564,-37.921040000000005,-72.29651,346.73,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,308.75,35.75,D
3565,-37.92203,-72.30034,354.73,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,304.4,16.45,D
3566,-37.93807,-72.42688000000001,341.69,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,303.88,4.35,D
3567,-37.686859999999996,-72.16853,367.0,0.35,0.57,2022-03-16,1925,1,high,2.0NRT,301.78,6.85,D
3568,-37.687870000000004,-72.17243,367.0,0.35,0.57,2022-03-16,1925,1,high,2.0NRT,302.25,12.16,D
3569,-37.68887,-72.17628,367.0,0.35,0.57,2022-03-16,1925,1,high,2.0NRT,303.79,12.16,D
3570,-37.689859999999996,-72.18011,367.0,0.35,0.57,2022-03-16,1925,1,high,2.0NRT,302.52,13.77,D
3571,-37.66372,-72.55594,333.0,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,299.35,3.8,D
3572,-37.66467,-72.55968,340.04,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,301.17,4.23,D
3573,-37.60456,-72.47624,343.88,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,296.9,4.43,D
3574,-37.10804,-72.60916999999999,348.59,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,303.36,93.4,D
3575,-37.0639,-72.65377,330.92,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,303.95,6.26,D
3576,-37.04764,-72.61265,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,305.53,18.16,D
3577,-37.05785,-72.65189000000001,367.0,0.34,0.56,2022-03-16,1925,1,high,2.0NRT,306.45,5.48,D
3578,-37.05684,-72.64799000000001,327.69,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,301.79,5.48,D
3579,-37.042609999999996,-72.61478000000001,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,302.95,20.68,D
3580,-37.044540000000005,-72.62214,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,300.04,21.69,D
3581,-37.04164,-72.61102,331.82,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,294.59,20.68,D
3582,-37.04357,-72.61843,340.16,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,307.68,21.69,D
3583,-37.04554,-72.626,329.62,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,295.61,25.18,D
3584,-37.04053,-72.62817,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,299.49,25.18,D
3585,-37.03957,-72.62447,353.31,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,299.64,21.69,D
3586,-37.04152,-72.63198,349.79,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,315.08,25.18,D
3587,-37.04252,-72.63579,351.72,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,306.22,30.72,D
3588,-37.063309999999994,-72.65276,336.25,0.34,0.56,2022-03-16,1925,1,nominal,2.0NRT,304.75,6.04,D
3589,-37.0473,-72.61149,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,298.52,10.15,D
3590,-37.05727,-72.65084,367.0,0.34,0.56,2022-03-16,1925,1,high,2.0NRT,305.25,6.04,D
3591,-37.04826,-72.61523000000001,353.61,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,300.07,10.15,D
3592,-37.04229,-72.61367,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,294.29,65.09,D
3593,-37.04416,-72.62106,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,298.52,16.22,D
3594,-37.04513,-72.62489000000001,349.13,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,299.74,16.22,D
3595,-37.0411,-72.63091,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,306.61,84.08,D
3596,-37.0392,-72.62343,329.95,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,300.12,16.22,D
3597,-37.04013,-72.62711,344.85,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,301.22,16.22,D
3598,-37.043040000000005,-72.63856,353.73,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,301.18,15.94,D
3599,-37.03611,-72.63316,327.94,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,301.79,11.38,D
3600,-37.03707,-72.63693,353.08,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,302.61,11.38,D
3601,-37.03802,-72.64067,356.18,0.35,0.56,2022-03-16,1925,1,nominal,2.0NRT,303.61,9.74,D
3602,-37.02833,-72.62449000000001,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,305.98,59.79,D
3603,-37.029309999999995,-72.62833,367.0,0.35,0.56,2022-03-16,1925,1,high,2.0NRT,326.43,70.76,D
3604,-37.03025,-72.632,313.31,0.35,0.56,2022-03-16,1925,1,low,2.0NRT,318.1,70.76,D
3605,-34.10955,-70.45376999999999,343.24,0.54,0.68,2022-03-16,1928,1,nominal,2.0NRT,301.15,4.9,D
3606,-34.10611,-70.45730999999999,339.44,0.54,0.68,2022-03-16,1928,1,nominal,2.0NRT,302.48,4.08,D
