,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1283,-36.73595,-73.12274000000001,315.97,0.39,0.44,2022-07-14,616,1,nominal,2.0NRT,274.64,1.9,N
1284,-36.78515,-73.12616,295.12,0.39,0.44,2022-07-14,616,1,nominal,2.0NRT,274.78,0.43,N
2976,-16.76373,-70.69774,338.71,0.43,0.46,2022-07-14,1841,1,nominal,2.0NRT,289.96,7.53,D
3564,-35.522090000000006,-69.57059,328.5,0.41,0.37,2022-07-14,1836,1,nominal,2.0NRT,283.39,2.31,D
3596,-33.29591,-70.72952,326.77,0.4,0.37,2022-07-14,1838,1,nominal,2.0NRT,287.55,3.23,D
4786,-17.878970000000002,-70.24473,301.85,0.39,0.36,2022-07-15,553,1,nominal,2.0NRT,278.65,0.79,N
4802,-23.78525,-70.31961,298.96,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,278.11,0.7,N
4803,-23.82358,-70.31487,331.4,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,282.91,3.31,N
4804,-23.82299,-70.31867,297.64,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,280.69,0.86,N
4927,-27.35725,-70.22001,296.19,0.4,0.37,2022-07-15,553,1,nominal,2.0NRT,278.12,0.8,N
4929,-27.42776,-70.3605,305.29,0.4,0.37,2022-07-15,553,1,nominal,2.0NRT,277.77,0.57,N
