,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
741,-17.48718,-71.35824000000001,302.44,0.39,0.36,2022-02-10,559,1,nominal,2.0NRT,289.71,0.87,N
742,-17.490489999999998,-71.35880999999999,341.65,0.39,0.36,2022-02-10,559,1,nominal,2.0NRT,299.33,26.81,N
743,-17.49713,-71.35998000000001,309.64,0.39,0.36,2022-02-10,559,1,nominal,2.0NRT,291.44,1.1,N
744,-17.50044,-71.36055,308.86,0.39,0.36,2022-02-10,559,1,nominal,2.0NRT,290.79,1.1,N
845,-23.78129,-70.31968,302.13,0.41,0.37,2022-02-10,559,1,nominal,2.0NRT,286.64,1.24,N
846,-23.78473,-70.32028000000001,305.04,0.41,0.37,2022-02-10,559,1,nominal,2.0NRT,285.29,1.24,N
847,-23.784029999999998,-70.31855999999999,306.27,0.41,0.37,2022-02-10,559,1,nominal,2.0NRT,287.32,1.28,N
852,-23.82302,-70.317,335.57,0.42,0.37,2022-02-10,559,1,nominal,2.0NRT,290.27,4.87,N
935,-32.80145,-70.95056,326.08,0.47,0.4,2022-02-10,601,1,nominal,2.0NRT,288.07,4.65,N
936,-32.80083,-70.95555999999999,318.52,0.47,0.4,2022-02-10,601,1,nominal,2.0NRT,286.65,2.13,N
937,-32.80449,-70.95621,300.72,0.47,0.4,2022-02-10,601,1,nominal,2.0NRT,287.51,2.13,N
941,-33.293440000000004,-70.72695999999999,320.76,0.49,0.4,2022-02-10,601,1,nominal,2.0NRT,289.13,1.86,N
942,-33.29716,-70.72759,304.58,0.49,0.4,2022-02-10,601,1,nominal,2.0NRT,288.76,1.11,N
943,-33.97363,-70.72306,313.36,0.5,0.41,2022-02-10,601,1,nominal,2.0NRT,286.62,1.72,N
944,-33.973459999999996,-70.72444,311.91,0.5,0.41,2022-02-10,601,1,nominal,2.0NRT,286.3,1.29,N
945,-34.10535,-70.4575,344.71,0.51,0.41,2022-02-10,601,1,nominal,2.0NRT,289.64,9.97,N
955,-35.37597,-71.53471,328.01,0.47,0.4,2022-02-10,601,1,nominal,2.0NRT,287.21,3.3,N
956,-35.8289,-71.82884,326.91,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,288.83,1.59,N
957,-35.82825,-71.83409,306.45,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,289.17,1.59,N
958,-35.8319,-71.83482,321.37,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,289.88,1.59,N
959,-35.83255,-71.82956999999999,328.01,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,290.48,1.59,N
960,-35.83319,-71.82433,306.22,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,289.79,1.32,N
961,-35.83553,-71.83556,339.24,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,290.27,308.31,N
962,-35.83618,-71.83033,330.17,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,305.98,308.31,N
963,-35.83488,-71.84082,305.43,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,289.03,1.74,N
964,-35.83684,-71.82505,314.04,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,289.94,2.46,N
965,-35.83749,-71.81978000000001,301.4,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,289.36,2.46,N
966,-35.83918,-71.83624,338.03,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,323.0,308.31,N
967,-35.83983,-71.83103,367.0,0.47,0.39,2022-02-10,601,1,high,2.0NRT,340.47,308.31,N
968,-35.84048,-71.82575,333.61,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,292.35,2.46,N
969,-35.83854,-71.84143,313.58,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,288.4,1.74,N
970,-35.84114,-71.82047,303.04,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,289.05,2.46,N
971,-35.84284,-71.83686999999999,336.5,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,326.58,92.97,N
972,-35.84348,-71.83166999999999,367.0,0.47,0.39,2022-02-10,601,1,high,2.0NRT,324.17,92.97,N
973,-35.84414,-71.82641,325.78,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,291.06,9.54,N
974,-35.8422,-71.84203000000001,310.38,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,288.13,1.13,N
975,-35.84479,-71.82114,301.01,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,287.5,9.54,N
976,-35.8465,-71.8375,334.0,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,291.11,92.97,N
977,-35.84714,-71.83229,333.71,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,291.1,92.97,N
978,-35.845859999999995,-71.84264,299.55,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,287.93,1.13,N
979,-35.84779,-71.82705,304.26,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,288.2,9.54,N
980,-35.85015,-71.83813,298.11,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,287.34,0.58,N
981,-35.8508,-71.83291,297.47,0.47,0.39,2022-02-10,601,1,nominal,2.0NRT,286.51,0.58,N
982,-36.86622,-71.37693,316.33,0.5,0.41,2022-02-10,601,1,nominal,2.0NRT,282.68,2.54,N
983,-36.73791,-73.12389,298.96,0.43,0.38,2022-02-10,601,1,nominal,2.0NRT,286.26,0.61,N
984,-36.76993,-72.9623,327.83,0.43,0.38,2022-02-10,601,1,nominal,2.0NRT,287.95,5.96,N
985,-36.770559999999996,-72.95749,323.55,0.43,0.38,2022-02-10,601,1,nominal,2.0NRT,290.4,5.96,N
986,-36.77347,-72.9629,327.63,0.43,0.38,2022-02-10,601,1,nominal,2.0NRT,288.34,5.96,N
987,-36.77411,-72.95803000000001,325.77,0.43,0.38,2022-02-10,601,1,nominal,2.0NRT,289.57,5.96,N
988,-37.81984,-72.71621,329.41,0.45,0.39,2022-02-10,601,1,nominal,2.0NRT,286.03,1.87,N
