,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1110,-23.82496,-70.31361,327.33,0.49,0.4,2022-06-07,605,1,nominal,2.0NRT,283.54,4.99,N
1111,-23.82432,-70.31844,301.71,0.48,0.4,2022-06-07,605,1,nominal,2.0NRT,283.39,4.99,N
1115,-27.4156,-70.26335999999999,327.09,0.53,0.42,2022-06-07,608,1,nominal,2.0NRT,283.57,2.49,N
1116,-27.416259999999998,-70.25801,301.15,0.53,0.42,2022-06-07,608,1,nominal,2.0NRT,283.46,2.49,N
1117,-27.4168,-70.25994,326.34,0.53,0.42,2022-06-07,608,1,nominal,2.0NRT,281.95,3.17,N
1119,-28.479020000000002,-71.24931,296.67,0.49,0.4,2022-06-07,608,1,nominal,2.0NRT,284.92,0.77,N
1120,-28.480240000000002,-71.24627,298.31,0.49,0.4,2022-06-07,608,1,nominal,2.0NRT,284.72,0.63,N
1121,-28.809759999999997,-70.38628,315.86,0.55,0.42,2022-06-07,608,1,nominal,2.0NRT,288.7,2.53,N
1122,-28.809109999999997,-70.38729000000001,316.81,0.55,0.42,2022-06-07,608,1,nominal,2.0NRT,288.63,3.05,N
1124,-32.801390000000005,-70.94984000000001,320.3,0.57,0.43,2022-06-07,608,1,nominal,2.0NRT,276.22,3.85,N
1127,-34.10576,-70.45554,347.51,0.42,0.45,2022-06-07,610,1,nominal,2.0NRT,277.33,20.31,N
2363,-35.5018,-71.80978,336.68,0.4,0.37,2022-06-07,1832,1,nominal,2.0NRT,293.76,4.15,D
2365,-34.826679999999996,-71.01503000000001,328.6,0.39,0.36,2022-06-07,1832,1,nominal,2.0NRT,288.55,2.26,D
2367,-34.56304,-71.52203,338.62,0.39,0.36,2022-06-07,1832,1,nominal,2.0NRT,290.98,9.71,D
2383,-33.29515,-70.72773000000001,330.56,0.38,0.36,2022-06-07,1832,1,nominal,2.0NRT,294.2,2.99,D
2390,-32.80365,-70.95334,331.32,0.38,0.36,2022-06-07,1832,1,nominal,2.0NRT,298.41,3.52,D
2391,-32.80203,-71.05542,335.86,0.38,0.36,2022-06-07,1832,1,nominal,2.0NRT,292.29,2.77,D
2445,-27.41565,-70.26131,340.01,0.41,0.37,2022-06-07,1834,1,nominal,2.0NRT,304.5,13.51,D
2501,-16.9814,-69.65866,338.51,0.4,0.44,2022-06-07,1836,1,nominal,2.0NRT,304.66,5.62,D
2502,-16.97735,-69.65944,343.54,0.4,0.44,2022-06-07,1836,1,nominal,2.0NRT,300.63,5.62,D
3210,-32.80363,-70.95396,314.86,0.39,0.36,2022-06-08,550,1,nominal,2.0NRT,259.26,1.07,N
3211,-32.78685,-71.48633000000001,296.12,0.38,0.36,2022-06-08,550,1,nominal,2.0NRT,277.02,0.47,N
3212,-33.2953,-70.72713,318.16,0.39,0.36,2022-06-08,550,1,nominal,2.0NRT,260.89,1.21,N
3213,-33.731590000000004,-71.21025,316.95,0.39,0.36,2022-06-08,550,1,nominal,2.0NRT,264.09,1.59,N
3214,-34.10655,-70.46053,326.52,0.4,0.37,2022-06-08,550,1,nominal,2.0NRT,275.35,11.3,N
3215,-34.10717,-70.4562,308.02,0.4,0.37,2022-06-08,550,1,nominal,2.0NRT,285.33,11.3,N
3216,-34.106970000000004,-70.45873,330.92,0.4,0.37,2022-06-08,550,1,nominal,2.0NRT,278.48,10.22,N
3217,-34.10759,-70.45438,304.44,0.4,0.37,2022-06-08,550,1,nominal,2.0NRT,277.54,10.22,N
3218,-34.56351,-71.52129000000001,301.72,0.39,0.36,2022-06-08,550,1,nominal,2.0NRT,278.49,0.81,N
3219,-34.56622,-71.5262,308.32,0.39,0.36,2022-06-08,550,1,nominal,2.0NRT,277.97,0.81,N
3221,-36.86522,-71.37682,313.2,0.4,0.37,2022-06-08,553,1,nominal,2.0NRT,267.24,1.36,N
3222,-36.74511,-73.12867,295.32,0.38,0.36,2022-06-08,553,1,nominal,2.0NRT,281.54,0.67,N
