,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
489,-35.12553,-72.13304000000001,317.71,0.41,0.6,2022-06-16,459,1,nominal,2.0NRT,278.77,2.53,N
490,-35.379870000000004,-71.2095,314.7,0.36,0.57,2022-06-16,459,1,nominal,2.0NRT,275.99,1.26,N
1328,-32.2844,-70.62434,347.5,0.4,0.6,2022-06-16,459,1,nominal,2.0NRT,275.88,6.66,N
1329,-32.2844,-70.62354,340.35,0.4,0.6,2022-06-16,459,1,nominal,2.0NRT,274.83,3.71,N
1330,-32.28334,-70.62765999999999,307.87,0.4,0.6,2022-06-16,459,1,nominal,2.0NRT,270.82,3.71,N
2564,-17.1402,-69.59107,330.96,0.55,0.68,2022-06-16,1726,1,nominal,2.0NRT,297.6,4.92,D
3780,-17.14955,-71.78893000000001,367.0,0.46,0.64,2022-06-16,1908,1,high,2.0NRT,293.2,8.52,D
3781,-17.1507,-71.78751,346.33,0.47,0.64,2022-06-16,1908,1,nominal,2.0NRT,291.41,8.87,D
3782,-17.15155,-71.79158000000001,332.93,0.47,0.64,2022-06-16,1908,1,nominal,2.0NRT,291.85,7.17,D
4072,-36.10567,-72.72925,333.59,0.52,0.41,2022-06-16,1902,1,nominal,2.0NRT,271.25,4.55,D
4073,-35.22013,-72.11878,355.15,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,290.79,59.2,D
4074,-35.220909999999996,-72.12257,349.68,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,290.98,17.45,D
4075,-35.2217,-72.12642,339.6,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,286.28,17.45,D
4076,-35.21693,-72.12365,351.33,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,288.47,17.45,D
4077,-35.21772,-72.12749000000001,349.82,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,285.84,17.45,D
4078,-35.10952,-71.99367,339.49,0.39,0.44,2022-06-16,1902,1,nominal,2.0NRT,289.04,12.75,D
4079,-35.10456,-71.99016999999999,339.05,0.39,0.44,2022-06-16,1902,1,nominal,2.0NRT,286.37,10.85,D
4080,-34.02626,-70.65779,327.05,0.48,0.48,2022-06-16,1902,1,nominal,2.0NRT,285.95,2.46,D
4092,-27.41485,-70.25455,329.06,0.35,0.57,2022-06-16,1904,1,nominal,2.0NRT,293.66,1.93,D
4093,-27.415640000000003,-70.25793,327.75,0.35,0.57,2022-06-16,1904,1,nominal,2.0NRT,295.69,1.93,D
5338,-35.10373,-71.99693,303.29,0.7,0.75,2022-06-17,442,1,nominal,2.0NRT,277.51,2.27,N
5339,-35.21373,-72.12727,304.03,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.36,2.06,N
5340,-35.21999,-72.13162,306.14,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.24,1.83,N
5341,-35.21304,-72.12371999999999,298.13,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.37,1.95,N
5342,-35.219190000000005,-72.12838,310.93,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,279.1,1.95,N
5631,-23.78303,-70.32005,298.74,0.49,0.48,2022-06-17,618,1,nominal,2.0NRT,278.03,0.81,N
5632,-23.82225,-70.31748,296.7,0.49,0.48,2022-06-17,618,1,nominal,2.0NRT,279.68,1.24,N
5633,-32.80339,-70.9508,326.9,0.57,0.52,2022-06-17,622,1,nominal,2.0NRT,275.87,3.58,N
5634,-32.802440000000004,-70.95116,331.37,0.57,0.52,2022-06-17,622,1,nominal,2.0NRT,275.78,5.46,N
5636,-33.29378,-70.72700999999999,303.08,0.59,0.53,2022-06-17,622,1,nominal,2.0NRT,276.07,1.13,N
5637,-34.10654,-70.4612,311.25,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,270.42,2.82,N
5638,-34.10707,-70.45466,295.56,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,271.01,2.92,N
5639,-34.10588,-70.46093,311.72,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,269.74,5.04,N
5640,-35.10522,-71.99457,296.33,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.26,0.95,N
5641,-35.214529999999996,-72.12075,297.02,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.51,0.89,N
5642,-35.21823,-72.13173,307.06,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,277.56,1.63,N
5643,-35.2187,-72.12639,312.27,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,279.17,2.03,N
5644,-35.219159999999995,-72.1212,295.98,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.81,2.03,N
5645,-35.22287,-72.1321,310.1,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,276.98,1.63,N
