,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
4311,-41.4491,-71.70698,305.89,1.27,1.12,2022-02-19,321,T,66,6.1NRT,283.08,13.76,N
4312,-41.451029999999996,-71.72551999999999,313.23,1.28,1.12,2022-02-19,321,T,87,6.1NRT,285.47,20.99,N
4314,-38.39813,-72.56978000000001,315.26,1.29,1.13,2022-02-19,321,T,91,6.1NRT,284.78,23.88,N
4315,-38.139509999999994,-72.51325,308.03,1.27,1.12,2022-02-19,321,T,73,6.1NRT,286.0,15.09,N
4316,-38.14112,-72.52790999999999,307.38,1.27,1.12,2022-02-19,321,T,71,6.1NRT,285.73,14.65,N
4317,-38.13218,-72.83264,311.71,1.31,1.14,2022-02-19,321,T,83,6.1NRT,286.02,19.41,N
4318,-38.13378,-72.84789,304.79,1.32,1.14,2022-02-19,321,T,62,6.1NRT,286.09,12.24,N
4319,-38.0998,-72.62531,311.52,1.28,1.12,2022-02-19,321,T,83,6.1NRT,286.15,18.08,N
4320,-38.12343,-72.84946,317.35,1.32,1.14,2022-02-19,321,T,95,6.1NRT,286.64,25.82,N
4321,-38.088,-72.61208,306.54,1.28,1.12,2022-02-19,321,T,38,6.1NRT,285.51,12.5,N
4322,-38.08958,-72.62695,334.35,1.28,1.12,2022-02-19,321,T,100,6.1NRT,287.37,52.63,N
4323,-38.080859999999994,-72.61871,301.82,1.28,1.12,2022-02-19,321,T,20,6.1NRT,285.15,8.49,N
4324,-38.08486,-72.84711,306.6,1.31,1.14,2022-02-19,321,T,69,6.1NRT,285.16,14.63,N
4325,-38.08651,-72.86239,305.74,1.32,1.14,2022-02-19,321,T,65,6.1NRT,282.97,13.88,N
4326,-37.982929999999996,-72.38458,321.52,1.25,1.11,2022-02-19,321,T,100,6.1NRT,285.18,29.06,N
4327,-37.98449,-72.399,373.55,1.25,1.11,2022-02-19,321,T,100,6.1NRT,289.65,181.12,N
4328,-37.98607,-72.41354,301.14,1.25,1.11,2022-02-19,321,T,38,6.1NRT,284.77,8.24,N
4329,-37.91649,-73.49231999999999,315.27,1.41,1.18,2022-02-19,321,T,91,6.1NRT,285.0,27.73,N
4330,-37.60587,-72.36076,313.36,1.23,1.1,2022-02-19,321,T,87,6.1NRT,287.67,17.59,N
4331,-37.595890000000004,-72.36278,308.33,1.23,1.1,2022-02-19,321,T,41,6.1NRT,288.39,12.17,N
4332,-37.59721,-72.36887,311.55,1.23,1.1,2022-02-19,321,T,29,6.1NRT,288.41,14.51,N
4333,-37.58403,-72.34267,307.11,1.23,1.1,2022-02-19,321,T,20,6.1NRT,287.69,11.02,N
4334,-37.58562,-72.35673,320.15,1.23,1.1,2022-02-19,321,T,100,6.1NRT,289.14,24.88,N
4335,-37.57407,-72.34468000000001,325.53,1.23,1.1,2022-02-19,321,T,100,6.1NRT,288.76,32.77,N
4336,-37.57565,-72.35866999999999,332.57,1.23,1.1,2022-02-19,321,T,100,6.1NRT,289.84,44.67,N
4337,-34.59223,-70.97471999999999,361.65,1.04,1.02,2022-02-19,323,T,100,6.1NRT,290.39,97.04,N
4338,-34.593720000000005,-70.98605,365.68,1.04,1.02,2022-02-19,323,T,100,6.1NRT,290.11,109.44,N
4339,-34.58305,-70.97651,304.96,1.04,1.02,2022-02-19,323,T,62,6.1NRT,287.04,8.97,N
4340,-34.584540000000004,-70.98785,308.54,1.04,1.02,2022-02-19,323,T,75,6.1NRT,286.25,11.38,N
4341,-34.108909999999995,-70.45345,319.86,1.01,1.0,2022-02-19,323,T,99,6.1NRT,287.17,20.7,N
4342,-34.1104,-70.46444,313.08,1.01,1.01,2022-02-19,323,T,86,6.1NRT,286.36,14.54,N
4397,-23.54941,-70.38541,301.41,1.1,1.04,2022-02-19,327,T,41,6.1NRT,290.5,5.85,N
4398,-17.48793,-71.35214,302.24,1.15,1.07,2022-02-19,327,T,48,6.1NRT,288.26,6.71,N
4733,-34.58259,-70.99252,300.18,4.22,1.9,2022-02-19,510,A,20,6.1NRT,282.6,54.14,N
4734,-34.59425,-70.94697,304.12,4.19,1.9,2022-02-19,510,A,59,6.1NRT,282.92,71.22,N
4735,-34.597429999999996,-70.95272,306.15,4.19,1.9,2022-02-19,510,A,67,6.1NRT,283.04,75.25,N
4811,-17.49001,-71.35139000000001,311.04,2.57,1.54,2022-02-19,641,A,82,6.1NRT,282.72,50.49,N
