,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5399,-32.8011,-70.95209,336.0,0.47,0.39,2022-03-05,529,1,nominal,2.0NRT,288.89,13.53,N
5400,-32.80471,-70.95304,302.2,0.47,0.39,2022-03-05,529,1,nominal,2.0NRT,287.03,1.38,N
5401,-32.758309999999994,-71.47808,299.05,0.49,0.4,2022-03-05,529,1,nominal,2.0NRT,285.63,1.34,N
5402,-32.75975,-71.47459,296.84,0.49,0.4,2022-03-05,529,1,nominal,2.0NRT,283.95,1.17,N
5403,-32.7846,-71.48676,301.29,0.49,0.4,2022-03-05,529,1,nominal,2.0NRT,285.11,0.99,N
5408,-33.2931,-70.72736,317.94,0.45,0.39,2022-03-05,529,1,nominal,2.0NRT,289.78,1.65,N
5409,-33.29665,-70.7283,309.02,0.45,0.39,2022-03-05,529,1,nominal,2.0NRT,289.03,1.65,N
5410,-33.32483,-70.85812,331.12,0.46,0.39,2022-03-05,529,1,nominal,2.0NRT,286.64,3.23,N
5411,-33.32542,-70.85941,330.67,0.46,0.39,2022-03-05,529,1,nominal,2.0NRT,287.05,3.42,N
5412,-34.10609,-70.45638000000001,325.17,0.43,0.38,2022-03-05,531,1,nominal,2.0NRT,285.88,3.02,N
5413,-34.146409999999996,-70.85216,312.43,0.45,0.39,2022-03-05,531,1,nominal,2.0NRT,285.97,1.09,N
5414,-34.1473,-70.84739,302.47,0.44,0.39,2022-03-05,531,1,nominal,2.0NRT,285.76,1.09,N
5415,-34.8979,-71.17551999999999,301.21,0.45,0.39,2022-03-05,531,1,nominal,2.0NRT,287.19,1.01,N
5416,-36.70213,-72.92039,300.18,0.49,0.4,2022-03-05,531,1,nominal,2.0NRT,282.98,0.56,N
5417,-36.70582,-72.92146,324.75,0.49,0.4,2022-03-05,531,1,nominal,2.0NRT,285.01,1.86,N
5418,-36.70952,-72.92254,301.43,0.49,0.4,2022-03-05,531,1,nominal,2.0NRT,284.27,1.86,N
5419,-36.7367,-73.12124,295.79,0.5,0.41,2022-03-05,531,1,nominal,2.0NRT,285.15,0.99,N
5420,-36.743,-73.12915,307.83,0.5,0.41,2022-03-05,531,1,nominal,2.0NRT,284.21,1.39,N
5421,-36.74413,-73.12352,304.26,0.5,0.41,2022-03-05,531,1,nominal,2.0NRT,284.23,1.39,N
5426,-37.51368,-72.65305,296.45,0.47,0.4,2022-03-05,531,1,nominal,2.0NRT,286.42,0.62,N
5442,-38.179559999999995,-72.3022,317.88,0.45,0.39,2022-03-05,531,1,nominal,2.0NRT,276.32,1.73,N
5444,-38.17309,-72.95158,306.09,0.47,0.4,2022-03-05,531,1,nominal,2.0NRT,280.29,1.24,N
5679,-23.77968,-70.31945999999999,300.16,0.4,0.44,2022-03-05,527,1,nominal,2.0NRT,289.69,0.53,N
5680,-23.783739999999998,-70.32036,301.17,0.4,0.44,2022-03-05,527,1,nominal,2.0NRT,288.5,0.53,N
5693,-27.357359999999996,-70.22453,301.91,0.52,0.41,2022-03-05,527,1,nominal,2.0NRT,288.06,1.28,N
5694,-27.41393,-70.2609,328.95,0.52,0.42,2022-03-05,527,1,nominal,2.0NRT,289.8,5.79,N
5695,-27.411929999999998,-70.26266,332.72,0.52,0.42,2022-03-05,527,1,nominal,2.0NRT,288.66,6.37,N
5696,-28.48023,-71.24673,302.03,0.56,0.43,2022-03-05,529,1,nominal,2.0NRT,288.61,0.68,N
