,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7887,-23.8234,-70.31834,329.88,0.48,0.4,2022-04-04,605,1,nominal,2.0NRT,286.96,5.67,N
7888,-23.82405,-70.31352,313.23,0.48,0.4,2022-04-04,605,1,nominal,2.0NRT,285.48,4.0,N
7889,-27.415490000000002,-70.26305,328.07,0.53,0.42,2022-04-04,608,1,nominal,2.0NRT,286.39,4.94,N
7890,-27.416159999999998,-70.25774,299.41,0.53,0.42,2022-04-04,608,1,nominal,2.0NRT,286.33,4.94,N
7891,-27.4168,-70.25967,331.25,0.53,0.42,2022-04-04,608,1,nominal,2.0NRT,285.78,6.92,N
7895,-32.802009999999996,-70.95,315.05,0.57,0.43,2022-04-04,608,1,nominal,2.0NRT,284.63,1.88,N
7896,-32.76099,-71.47469,313.18,0.53,0.42,2022-04-04,608,1,nominal,2.0NRT,280.6,1.71,N
7897,-32.761359999999996,-71.47475,312.56,0.53,0.42,2022-04-04,608,1,nominal,2.0NRT,280.19,1.07,N
7898,-32.78787,-71.48512,299.89,0.53,0.42,2022-04-04,608,1,nominal,2.0NRT,281.63,0.88,N
7899,-33.14888,-70.83355999999999,299.06,0.39,0.44,2022-04-04,608,1,nominal,2.0NRT,284.53,0.66,N
7900,-33.1494,-70.83261999999999,296.41,0.39,0.44,2022-04-04,608,1,nominal,2.0NRT,285.03,0.45,N
7901,-33.29631,-70.72775,316.45,0.39,0.44,2022-04-04,608,1,nominal,2.0NRT,285.76,1.46,N
7902,-34.10672,-70.45889,336.77,0.42,0.45,2022-04-04,610,1,nominal,2.0NRT,283.8,12.0,N
7903,-34.10718,-70.45444,323.28,0.42,0.45,2022-04-04,610,1,nominal,2.0NRT,287.79,14.22,N
7904,-36.86801,-71.37594,337.02,0.4,0.44,2022-04-04,610,1,nominal,2.0NRT,275.64,5.48,N
7905,-36.7459,-73.12986,306.77,0.49,0.41,2022-04-04,610,1,nominal,2.0NRT,281.24,1.58,N
7906,-36.746559999999995,-73.12434,301.12,0.49,0.41,2022-04-04,610,1,nominal,2.0NRT,280.42,1.11,N
7907,-36.74662,-73.12507,322.07,0.49,0.41,2022-04-04,610,1,nominal,2.0NRT,281.17,2.47,N
