,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
18291,-32.80188,-70.95518,297.28,0.44,0.46,2022-03-27,518,1,nominal,2.0NRT,284.52,1.06,N,J1,,,"-32.80188,-70.95518","Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu), Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu),,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",99.0,33894.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
18292,-32.80292,-70.9504,303.52,0.44,0.46,2022-03-27,518,1,nominal,2.0NRT,283.75,1.06,N,J1,,,"-32.80292,-70.9504","Autopista Los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",100.0,33895.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
18293,-34.10431,-70.45546,337.76,0.39,0.44,2022-03-27,518,1,nominal,2.0NRT,287.91,7.77,N,J1,,,"-34.10431,-70.45546","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",101.0,33897.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
18294,-34.62761,-71.36816,312.49,0.42,0.46,2022-03-27,521,1,nominal,2.0NRT,282.39,1.2,N,J1,,,"-34.62761,-71.36816","La Tuna, Villa San Francisco, Callejón Navarro, Los Boldos, Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile",La Tuna,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Santa Cruz,,Callejón Navarro,3130000,,Villa San Francisco,,,,,Los Boldos,,,,,,,Santa Cruz,6.0,63.0,6310.0,SANTA CRUZ,"{'place_id': 262354572, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 836889409, 'lat': '-34.6458465', 'lon': '-71.39845', 'display_name': ""Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile"", 'address': {'town': 'Santa Cruz', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '3130000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.6479207', '-34.6458465', '-71.39845', '-71.3966477']}",102.0,33898.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
18295,-36.02584,-71.2379,299.87,0.39,0.44,2022-03-27,521,1,nominal,2.0NRT,280.52,0.68,N,J1,,,"-36.02584,-71.2379","Linares, Provincia de Linares, Región del Maule, Chile",,Linares,Provincia de Linares,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Linares,7.0,74.0,7401.0,LINARES,"{'place_id': 282416179, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 255309, 'lat': '-35.8452905', 'lon': '-71.5977173', 'display_name': 'Linares, Provincia de Linares, Región del Maule, Chile', 'address': {'city': 'Linares', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.2259063', '-35.7033336', '-71.7970023', '-71.0062783']}",103.0,33903.0,REGIÓN DEL MAULE,LINARES
18296,-36.74433,-73.1283,300.9,0.47,0.48,2022-03-27,521,1,nominal,2.0NRT,282.69,0.99,N,J1,,,"-36.74433,-73.1283","Puerto Huachipato, Avenida Juan Antonio Ríos, Libertad, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile",Avenida Juan Antonio Ríos,Talcahuano,Provincia de Concepción,Región del Biobío,Chile,cl,,,,,4261172,,Libertad,,,,Puerto Huachipato,,,,,,,,Talcahuano,8.0,81.0,8110.0,TALCAHUANO,"{'place_id': 46585983, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3975287816, 'lat': '-36.7254541', 'lon': '-73.1053603', 'display_name': 'El Morro, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile', 'address': {'neighbourhood': 'El Morro', 'city': 'Talcahuano', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'postcode': '4261172', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7354541', '-36.7154541', '-73.1153603', '-73.0953603']}",104.0,33904.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
18297,-38.15029000000001,-72.79594,304.49,0.42,0.45,2022-03-27,521,1,nominal,2.0NRT,275.32,0.71,N,J1,,,"-38.150290000000005,-72.79594","Lumaco, Provincia de Malleco, Región de la Araucanía, Chile",,Lumaco,Provincia de Malleco,Región de la Araucanía,Chile,cl,,,,,,,,,,,,,,,,,,,Lumaco,9.0,92.0,9207.0,LUMACO,"{'place_id': 282604752, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1742570, 'lat': '-38.2752758', 'lon': '-73.05011013562796', 'display_name': 'Lumaco, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'city': 'Lumaco', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4801668', '-38.0703677', '-73.3410846', '-72.7874074']}",118.0,33919.0,REGIÓN DE LA ARAUCANÍA,MALLECO
18298,-38.16240999999999,-73.07656,312.34,0.44,0.46,2022-03-27,521,1,nominal,2.0NRT,280.12,2.09,N,J1,,,"-38.162409999999994,-73.07656","Lumaco, Provincia de Malleco, Región de la Araucanía, Chile",,Lumaco,Provincia de Malleco,Región de la Araucanía,Chile,cl,,,,,,,,,,,,,,,,,,,Lumaco,9.0,92.0,9207.0,LUMACO,"{'place_id': 282604752, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1742570, 'lat': '-38.2752758', 'lon': '-73.05011013562796', 'display_name': 'Lumaco, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'city': 'Lumaco', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4801668', '-38.0703677', '-73.3410846', '-72.7874074']}",119.0,33920.0,REGIÓN DE LA ARAUCANÍA,MALLECO
18299,-38.46669,-72.81026,330.43,0.42,0.45,2022-03-27,521,1,nominal,2.0NRT,278.39,3.35,N,J1,,,"-38.46669,-72.81026","Galvarino, Provincia de Cautín, Región de la Araucanía, 5030000, Chile",,,Provincia de Cautín,Región de la Araucanía,Chile,cl,,Galvarino,,,5030000,,,,,,,,,,,,,,Galvarino,9.0,91.0,9106.0,GALVARINO,"{'place_id': 273086908, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 920690987, 'lat': '-38.449128638193194', 'lon': '-72.79108878908929', 'display_name': 'Galvarino, Provincia de Cautín, Región de la Araucanía, 5030000, Chile', 'address': {'town': 'Galvarino', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'postcode': '5030000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4544567', '-38.4445656', '-72.8006459', '-72.7881239']}",120.0,33921.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
18300,-38.46563,-72.815,309.15,0.42,0.45,2022-03-27,521,1,nominal,2.0NRT,276.82,2.41,N,J1,,,"-38.46563,-72.815","Galvarino, Provincia de Cautín, Región de la Araucanía, 5030000, Chile",,,Provincia de Cautín,Región de la Araucanía,Chile,cl,,Galvarino,,,5030000,,,,,,,,,,,,,,Galvarino,9.0,91.0,9106.0,GALVARINO,"{'place_id': 273086908, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 920690987, 'lat': '-38.449128638193194', 'lon': '-72.79108878908929', 'display_name': 'Galvarino, Provincia de Cautín, Región de la Araucanía, 5030000, Chile', 'address': {'town': 'Galvarino', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'postcode': '5030000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4544567', '-38.4445656', '-72.8006459', '-72.7881239']}",121.0,33922.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
