,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
16716,-37.61979,-73.45456,337.85,0.59,0.7,2022-03-18,446,1,nominal,2.0NRT,281.1,4.18,N,J1,,,"-37.61979,-73.45456","Vigueras, Los Álamos, Provincia de Arauco, Región del Biobío, 4380000, Chile",Vigueras,,Provincia de Arauco,Región del Biobío,Chile,cl,,Los Álamos,,,4380000,,,,,,,,,,,,,,Los Álamos,8.0,82.0,8206.0,,,103.0,21840.0,REGIÓN DEL BIOBÍO,ARAUCO
16717,-37.61992,-73.45223,325.46,0.59,0.7,2022-03-18,446,1,nominal,2.0NRT,280.95,2.48,N,J1,,,"-37.61992,-73.45223","Vigueras, Los Álamos, Provincia de Arauco, Región del Biobío, 4380000, Chile",Vigueras,,Provincia de Arauco,Región del Biobío,Chile,cl,,Los Álamos,,,4380000,,,,,,,,,,,,,,Los Álamos,8.0,82.0,8206.0,,,104.0,21841.0,REGIÓN DEL BIOBÍO,ARAUCO
16718,-37.61793,-73.45868,300.09,0.59,0.7,2022-03-18,446,1,nominal,2.0NRT,279.35,2.48,N,J1,,,"-37.61793,-73.45868","Ramón Freire, Los Álamos, Provincia de Arauco, Región del Biobío, Chile",Ramón Freire,,Provincia de Arauco,Región del Biobío,Chile,cl,,Los Álamos,,,,,,,,,,,,,,,,,Los Álamos,8.0,82.0,8206.0,,,105.0,21842.0,REGIÓN DEL BIOBÍO,ARAUCO
16719,-37.98546,-72.35765,335.21,0.51,0.66,2022-03-18,446,1,nominal,2.0NRT,281.54,7.01,N,J1,,,"-37.985459999999996,-72.35765","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",106.0,21843.0,REGIÓN DE LA ARAUCANÍA,MALLECO
16720,-37.98713,-72.35200999999999,348.16,0.51,0.66,2022-03-18,446,1,nominal,2.0NRT,284.75,5.0,N,J1,,,"-37.98713,-72.35200999999999","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",107.0,21844.0,REGIÓN DE LA ARAUCANÍA,MALLECO
16721,-37.98879,-72.34638000000001,305.41,0.51,0.66,2022-03-18,446,1,nominal,2.0NRT,279.81,5.0,N,J1,,,"-37.98879,-72.34638000000001","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",108.0,21845.0,REGIÓN DE LA ARAUCANÍA,MALLECO
16722,-37.99132,-72.3604,299.04,0.51,0.66,2022-03-18,446,1,nominal,2.0NRT,278.19,1.41,N,J1,,,"-37.99132,-72.3604","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",109.0,21846.0,REGIÓN DE LA ARAUCANÍA,MALLECO
16723,-37.993,-72.35471,313.77,0.51,0.66,2022-03-18,446,1,nominal,2.0NRT,279.6,2.1,N,J1,,,"-37.993,-72.35471","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",110.0,21847.0,REGIÓN DE LA ARAUCANÍA,MALLECO
16724,-37.99466,-72.3491,310.56,0.51,0.66,2022-03-18,446,1,nominal,2.0NRT,278.99,2.1,N,J1,,,"-37.994659999999996,-72.3491","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",111.0,21848.0,REGIÓN DE LA ARAUCANÍA,MALLECO
16725,-38.03299000000001,-72.40021,305.25,0.51,0.66,2022-03-18,446,1,nominal,2.0NRT,279.28,1.22,N,J1,,,"-38.032990000000005,-72.40021","Pidima, Ercilla, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Ercilla,,,,,,,,,,Pidima,,,,,,,Ercilla,9.0,92.0,9204.0,ERCILLA,"{'place_id': 216703539, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 546185877, 'lat': '-38.07910962518785', 'lon': '-72.35470665949312', 'display_name': 'Ercilla, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'town': 'Ercilla', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0856696', '-38.0692645', '-72.3635597', '-72.3429849']}",112.0,21849.0,REGIÓN DE LA ARAUCANÍA,MALLECO
