,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
22691,-23.77862,-70.31903,301.64,0.39,0.36,2022-04-26,553,1,nominal,2.0NRT,282.53,1.08,N,J1,,,"-23.77862,-70.31903","Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",49.0,18770.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
22692,-23.78527,-70.32024,300.85,0.39,0.36,2022-04-26,553,1,nominal,2.0NRT,279.59,1.57,N,J1,,,"-23.78527,-70.32024","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",50.0,18771.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
22693,-23.82282,-70.31466999999999,308.33,0.39,0.36,2022-04-26,553,1,nominal,2.0NRT,283.53,1.99,N,J1,,,"-23.82282,-70.31466999999999","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",51.0,18772.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
22694,-26.43198,-69.47533,327.72,0.41,0.37,2022-04-26,553,1,nominal,2.0NRT,279.16,2.02,N,J1,,,"-26.43198,-69.47533","Potrerillos, Diego de Almagro, Provincia de Chañaral, Región de Atacama, Chile",,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Diego de Almagro,,Potrerillos,,,,,,,,,,,,,,,Diego de Almagro,3.0,32.0,3202.0,DIEGO DE ALMAGRO,"{'place_id': 282463202, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295896, 'lat': '-26.3910794', 'lon': '-70.0459281', 'display_name': 'Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile', 'address': {'town': 'Diego de Almagro', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1500000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9205329', '-25.2868441', '-70.2104013', '-68.3678335']}",52.0,18775.0,REGIÓN DE ATACAMA,CHAÑARAL
22695,-26.4314,-69.4794,295.12,0.41,0.37,2022-04-26,553,1,nominal,2.0NRT,275.23,2.02,N,J1,,,"-26.4314,-69.4794","6 Norte, Potrerillos, Diego de Almagro, Provincia de Chañaral, Región de Atacama, Chile",6 Norte,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Diego de Almagro,,Potrerillos,,,,,,,,,,,,,,,Diego de Almagro,3.0,32.0,3202.0,DIEGO DE ALMAGRO,"{'place_id': 282463202, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295896, 'lat': '-26.3910794', 'lon': '-70.0459281', 'display_name': 'Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile', 'address': {'town': 'Diego de Almagro', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1500000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9205329', '-25.2868441', '-70.2104013', '-68.3678335']}",53.0,18776.0,REGIÓN DE ATACAMA,CHAÑARAL
22696,-26.43431,-69.4789,327.78,0.42,0.37,2022-04-26,553,1,nominal,2.0NRT,280.9,8.34,N,J1,,,"-26.434309999999996,-69.4789","Bernardo O'Higgins, Potrerillos, Diego de Almagro, Provincia de Chañaral, Región de Atacama, Chile",Bernardo O'Higgins,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Diego de Almagro,,Potrerillos,,,,,,,,,,,,,,,Diego de Almagro,3.0,32.0,3202.0,DIEGO DE ALMAGRO,"{'place_id': 282463202, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295896, 'lat': '-26.3910794', 'lon': '-70.0459281', 'display_name': 'Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile', 'address': {'town': 'Diego de Almagro', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1500000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9205329', '-25.2868441', '-70.2104013', '-68.3678335']}",54.0,18777.0,REGIÓN DE ATACAMA,CHAÑARAL
22697,-32.68501,-70.63016999999999,320.87,0.43,0.38,2022-04-26,555,1,nominal,2.0NRT,280.28,3.16,N,J1,,,"-32.68501,-70.63016999999999","Cruce E-785 - Tabolango - Cruce E-785, Tabolango, Jahuel, Santa María, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Cruce E-785 - Tabolango - Cruce E-785,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Santa María,,Tabolango,,,,,,,,Jahuel,,,,,,,Santa María,5.0,57.0,5706.0,SANTA MARÍA,"{'place_id': 107521126, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27649614, 'lat': '-32.688077', 'lon': '-70.606401', 'display_name': 'Cruce E-771 (Santa Filomena) - Jahuelito - El Zaino, Santa Filomena, Jahuel, Santa María, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'road': 'Cruce E-771 (Santa Filomena) - Jahuelito - El Zaino', 'hamlet': 'Santa Filomena', 'village': 'Jahuel', 'town': 'Santa María', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.6911888', '-32.6734469', '-70.6084945', '-70.600671']}",57.0,18782.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
22698,-32.68563,-70.62553,325.01,0.43,0.38,2022-04-26,555,1,nominal,2.0NRT,282.04,3.16,N,J1,,,"-32.685629999999996,-70.62553","Cruce E-785 - Tabolango - Cruce E-785, Tabolango, Jahuel, Santa María, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Cruce E-785 - Tabolango - Cruce E-785,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Santa María,,Tabolango,,,,,,,,Jahuel,,,,,,,Santa María,5.0,57.0,5706.0,SANTA MARÍA,"{'place_id': 107521126, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27649614, 'lat': '-32.688077', 'lon': '-70.606401', 'display_name': 'Cruce E-771 (Santa Filomena) - Jahuelito - El Zaino, Santa Filomena, Jahuel, Santa María, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'road': 'Cruce E-771 (Santa Filomena) - Jahuelito - El Zaino', 'hamlet': 'Santa Filomena', 'village': 'Jahuel', 'town': 'Santa María', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.6911888', '-32.6734469', '-70.6084945', '-70.600671']}",58.0,18783.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
22699,-32.80246,-70.95396,317.61,0.42,0.38,2022-04-26,555,1,nominal,2.0NRT,283.88,1.89,N,J1,,,"-32.802459999999996,-70.95396","Caletera Autopista los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Caletera Autopista los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",59.0,18784.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
22700,-32.76017,-71.47601999999999,317.22,0.4,0.37,2022-04-26,555,1,nominal,2.0NRT,285.04,1.58,N,J1,,,"-32.76017,-71.47601999999999","Cruce Ruta 5 (Quinquimo) - Papudo - Cruce Ruta 64 (Reñaca Alto), Loncura Bajo, Quintero, Provincia de Valparaíso, Región de Valparaíso, 840000, Chile",Cruce Ruta 5 (Quinquimo) - Papudo - Cruce Ruta 64 (Reñaca Alto),,Provincia de Valparaíso,Región de Valparaíso,Chile,cl,,Quintero,,Loncura Bajo,840000,,,,,,,,,,,,,,Quintero,5.0,51.0,5107.0,QUINTERO,"{'place_id': 273331935, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 923310522, 'lat': '-32.8456814', 'lon': '-71.4758974', 'display_name': 'Quintero, Provincia de Valparaíso, Región de Valparaíso, Chile', 'address': {'town': 'Quintero', 'county': 'Provincia de Valparaíso', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.8463539', '-32.8456814', '-71.4770607', '-71.4758974']}",61.0,18786.0,REGIÓN DE VALPARAÍSO,VALPARAÍSO
