,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
16292,-32.80207,-70.95094,333.51,0.55,0.43,2022-03-16,523,1,nominal,2.0NRT,288.22,5.15,N,J1,,,"-32.80207,-70.95094","Autopista Los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",121.0,21063.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
16293,-33.2952,-70.72865,327.92,0.52,0.42,2022-03-16,523,1,nominal,2.0NRT,290.28,3.4,N,J1,,,"-33.2952,-70.72865","Avenida Presidente Eduardo Frei Montalva, Carretera Panamericana, Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, 9391481, Chile",Avenida Presidente Eduardo Frei Montalva,Colina,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,,,Carretera Panamericana,9391481,,,,,,,,,,,,,,Colina,13.0,133.0,13301.0,COLINA,"{'place_id': 282295424, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 164101, 'lat': '-33.202472', 'lon': '-70.6749147', 'display_name': 'Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'city': 'Colina', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.34253', '-32.9421947', '-70.7920402', '-70.3725286']}",122.0,21066.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
16294,-34.84109,-71.07406999999999,308.42,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,286.4,1.39,N,J1,,,"-34.84109,-71.07406999999999","La Esmeralda, Teno, Provincia de Curicó, Región del Maule, Chile",,,Provincia de Curicó,Región del Maule,Chile,cl,,Teno,,La Esmeralda,,,,,,,,,,,,,,,Teno,7.0,73.0,7308.0,TENO,"{'place_id': 274459903, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 932829304, 'lat': '-34.8879881', 'lon': '-71.0254837', 'display_name': 'Teno, Provincia de Curicó, Región del Maule, 336000, Chile', 'address': {'town': 'Teno', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'postcode': '336000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.8879881', '-34.8843882', '-71.0348727', '-71.0254837']}",123.0,21067.0,REGIÓN DEL MAULE,CURICÓ
16295,-34.84321,-71.07597,305.79,0.51,0.41,2022-03-16,525,1,nominal,2.0NRT,286.19,1.01,N,J1,,,"-34.84321,-71.07597","La Esmeralda, Teno, Provincia de Curicó, Región del Maule, Chile",,,Provincia de Curicó,Región del Maule,Chile,cl,,Teno,,La Esmeralda,,,,,,,,,,,,,,,Teno,7.0,73.0,7308.0,TENO,"{'place_id': 274459903, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 932829304, 'lat': '-34.8879881', 'lon': '-71.0254837', 'display_name': 'Teno, Provincia de Curicó, Región del Maule, 336000, Chile', 'address': {'town': 'Teno', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'postcode': '336000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.8879881', '-34.8843882', '-71.0348727', '-71.0254837']}",124.0,21068.0,REGIÓN DEL MAULE,CURICÓ
16296,-36.19934,-71.96281,331.25,0.53,0.42,2022-03-16,525,1,nominal,2.0NRT,287.34,4.48,N,J1,,,"-36.19934,-71.96281","Parral, Provincia de Linares, Región del Maule, 3630000, Chile",,,Provincia de Linares,Región del Maule,Chile,cl,,Parral,,,3630000,,,,,,,,,,,,,,Parral,7.0,74.0,7404.0,PARRAL,"{'place_id': 258485893, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 813306468, 'lat': '-36.259231231724826', 'lon': '-71.64823233670839', 'display_name': 'Cruce L-851 (Remulcao) - Lomas de Catillo, Lomas de Machicura, Parral, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-851 (Remulcao) - Lomas de Catillo', 'hamlet': 'Lomas de Machicura', 'town': 'Parral', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.2604458', '-36.2527006', '-71.6905385', '-71.6380128']}",126.0,21071.0,REGIÓN DEL MAULE,LINARES
16297,-36.86542,-71.38115,302.88,0.49,0.4,2022-03-16,525,1,nominal,2.0NRT,283.33,0.92,N,J1,,,"-36.86542,-71.38115","Pinto, Provincia de Diguillín, Región de Ñuble, 3880000, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Pinto,,,3880000,,,,,,,,,,,,,,Pinto,16.0,161.0,16106.0,PINTO,"{'place_id': 217491429, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 550180667, 'lat': '-36.9173095', 'lon': '-71.4966785', 'display_name': 'Sendero Mirador del Valle, Las Trancas, Pinto, Provincia de Diguillín, Región de Ñuble, 3880000, Chile', 'address': {'road': 'Sendero Mirador del Valle', 'hamlet': 'Las Trancas', 'town': 'Pinto', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'postcode': '3880000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9173095', '-36.9170654', '-71.4966785', '-71.4951437']}",127.0,21072.0,REGIÓN DE ÑUBLE,DIGUILLÍN
16298,-36.903,-71.89928,307.77,0.52,0.41,2022-03-16,525,1,nominal,2.0NRT,286.26,1.87,N,J1,,,"-36.903,-71.89928","El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",128.0,21073.0,REGIÓN DE ÑUBLE,DIGUILLÍN
16299,-36.90418,-71.89349,303.38,0.52,0.41,2022-03-16,525,1,nominal,2.0NRT,285.8,1.42,N,J1,,,"-36.90418,-71.89349","El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",129.0,21074.0,REGIÓN DE ÑUBLE,DIGUILLÍN
16300,-37.02908,-72.63329,346.62,0.55,0.43,2022-03-16,525,1,nominal,2.0NRT,289.93,3.56,N,J1,,,"-37.02908,-72.63329","Yumbel, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Yumbel,,,,,,,,,,,,,,,,,Yumbel,8.0,83.0,8313.0,YUMBEL,"{'place_id': 264294359, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 848674723, 'lat': '-37.0865105', 'lon': '-72.6159999', 'display_name': 'Yumbel, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'town': 'Yumbel', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.0865105', '-37.0807278', '-72.616017', '-72.608082']}",130.0,21075.0,REGIÓN DEL BIOBÍO,BIOBÍO
16301,-37.03035,-72.62716999999999,306.07,0.55,0.43,2022-03-16,525,1,nominal,2.0NRT,287.71,3.56,N,J1,,,"-37.03035,-72.62716999999999","Yumbel, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Yumbel,,,,,,,,,,,,,,,,,Yumbel,8.0,83.0,8313.0,YUMBEL,"{'place_id': 264294359, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 848674723, 'lat': '-37.0865105', 'lon': '-72.6159999', 'display_name': 'Yumbel, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'town': 'Yumbel', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.0865105', '-37.0807278', '-72.616017', '-72.608082']}",131.0,21076.0,REGIÓN DEL BIOBÍO,BIOBÍO
