,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
27,-34.103809999999996,-70.45962,300.48,0.35,0.57,2022-03-20,459,N,nominal,2.0NRT,282.37,1.41,N
28,-34.10475,-70.45581,302.58,0.35,0.57,2022-03-20,459,N,nominal,2.0NRT,283.36,1.55,N
29,-34.103770000000004,-70.45656,315.65,0.35,0.57,2022-03-20,459,N,nominal,2.0NRT,283.57,1.73,N
37,-37.64985,-72.50511,329.95,0.36,0.58,2022-03-20,501,N,nominal,2.0NRT,276.2,2.59,N
38,-37.648759999999996,-72.50922,302.72,0.36,0.58,2022-03-20,501,N,nominal,2.0NRT,265.68,2.59,N
39,-37.65505,-72.50726,356.07,0.36,0.58,2022-03-20,501,N,nominal,2.0NRT,274.15,2.59,N
40,-37.65395,-72.51144000000001,309.11,0.36,0.58,2022-03-20,501,N,nominal,2.0NRT,264.99,2.59,N
41,-37.97009,-72.32857,317.99,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,275.86,1.8,N
42,-37.971109999999996,-72.32464,298.8,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,273.19,1.03,N
43,-37.96864,-72.32559,304.36,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,273.8,0.91,N
44,-37.97272,-72.33163,299.78,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,277.23,0.97,N
45,-37.97377,-72.32766,308.2,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,276.99,0.97,N
46,-38.0115,-72.35670999999999,343.16,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,275.04,2.64,N
47,-38.01255,-72.3527,307.03,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,272.23,2.64,N
48,-38.27942,-72.16412,351.3,0.34,0.56,2022-03-20,501,N,nominal,2.0NRT,275.34,4.12,N
49,-38.28042,-72.16032,332.57,0.34,0.56,2022-03-20,501,N,nominal,2.0NRT,271.44,4.12,N
50,-38.28436,-72.1666,313.75,0.34,0.56,2022-03-20,501,N,nominal,2.0NRT,270.97,1.46,N
51,-38.285340000000005,-72.1628,307.59,0.34,0.56,2022-03-20,501,N,nominal,2.0NRT,268.58,1.46,N
367,-33.15635,-71.69785999999999,316.8,0.43,0.62,2022-03-20,459,N,nominal,2.0NRT,285.18,2.34,N
377,-17.4932,-71.35774,325.47,0.35,0.57,2022-03-20,635,N,nominal,2.0NRT,287.74,2.02,N
378,-17.49287,-71.36062,307.47,0.35,0.56,2022-03-20,635,N,nominal,2.0NRT,287.03,2.02,N
379,-17.49222,-71.35721,320.1,0.35,0.57,2022-03-20,635,N,nominal,2.0NRT,287.65,1.92,N
380,-17.4919,-71.36015,316.38,0.35,0.57,2022-03-20,635,N,nominal,2.0NRT,287.54,1.92,N
381,-17.4972,-71.3605,299.52,0.35,0.57,2022-03-20,635,N,nominal,2.0NRT,286.95,0.8,N
382,-32.76121,-71.48109000000001,298.65,0.49,0.65,2022-03-20,640,N,nominal,2.0NRT,281.98,2.0,N
383,-32.7615,-71.47569,305.94,0.49,0.65,2022-03-20,640,N,nominal,2.0NRT,279.44,1.0,N
384,-33.154959999999996,-71.69234,308.0,0.48,0.65,2022-03-20,640,N,nominal,2.0NRT,281.73,2.04,N
385,-33.15515,-71.68867,301.1,0.48,0.65,2022-03-20,640,N,nominal,2.0NRT,283.29,2.05,N
386,-33.16109,-71.69205,311.19,0.48,0.65,2022-03-20,640,N,nominal,2.0NRT,277.43,3.31,N
387,-33.16127,-71.68865,313.1,0.48,0.65,2022-03-20,640,N,nominal,2.0NRT,280.16,2.74,N
388,-36.74398,-73.12839,328.66,0.42,0.61,2022-03-20,642,N,nominal,2.0NRT,282.11,2.9,N
389,-37.64823,-72.50726,339.24,0.46,0.64,2022-03-20,642,N,nominal,2.0NRT,276.16,3.61,N
390,-37.65402,-72.51319000000001,367.0,0.46,0.64,2022-03-20,642,N,high,2.0NRT,283.32,34.74,N
391,-37.65426,-72.50778000000001,355.25,0.46,0.64,2022-03-20,642,N,nominal,2.0NRT,301.79,38.97,N
392,-37.64933,-72.51035999999999,345.9,0.47,0.64,2022-03-20,642,N,nominal,2.0NRT,280.73,25.83,N
393,-37.64954,-72.50488,342.0,0.47,0.64,2022-03-20,642,N,nominal,2.0NRT,282.44,16.08,N
394,-37.655359999999995,-72.51085,367.0,0.47,0.64,2022-03-20,642,N,high,2.0NRT,286.43,25.83,N
395,-37.65558,-72.5054,350.75,0.47,0.64,2022-03-20,642,N,nominal,2.0NRT,284.98,16.08,N
396,-37.61957,-73.45649,310.62,0.41,0.61,2022-03-20,642,N,nominal,2.0NRT,277.13,0.87,N
397,-37.62531,-73.45696,297.69,0.41,0.61,2022-03-20,642,N,nominal,2.0NRT,276.87,0.87,N
398,-37.974140000000006,-72.3297,323.81,0.48,0.65,2022-03-20,642,N,nominal,2.0NRT,279.6,2.68,N
399,-37.97348,-72.32902,326.13,0.48,0.65,2022-03-20,642,N,nominal,2.0NRT,279.49,3.68,N
400,-38.27967,-72.16317,355.98,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,282.13,5.26,N
401,-38.27945,-72.16891,302.74,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,278.45,8.99,N
402,-38.28587,-72.16295,317.09,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,275.67,5.26,N
403,-38.2781,-72.16285,329.24,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,279.49,4.11,N
404,-38.284290000000006,-72.16275999999999,356.5,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,277.72,5.13,N
405,-38.28409,-72.16858,295.55,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,276.29,5.13,N
896,-38.82835,-73.06804,343.06,0.44,0.63,2022-03-20,642,N,nominal,2.0NRT,280.06,2.71,N
897,-38.828590000000005,-73.06266,319.3,0.44,0.63,2022-03-20,642,N,nominal,2.0NRT,279.2,2.71,N
898,-38.834270000000004,-73.06849,303.38,0.44,0.63,2022-03-20,642,N,nominal,2.0NRT,277.48,2.71,N
899,-38.834509999999995,-73.06303,312.0,0.44,0.63,2022-03-20,642,N,nominal,2.0NRT,277.57,2.71,N
2542,-27.414920000000002,-70.26366,331.7,0.74,0.76,2022-03-20,1724,N,low,2.0NRT,304.13,3.57,D
2546,-27.41307,-70.26353,330.67,0.74,0.76,2022-03-20,1724,N,low,2.0NRT,304.28,4.33,D
2631,-17.48921,-71.35696,346.14,0.48,0.65,2022-03-20,1908,N,nominal,2.0NRT,298.34,6.22,D
2632,-16.6388,-72.72462,340.92,0.41,0.6,2022-03-20,1908,N,nominal,2.0NRT,292.02,4.27,D
2945,-38.78987,-72.16866,341.34,0.49,0.4,2022-03-20,1902,N,nominal,2.0NRT,297.67,5.53,D
2946,-38.804970000000004,-72.3065,347.53,0.49,0.4,2022-03-20,1902,N,nominal,2.0NRT,301.16,8.83,D
2947,-38.61296,-72.6468,345.55,0.48,0.4,2022-03-20,1902,N,nominal,2.0NRT,301.21,33.59,D
2948,-38.36545,-72.12853,343.66,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,306.34,14.89,D
2949,-38.363690000000005,-72.1315,346.67,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,303.99,13.27,D
2950,-38.40597,-72.6105,341.69,0.48,0.4,2022-03-20,1902,N,nominal,2.0NRT,294.58,9.39,D
2951,-38.282579999999996,-72.16315999999999,349.16,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,305.76,17.46,D
2952,-38.26474,-72.19304,331.68,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,287.3,4.94,D
2953,-38.26617,-72.19479,338.68,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,291.49,4.03,D
2954,-38.31558,-72.75121999999999,333.73,0.48,0.4,2022-03-20,1902,N,nominal,2.0NRT,297.72,5.36,D
2955,-38.09049,-71.96033,339.4,0.52,0.41,2022-03-20,1902,N,nominal,2.0NRT,288.81,7.26,D
2956,-37.65504,-72.51125,337.58,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,305.52,4.12,D
2957,-32.80458,-70.94824,333.32,0.49,0.48,2022-03-20,1902,N,nominal,2.0NRT,300.25,8.61,D
2958,-32.805679999999995,-70.95326,341.28,0.49,0.48,2022-03-20,1902,N,nominal,2.0NRT,302.76,4.21,D
2959,-32.80122,-70.95447,338.34,0.49,0.48,2022-03-20,1902,N,nominal,2.0NRT,300.82,4.21,D
2960,-32.758559999999996,-71.47536,343.56,0.46,0.47,2022-03-20,1902,N,nominal,2.0NRT,305.33,17.46,D
2961,-23.82421,-70.31626,339.0,0.41,0.61,2022-03-20,1904,N,nominal,2.0NRT,307.25,2.54,D
3221,-32.75796,-71.48024000000001,324.78,0.75,0.77,2022-03-21,440,N,nominal,2.0NRT,281.99,4.96,N
4000,-23.78256,-70.32337,300.47,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,283.73,1.9,N
4001,-23.81945,-70.31905,300.96,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,285.45,2.8,N
4002,-23.82392,-70.31976,340.34,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,288.9,2.8,N
4003,-23.824479999999998,-70.31484,296.81,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,284.03,2.8,N
4004,-23.82205,-70.31541,337.78,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,286.9,4.41,N
4005,-23.82153,-70.32034,300.28,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,285.91,3.79,N
4006,-27.35916,-70.22143,296.79,0.54,0.51,2022-03-21,620,N,nominal,2.0NRT,285.41,0.76,N
4008,-32.75945,-71.4769,305.35,0.52,0.5,2022-03-21,622,N,nominal,2.0NRT,280.71,1.87,N
4009,-32.80485,-70.95163000000001,300.91,0.56,0.51,2022-03-21,622,N,nominal,2.0NRT,283.6,1.47,N
4010,-32.78694,-71.48645,298.21,0.52,0.5,2022-03-21,622,N,nominal,2.0NRT,279.9,0.76,N
4012,-34.10454,-70.46178,306.21,0.62,0.54,2022-03-21,622,N,nominal,2.0NRT,280.96,2.44,N
4013,-34.10503,-70.45525,311.44,0.62,0.54,2022-03-21,622,N,nominal,2.0NRT,281.55,2.44,N
4030,-17.48953,-71.35826,317.89,0.53,0.42,2022-03-21,616,N,nominal,2.0NRT,288.88,4.25,N
4031,-17.4934,-71.35884,329.86,0.53,0.42,2022-03-21,616,N,nominal,2.0NRT,290.91,4.25,N
4032,-17.49031,-71.36027,328.39,0.53,0.42,2022-03-21,616,N,nominal,2.0NRT,290.69,5.03,N
4033,-17.4942,-71.36067,305.36,0.53,0.42,2022-03-21,616,N,nominal,2.0NRT,288.01,2.29,N
6011,-17.49483,-71.35745,334.82,0.48,0.48,2022-03-21,1847,N,nominal,2.0NRT,303.43,5.36,D
6012,-17.49256,-71.35738,340.5,0.48,0.48,2022-03-21,1847,N,nominal,2.0NRT,303.24,5.52,D
6013,-16.63437,-72.73914,342.32,0.41,0.45,2022-03-21,1847,N,nominal,2.0NRT,297.12,4.21,D
6751,-35.937329999999996,-70.46677,347.14,0.42,0.38,2022-03-21,1843,N,nominal,2.0NRT,308.06,8.55,D
6752,-35.93701,-70.46932,338.4,0.42,0.38,2022-03-21,1843,N,nominal,2.0NRT,307.44,7.4,D
6754,-34.3566,-71.13958000000001,332.81,0.42,0.37,2022-03-21,1843,N,nominal,2.0NRT,300.46,1.58,D
6756,-33.45684,-71.07613,334.52,0.43,0.38,2022-03-21,1843,N,nominal,2.0NRT,305.93,0.72,D
6757,-33.29627,-70.72636999999999,339.97,0.44,0.38,2022-03-21,1843,N,nominal,2.0NRT,309.13,2.94,D
6765,-32.76162,-71.47426,337.03,0.42,0.38,2022-03-21,1843,N,nominal,2.0NRT,303.31,6.45,D
6786,-23.82228,-70.31411999999999,344.03,0.43,0.46,2022-03-21,1845,N,nominal,2.0NRT,312.59,6.72,D
6787,-23.82384,-70.31693,343.72,0.43,0.46,2022-03-21,1845,N,nominal,2.0NRT,311.63,6.79,D
7108,-16.513379999999998,-72.07816,303.7,0.4,0.37,2022-03-22,557,N,nominal,2.0NRT,275.45,0.6,N
7109,-16.51674,-72.07876,296.42,0.4,0.37,2022-03-22,557,N,nominal,2.0NRT,276.32,0.6,N
7110,-17.4917,-71.35970999999999,332.8,0.38,0.36,2022-03-22,557,N,nominal,2.0NRT,284.19,6.1,N
7111,-17.492279999999997,-71.35606,301.51,0.38,0.36,2022-03-22,557,N,nominal,2.0NRT,278.82,1.63,N
7112,-17.49837,-71.36086999999999,300.74,0.38,0.36,2022-03-22,557,N,nominal,2.0NRT,278.14,1.13,N
7140,-23.78523,-70.31913,306.75,0.42,0.37,2022-03-22,559,N,nominal,2.0NRT,284.96,1.26,N
7141,-23.82215,-70.31615,331.59,0.42,0.37,2022-03-22,559,N,nominal,2.0NRT,290.15,3.81,N
7142,-23.82561,-70.31676999999999,311.67,0.42,0.37,2022-03-22,559,N,nominal,2.0NRT,287.04,3.81,N
7982,-27.420720000000003,-70.25643000000001,329.97,0.45,0.39,2022-03-22,559,N,nominal,2.0NRT,287.59,4.49,N
7983,-28.47996,-71.24875,309.67,0.42,0.38,2022-03-22,601,N,nominal,2.0NRT,289.51,1.44,N
7984,-32.80166,-70.95161,329.26,0.47,0.4,2022-03-22,601,N,nominal,2.0NRT,285.47,2.05,N
7985,-32.80473,-70.95734,295.7,0.47,0.4,2022-03-22,601,N,nominal,2.0NRT,284.7,2.05,N
7986,-32.80535,-70.9523,300.33,0.47,0.4,2022-03-22,601,N,nominal,2.0NRT,283.37,2.05,N
7987,-32.75761,-71.4776,300.72,0.45,0.39,2022-03-22,601,N,nominal,2.0NRT,283.15,4.34,N
7988,-32.76122,-71.47825999999999,336.12,0.45,0.39,2022-03-22,601,N,nominal,2.0NRT,285.6,4.34,N
7989,-32.78587,-71.48778,307.0,0.45,0.39,2022-03-22,601,N,nominal,2.0NRT,283.9,0.74,N
7990,-33.295390000000005,-70.72919,325.21,0.49,0.4,2022-03-22,601,N,nominal,2.0NRT,287.46,3.35,N
7991,-34.262440000000005,-70.94795,300.45,0.49,0.4,2022-03-22,601,N,nominal,2.0NRT,284.68,0.59,N
7992,-34.97025,-71.29924,342.5,0.48,0.4,2022-03-22,601,N,nominal,2.0NRT,285.77,7.44,N
7993,-34.97081,-71.30053000000001,327.42,0.48,0.4,2022-03-22,601,N,nominal,2.0NRT,285.39,4.0,N
7994,-34.97144,-71.29518,304.25,0.48,0.4,2022-03-22,601,N,nominal,2.0NRT,283.65,4.0,N
7995,-35.34421,-72.4075,308.87,0.44,0.38,2022-03-22,603,N,nominal,2.0NRT,286.99,1.01,N
7996,-36.74369,-73.12601,295.44,0.43,0.38,2022-03-22,603,N,nominal,2.0NRT,283.81,0.6,N
7997,-36.74722,-73.12673000000001,297.6,0.43,0.38,2022-03-22,603,N,nominal,2.0NRT,283.71,0.43,N
7999,-37.51477,-72.65437,297.47,0.45,0.39,2022-03-22,603,N,nominal,2.0NRT,285.76,0.71,N
