,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
20123,-37.47798,-71.98075,302.78,0.5,0.66,2022-04-03,446,1,nominal,2.0NRT,278.07,1.42,N,J1,,,"-37.47798,-71.98075","MediaLuna de Rodeo, Quilleco, O'Higgins, Quilleco, Provincia de Bío-Bío, Región del Biobío, Chile",O'Higgins,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Quilleco,,,,,,,,,,,,,,,,,Quilleco,8.0,83.0,8309.0,QUILLECO,"{'place_id': 150711630, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 207228370, 'lat': '-37.438862288858246', 'lon': '-71.86108342368071', 'display_name': 'Cruce Q-469 (El Molino) - Tinajón - Los Cuartos, Casa de Tabla, Quilleco, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'road': 'Cruce Q-469 (El Molino) - Tinajón - Los Cuartos', 'hamlet': 'Casa de Tabla', 'town': 'Quilleco', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.4408442', '-37.4127032', '-71.9338586', '-71.7712677']}",60.0,24121.0,REGIÓN DEL BIOBÍO,BIOBÍO
20124,-27.41021,-70.262,312.91,0.75,0.77,2022-04-03,446,1,nominal,2.0NRT,283.04,2.64,N,J1,,,"-27.41021,-70.262","Villa Las Industrias, Paipote, Copiapó, Provincia de Copiapó, Región de Atacama, 1535590, Chile",,Copiapó,Provincia de Copiapó,Región de Atacama,Chile,cl,,,,,1535590,,Villa Las Industrias,,Paipote,,,,,,,,,,Copiapó,3.0,31.0,3101.0,COPIAPÓ,"{'place_id': 282378324, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295922, 'lat': '-27.3664685', 'lon': '-70.3322753', 'display_name': 'Copiapó, Provincia de Copiapó, Región de Atacama, Chile', 'address': {'city': 'Copiapó', 'county': 'Provincia de Copiapó', 'state': 'Región de Atacama', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.183388', '-26.6643281', '-71.14235', '-68.2632053']}",63.0,24351.0,REGIÓN DE ATACAMA,COPIAPÓ
20125,-32.80185,-70.95423000000001,325.16,0.59,0.7,2022-04-03,449,1,nominal,2.0NRT,282.33,3.55,N,J1,,,"-32.80185,-70.95423000000001","Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu), Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu),,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",64.0,24363.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
20126,-33.35001,-70.79478,304.97,0.56,0.69,2022-04-03,449,1,nominal,2.0NRT,281.08,1.65,N,J1,,,"-33.35001,-70.79478","La Primavera, Lampa, Provincia de Chacabuco, Región Metropolitana de Santiago, 9391481, Chile",,,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,Lampa,,La Primavera,9391481,,,,,,,,,,,,,,Lampa,13.0,133.0,13302.0,LAMPA,"{'place_id': 93162760, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 8863834440, 'lat': '-33.2787051', 'lon': '-70.8753526', 'display_name': '352, Barros Luco, Villa Wetripantu, La Campiña Oriente, Lampa, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'house_number': '352', 'road': 'Barros Luco', 'neighbourhood': 'Villa Wetripantu', 'hamlet': 'La Campiña Oriente', 'town': 'Lampa', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.2787551', '-33.2786551', '-70.8754026', '-70.8753026']}",65.0,24365.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
20127,-23.77975,-70.31730999999999,303.02,0.61,0.54,2022-04-03,627,1,nominal,2.0NRT,283.42,1.14,N,J1,,,"-23.77975,-70.31730999999999","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",70.0,25218.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
20128,-23.78469,-70.31796999999999,300.59,0.61,0.54,2022-04-03,627,1,nominal,2.0NRT,283.23,1.14,N,J1,,,"-23.784689999999998,-70.31796999999999","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",71.0,25219.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
20129,-23.82483,-70.31756,338.76,0.61,0.54,2022-04-03,627,1,nominal,2.0NRT,286.86,5.83,N,J1,,,"-23.82483,-70.31756","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",72.0,25220.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
20130,-23.82591,-70.31916,315.62,0.61,0.54,2022-04-03,627,1,nominal,2.0NRT,284.07,3.08,N,J1,,,"-23.82591,-70.31916","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",73.0,25221.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
20131,-23.82651,-70.31293000000001,308.01,0.61,0.54,2022-04-03,627,1,nominal,2.0NRT,281.48,3.08,N,J1,,,"-23.82651,-70.31293000000001","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",74.0,25222.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
20132,-27.41446,-70.26286999999999,297.32,0.34,0.56,2022-04-03,627,1,nominal,2.0NRT,282.82,1.22,N,J1,,,"-27.41446,-70.26286999999999","Cruce Ruta 31 CH - Fundición Paipote - Cruce C-33, Tierra Amarilla, Provincia de Copiapó, Región de Atacama, 1535590, Chile",Cruce Ruta 31 CH - Fundición Paipote - Cruce C-33,,Provincia de Copiapó,Región de Atacama,Chile,cl,,Tierra Amarilla,,,1535590,,,,,,,,,,,,,,Tierra Amarilla,3.0,31.0,3103.0,TIERRA AMARILLA,"{'place_id': 282557274, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572123, 'lat': '-27.4680505', 'lon': '-70.2649307', 'display_name': 'Tierra Amarilla, Provincia de Copiapó, Región de Atacama, 1580000, Chile', 'address': {'town': 'Tierra Amarilla', 'county': 'Provincia de Copiapó', 'state': 'Región de Atacama', 'postcode': '1580000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6426296', '-27.1543022', '-70.3813292', '-68.9721511']}",76.0,25224.0,REGIÓN DE ATACAMA,COPIAPÓ
