,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14,-38.1501,-73.01456999999999,301.54,0.66,0.73,2022-02-09,442,1,nominal,2.0NRT,284.03,1.03,N
15,-38.152120000000004,-73.00825999999999,298.77,0.66,0.73,2022-02-09,442,1,nominal,2.0NRT,284.91,1.03,N
16,-38.38608,-72.3811,313.84,0.6,0.71,2022-02-09,442,1,nominal,2.0NRT,281.69,3.64,N
17,-38.38045,-72.39325,298.1,0.6,0.71,2022-02-09,442,1,nominal,2.0NRT,281.37,1.57,N
18,-38.38262,-72.38641,296.88,0.6,0.71,2022-02-09,442,1,nominal,2.0NRT,281.69,1.57,N
19,-38.38476,-72.37963,315.45,0.6,0.71,2022-02-09,442,1,nominal,2.0NRT,281.42,2.2,N
20,-38.40141,-72.55593,367.0,0.61,0.71,2022-02-09,442,1,high,2.0NRT,287.03,32.48,N
21,-38.40355,-72.5491,353.46,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,290.86,15.35,N
22,-38.40571,-72.54223,295.36,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,283.58,15.35,N
23,-38.40753,-72.55951999999999,319.07,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,285.56,2.68,N
24,-38.40967,-72.5527,295.88,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,285.31,5.99,N
25,-38.41579,-72.55628,326.5,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,284.47,5.99,N
26,-38.41791,-72.54952,344.43,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,284.85,5.99,N
27,-38.411590000000004,-72.56966,298.28,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,283.17,2.68,N
28,-38.41367,-72.56304,308.14,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,285.13,2.68,N
29,-38.41565,-72.57986,303.02,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,284.51,1.48,N
30,-38.417790000000004,-72.57303,302.89,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,286.29,2.72,N
31,-38.41985,-72.56644,297.17,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,284.91,2.72,N
32,-38.42196,-72.55971,317.11,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,284.46,5.95,N
33,-38.42825,-72.56274,345.98,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,284.05,5.95,N
34,-38.42178,-72.58341999999999,297.98,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,284.58,1.48,N
35,-38.42606,-72.56973,303.2,0.61,0.71,2022-02-09,442,1,nominal,2.0NRT,283.41,2.72,N
36,-38.40664,-72.65493000000001,326.37,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,284.97,4.33,N
37,-38.40878,-72.6481,301.14,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,284.56,3.0,N
38,-38.41264,-72.65902,320.36,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,284.98,4.33,N
39,-38.4148,-72.65212,297.51,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,284.64,3.0,N
40,-38.42286,-72.67289,350.32,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,285.64,8.87,N
41,-38.42931,-72.67551,367.0,0.62,0.71,2022-02-09,442,1,high,2.0NRT,286.11,6.58,N
42,-38.43557,-72.67875,300.29,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,284.45,6.58,N
43,-38.410920000000004,-72.65533,352.61,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,287.28,9.88,N
44,-38.4274,-72.67227,356.3,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,289.25,11.27,N
45,-38.42514,-72.67936999999999,302.88,0.62,0.71,2022-02-09,442,1,nominal,2.0NRT,283.59,11.27,N
46,-38.50783,-72.96042,367.0,0.64,0.72,2022-02-09,442,1,high,2.0NRT,289.18,7.8,N
47,-38.50588,-72.96655,295.61,0.64,0.72,2022-02-09,442,1,nominal,2.0NRT,284.44,7.8,N
764,-34.10399,-70.45626999999999,329.21,0.64,0.72,2022-02-09,440,1,nominal,2.0NRT,287.55,6.15,N
769,-35.825179999999996,-72.26527,306.49,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,289.58,2.68,N
770,-35.82751,-72.2578,308.9,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,290.55,1.83,N
771,-35.8298,-72.25049,302.11,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,290.16,1.83,N
772,-35.83628,-72.25403,326.88,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,291.13,3.24,N
773,-35.83171,-72.26868,302.12,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,290.48,3.01,N
774,-35.83807,-72.2726,317.03,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,289.77,3.01,N
775,-35.84042,-72.26505999999999,314.07,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,290.68,3.24,N
776,-35.84275,-72.2576,301.61,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,290.22,3.24,N
777,-35.846940000000004,-72.26847,324.16,0.7,0.75,2022-02-09,442,1,nominal,2.0NRT,291.65,3.79,N
