,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
834,-17.878970000000002,-70.24473,301.85,0.39,0.36,2022-07-15,553,1,nominal,2.0NRT,278.65,0.79,N
850,-23.78525,-70.31961,298.96,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,278.11,0.7,N
851,-23.82358,-70.31487,331.4,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,282.91,3.31,N
852,-23.82299,-70.31867,297.64,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,280.69,0.86,N
975,-27.35725,-70.22001,296.19,0.4,0.37,2022-07-15,553,1,nominal,2.0NRT,278.12,0.8,N
977,-27.42776,-70.3605,305.29,0.4,0.37,2022-07-15,553,1,nominal,2.0NRT,277.77,0.57,N
4262,-23.78417,-70.3207,299.23,0.5,0.41,2022-07-16,533,1,nominal,2.0NRT,275.74,0.87,N
4263,-23.8247,-70.31673,333.63,0.49,0.41,2022-07-16,533,1,nominal,2.0NRT,281.11,5.24,N
4322,-32.80209,-70.95303,309.92,0.41,0.37,2022-07-16,538,1,nominal,2.0NRT,275.88,1.48,N
4323,-32.75946,-71.47639000000001,326.48,0.43,0.38,2022-07-16,538,1,nominal,2.0NRT,276.95,2.83,N
4324,-33.2957,-70.73017,306.45,0.4,0.37,2022-07-16,538,1,nominal,2.0NRT,273.13,0.77,N
4325,-33.66002,-70.82426,326.57,0.4,0.37,2022-07-16,538,1,nominal,2.0NRT,275.2,2.0,N
4326,-33.660270000000004,-70.82164,327.27,0.4,0.37,2022-07-16,538,1,nominal,2.0NRT,275.26,3.23,N
4327,-36.74472,-73.1246,311.74,0.44,0.38,2022-07-16,538,1,nominal,2.0NRT,275.37,0.99,N
4328,-36.78374,-73.12751,300.09,0.44,0.38,2022-07-16,538,1,nominal,2.0NRT,275.53,0.49,N
7539,-17.17613,-70.95146,299.34,0.46,0.64,2022-07-17,514,1,nominal,2.0NRT,279.78,0.86,N
7540,-17.177039999999998,-70.9472,299.46,0.46,0.64,2022-07-17,514,1,nominal,2.0NRT,279.48,0.86,N
7541,-17.17539,-70.95049,305.32,0.46,0.64,2022-07-17,514,1,nominal,2.0NRT,279.97,1.89,N
7571,-23.7839,-70.32151,298.19,0.62,0.54,2022-07-17,516,1,nominal,2.0NRT,273.46,0.95,N
7572,-23.8209,-70.3177,316.69,0.62,0.54,2022-07-17,516,1,nominal,2.0NRT,279.65,2.8,N
7587,-27.41078,-70.25992,300.04,0.52,0.5,2022-07-17,516,1,nominal,2.0NRT,276.06,2.11,N
7588,-27.420990000000003,-70.25703,308.35,0.52,0.5,2022-07-17,516,1,nominal,2.0NRT,277.11,1.48,N
9034,-23.826710000000002,-70.31515999999999,353.93,0.36,0.57,2022-07-17,1743,1,nominal,2.0NRT,304.23,3.95,D
9035,-23.82214,-70.31519,344.47,0.36,0.57,2022-07-17,1743,1,nominal,2.0NRT,302.08,4.54,D
