,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
15051,-22.31684,-68.88509,296.41,0.66,0.73,2022-03-15,451,N,nominal,2.0NRT,279.43,1.69,N,SUOMI,,,"-22.31684,-68.88509","zona enfriador pequeño, Quilo, Chuquicamata, Calama, Provincia de El Loa, Región de Antofagasta, Chile",Quilo,Calama,Provincia de El Loa,Región de Antofagasta,Chile,cl,,,,,,zona enfriador pequeño,,,,,,Chuquicamata,,,,,,,Calama,2.0,22.0,2201.0,CALAMA,"{'place_id': 282605933, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561886, 'lat': '-22.4623917', 'lon': '-68.9272181', 'display_name': 'Calama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'city': 'Calama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-23.1567687', '-21.0650383', '-69.1941303', '-67.9155493']}",102.0,21702.0,REGIÓN DE ANTOFAGASTA,EL LOA
15052,-32.8031,-70.95613,305.33,0.48,0.65,2022-03-15,455,N,nominal,2.0NRT,287.03,1.51,N,SUOMI,,,"-32.8031,-70.95613","Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu), Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu),,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",104.0,21805.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
15053,-37.02538,-72.65397,367.0,0.46,0.64,2022-03-15,453,N,high,2.0NRT,293.9,6.78,N,SUOMI,,,"-37.02538,-72.65397","Yumbel, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Yumbel,,,,,,,,,,,,,,,,,Yumbel,8.0,83.0,8313.0,YUMBEL,"{'place_id': 264294359, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 848674723, 'lat': '-37.0865105', 'lon': '-72.6159999', 'display_name': 'Yumbel, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'town': 'Yumbel', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.0865105', '-37.0807278', '-72.616017', '-72.608082']}",105.0,21806.0,REGIÓN DEL BIOBÍO,BIOBÍO
15054,-36.09855,-71.80254000000001,301.6,0.44,0.63,2022-03-15,453,N,nominal,2.0NRT,288.19,1.35,N,SUOMI,,,"-36.09855,-71.80254000000001","Villa José Ramírez, Copihue, Retiro, Provincia de Linares, Región del Maule, 3630000, Chile",Villa José Ramírez,Retiro,Provincia de Linares,Región del Maule,Chile,cl,,,,,3630000,,Villa José Ramírez,,,,,Copihue,,,,,,,Retiro,7.0,74.0,7405.0,RETIRO,"{'place_id': 9627413, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 1042061786, 'lat': '-35.9966621', 'lon': '-71.8289782', 'display_name': 'Aeródromo San Guillermo, Cruce L-600 (Piguchén) - Cruce L-642 (San Ramón), San Ramón, Retiro, Provincia de Linares, Región del Maule, Chile', 'address': {'aeroway': 'Aeródromo San Guillermo', 'road': 'Cruce L-600 (Piguchén) - Cruce L-642 (San Ramón)', 'hamlet': 'San Ramón', 'city': 'Retiro', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.0116621', '-35.9816621', '-71.8439782', '-71.8139782']}",108.0,21812.0,REGIÓN DEL MAULE,LINARES
15055,-36.09990999999999,-71.79759,302.77,0.44,0.63,2022-03-15,453,N,nominal,2.0NRT,288.12,1.0,N,SUOMI,,,"-36.099909999999994,-71.79759","Ruta 5 Sur, Copihue, Retiro, Provincia de Linares, Región del Maule, 3630000, Chile",Ruta 5 Sur,Retiro,Provincia de Linares,Región del Maule,Chile,cl,,,,,3630000,,,,,,,Copihue,,,,,,,Retiro,7.0,74.0,7405.0,RETIRO,"{'place_id': 9627413, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 1042061786, 'lat': '-35.9966621', 'lon': '-71.8289782', 'display_name': 'Aeródromo San Guillermo, Cruce L-600 (Piguchén) - Cruce L-642 (San Ramón), San Ramón, Retiro, Provincia de Linares, Región del Maule, Chile', 'address': {'aeroway': 'Aeródromo San Guillermo', 'road': 'Cruce L-600 (Piguchén) - Cruce L-642 (San Ramón)', 'hamlet': 'San Ramón', 'city': 'Retiro', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.0116621', '-35.9816621', '-71.8439782', '-71.8139782']}",109.0,21813.0,REGIÓN DEL MAULE,LINARES
15056,-36.74339000000001,-73.12838,311.06,0.5,0.66,2022-03-15,453,N,nominal,2.0NRT,288.25,1.73,N,SUOMI,,,"-36.743390000000005,-73.12838","Puerto Huachipato, Avenida Juan Antonio Ríos, Libertad, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile",Avenida Juan Antonio Ríos,Talcahuano,Provincia de Concepción,Región del Biobío,Chile,cl,,,,,4261172,,Libertad,,,,Puerto Huachipato,,,,,,,,Talcahuano,8.0,81.0,8110.0,TALCAHUANO,"{'place_id': 46585983, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3975287816, 'lat': '-36.7254541', 'lon': '-73.1053603', 'display_name': 'El Morro, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile', 'address': {'neighbourhood': 'El Morro', 'city': 'Talcahuano', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'postcode': '4261172', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7354541', '-36.7154541', '-73.1153603', '-73.0953603']}",111.0,21815.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
15057,-36.74299,-73.12935999999999,306.89,0.5,0.66,2022-03-15,453,N,nominal,2.0NRT,287.92,1.75,N,SUOMI,,,"-36.74299,-73.12935999999999","Puerto Huachipato, Avenida Juan Antonio Ríos, Libertad, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile",Avenida Juan Antonio Ríos,Talcahuano,Provincia de Concepción,Región del Biobío,Chile,cl,,,,,4261172,,Libertad,,,,Puerto Huachipato,,,,,,,,Talcahuano,8.0,81.0,8110.0,TALCAHUANO,"{'place_id': 46585983, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3975287816, 'lat': '-36.7254541', 'lon': '-73.1053603', 'display_name': 'El Morro, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile', 'address': {'neighbourhood': 'El Morro', 'city': 'Talcahuano', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'postcode': '4261172', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7354541', '-36.7154541', '-73.1153603', '-73.0953603']}",112.0,21816.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
15058,-36.91721,-72.79932,320.63,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.81,1.83,N,SUOMI,,,"-36.91721,-72.79932","Cruce Ruta 146 (El Manzano) - La Loica - Copiulemu, El Manzano, Florida, Provincia de Concepción, Región del Biobío, Chile",Cruce Ruta 146 (El Manzano) - La Loica - Copiulemu,,Provincia de Concepción,Región del Biobío,Chile,cl,,Florida,,El Manzano,,,,,,,,,,,,,,,Florida,8.0,81.0,8104.0,FLORIDA,"{'place_id': 263943470, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 847374577, 'lat': '-36.8214375', 'lon': '-72.7181143', 'display_name': 'Florida, Provincia de Concepción, Región del Biobío, Chile', 'address': {'town': 'Florida', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.8216601', '-36.8177925', '-72.7217352', '-72.7140775']}",113.0,21817.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
15059,-36.90972,-72.8256,302.0,0.48,0.64,2022-03-15,453,N,nominal,2.0NRT,289.79,10.27,N,SUOMI,,,"-36.90972,-72.8256","Cruce Ruta 146 (Copiulemu) - Cruce O-680 (El Águila), Copiulemu, Florida, Provincia de Concepción, Región del Biobío, Chile",Cruce Ruta 146 (Copiulemu) - Cruce O-680 (El Águila),,Provincia de Concepción,Región del Biobío,Chile,cl,,Florida,,,,,,,,,,Copiulemu,,,,,,,Florida,8.0,81.0,8104.0,FLORIDA,"{'place_id': 263943470, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 847374577, 'lat': '-36.8214375', 'lon': '-72.7181143', 'display_name': 'Florida, Provincia de Concepción, Región del Biobío, Chile', 'address': {'town': 'Florida', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.8216601', '-36.8177925', '-72.7217352', '-72.7140775']}",114.0,21818.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
15060,-36.91117,-72.82053,309.66,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.43,7.94,N,SUOMI,,,"-36.91117,-72.82053","Cruce Ruta 146 (Copiulemu) - Cruce O-680 (El Águila), Copiulemu, Florida, Provincia de Concepción, Región del Biobío, Chile",Cruce Ruta 146 (Copiulemu) - Cruce O-680 (El Águila),,Provincia de Concepción,Región del Biobío,Chile,cl,,Florida,,,,,,,,,,Copiulemu,,,,,,,Florida,8.0,81.0,8104.0,FLORIDA,"{'place_id': 263943470, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 847374577, 'lat': '-36.8214375', 'lon': '-72.7181143', 'display_name': 'Florida, Provincia de Concepción, Región del Biobío, Chile', 'address': {'town': 'Florida', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.8216601', '-36.8177925', '-72.7217352', '-72.7140775']}",115.0,21819.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
