,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
13947,-22.31637,-68.88566999999999,330.01,0.55,0.43,2022-03-11,605,N,nominal,2.0NRT,281.69,7.97,N,SUOMI,,,"-22.316370000000003,-68.88566999999999","Torre de refrigeración, Quilo, Chuquicamata, Calama, Provincia de El Loa, Región de Antofagasta, Chile",Quilo,Calama,Provincia de El Loa,Región de Antofagasta,Chile,cl,,,,,,Torre de refrigeración,,,,,,Chuquicamata,,,,,,,Calama,2.0,22.0,2201.0,CALAMA,"{'place_id': 282605933, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561886, 'lat': '-22.4623917', 'lon': '-68.9272181', 'display_name': 'Calama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'city': 'Calama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-23.1567687', '-21.0650383', '-69.1941303', '-67.9155493']}",53.0,24192.0,REGIÓN DE ANTOFAGASTA,EL LOA
13948,-23.36331,-67.73127,320.36,0.44,0.46,2022-03-11,605,N,nominal,2.0NRT,274.04,2.16,N,SUOMI,,,"-23.363310000000002,-67.73127","San Pedro de Atacama, Provincia de El Loa, Región de Antofagasta, Chile",,,Provincia de El Loa,Región de Antofagasta,Chile,cl,,San Pedro de Atacama,,,,,,,,,,,,,,,,,San Pedro de Atacama,2.0,22.0,2203.0,SAN PEDRO DE ATACAMA,"{'place_id': 282565609, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1574063, 'lat': '-22.910832', 'lon': '-68.2001376', 'display_name': 'San Pedro de Atacama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'town': 'San Pedro de Atacama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-24.3281629', '-22.3815265', '-68.7069553', '-66.9905186']}",54.0,24193.0,REGIÓN DE ANTOFAGASTA,EL LOA
13949,-23.36278,-67.73578,295.1,0.44,0.46,2022-03-11,605,N,nominal,2.0NRT,263.23,2.16,N,SUOMI,,,"-23.362779999999997,-67.73578","San Pedro de Atacama, Provincia de El Loa, Región de Antofagasta, Chile",,,Provincia de El Loa,Región de Antofagasta,Chile,cl,,San Pedro de Atacama,,,,,,,,,,,,,,,,,San Pedro de Atacama,2.0,22.0,2203.0,SAN PEDRO DE ATACAMA,"{'place_id': 282565609, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1574063, 'lat': '-22.910832', 'lon': '-68.2001376', 'display_name': 'San Pedro de Atacama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'town': 'San Pedro de Atacama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-24.3281629', '-22.3815265', '-68.7069553', '-66.9905186']}",55.0,24194.0,REGIÓN DE ANTOFAGASTA,EL LOA
13950,-23.33664,-69.83999,318.12,0.5,0.41,2022-03-11,605,N,nominal,2.0NRT,285.56,3.26,N,SUOMI,,,"-23.33664,-69.83999","Baquedano, Sierra Gorda, Provincia de Antofagasta, Región de Antofagasta, Chile",,,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,Baquedano,,,,,,,Baquedano,,,,,,56.0,24195.0, , 
13951,-23.34043,-69.84058,323.48,0.5,0.41,2022-03-11,605,N,nominal,2.0NRT,284.65,3.26,N,SUOMI,,,"-23.340429999999998,-69.84058","Baquedano, Sierra Gorda, Provincia de Antofagasta, Región de Antofagasta, Chile",,,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,Baquedano,,,,,,,Baquedano,,,,,,57.0,24196.0, , 
13952,-23.33961,-69.8431,327.39,0.5,0.41,2022-03-11,605,N,nominal,2.0NRT,285.33,3.26,N,SUOMI,,,"-23.33961,-69.8431","Baquedano, Sierra Gorda, Provincia de Antofagasta, Región de Antofagasta, Chile",,,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,Baquedano,,,,,,,Baquedano,,,,,,58.0,24197.0, , 
13953,-23.34023,-69.83821,302.4,0.5,0.41,2022-03-11,605,N,nominal,2.0NRT,283.68,3.26,N,SUOMI,,,"-23.34023,-69.83821","Baquedano, Sierra Gorda, Provincia de Antofagasta, Región de Antofagasta, Chile",,,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,Baquedano,,,,,,,Baquedano,,,,,,59.0,24198.0, , 
13954,-23.7837,-70.31706,298.97,0.48,0.4,2022-03-11,605,N,nominal,2.0NRT,287.68,1.19,N,SUOMI,,,"-23.7837,-70.31706","Petrobras, Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,Petrobras,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",60.0,24199.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
13955,-23.82281,-70.31564,331.66,0.48,0.4,2022-03-11,605,N,nominal,2.0NRT,290.86,6.38,N,SUOMI,,,"-23.82281,-70.31564","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",61.0,24200.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
13956,-27.41384,-70.26246,330.84,0.53,0.42,2022-03-11,607,N,nominal,2.0NRT,288.81,9.34,N,SUOMI,,,"-27.413840000000004,-70.26246","Cruce Ruta 31 CH - Fundición Paipote - Cruce C-33, Tierra Amarilla, Provincia de Copiapó, Región de Atacama, 1535590, Chile",Cruce Ruta 31 CH - Fundición Paipote - Cruce C-33,,Provincia de Copiapó,Región de Atacama,Chile,cl,,Tierra Amarilla,,,1535590,,,,,,,,,,,,,,Tierra Amarilla,3.0,31.0,3103.0,TIERRA AMARILLA,"{'place_id': 282557274, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572123, 'lat': '-27.4680505', 'lon': '-70.2649307', 'display_name': 'Tierra Amarilla, Provincia de Copiapó, Región de Atacama, 1580000, Chile', 'address': {'town': 'Tierra Amarilla', 'county': 'Provincia de Copiapó', 'state': 'Región de Atacama', 'postcode': '1580000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6426296', '-27.1543022', '-70.3813292', '-68.9721511']}",62.0,24201.0,REGIÓN DE ATACAMA,COPIAPÓ
