,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
541,-32.80127,-70.95093,299.86,0.44,0.46,2022-05-30,518,1,nominal,2.0NRT,275.51,0.87,N
542,-34.01867,-70.65349,296.12,0.4,0.44,2022-05-30,521,1,nominal,2.0NRT,270.17,0.73,N
543,-34.10624,-70.45605,329.45,0.39,0.44,2022-05-30,521,1,nominal,2.0NRT,277.13,2.49,N
544,-34.105340000000005,-70.4603,295.57,0.39,0.44,2022-05-30,521,1,nominal,2.0NRT,272.67,2.49,N
555,-37.42824,-73.38832,295.17,0.47,0.48,2022-05-30,521,1,nominal,2.0NRT,272.1,1.32,N
559,-37.42844,-73.3842,296.92,0.47,0.48,2022-05-30,521,1,nominal,2.0NRT,271.71,0.84,N
560,-37.43275,-73.3857,321.64,0.47,0.48,2022-05-30,521,1,nominal,2.0NRT,273.13,2.68,N
1683,-23.823710000000002,-70.31475,334.84,0.35,0.57,2022-05-30,1743,1,nominal,2.0NRT,301.41,2.26,D
2334,-38.01488,-72.69223000000001,335.46,0.65,0.73,2022-05-30,1741,1,nominal,2.0NRT,282.6,11.47,D
2337,-37.64577,-72.26441,336.89,0.61,0.71,2022-05-30,1741,1,nominal,2.0NRT,280.21,21.47,D
2338,-37.645959999999995,-72.27175,350.73,0.61,0.71,2022-05-30,1741,1,nominal,2.0NRT,291.62,32.92,D
2339,-37.5849,-72.63597,331.59,0.64,0.72,2022-05-30,1741,1,nominal,2.0NRT,284.4,3.55,D
2350,-36.51522,-72.75516,334.46,0.64,0.72,2022-05-30,1741,1,nominal,2.0NRT,285.85,4.73,D
2354,-35.842240000000004,-71.98832,340.56,0.57,0.69,2022-05-30,1741,1,nominal,2.0NRT,283.12,5.51,D
2355,-35.84245,-71.99473,334.69,0.57,0.69,2022-05-30,1741,1,nominal,2.0NRT,285.27,5.51,D
2364,-35.08847,-72.1472,329.42,0.58,0.7,2022-05-30,1741,1,nominal,2.0NRT,283.41,21.83,D
2365,-35.08825,-72.1405,356.07,0.58,0.7,2022-05-30,1741,1,low,2.0NRT,289.14,39.62,D
2367,-34.39968,-71.57584,327.41,0.53,0.67,2022-05-30,1741,1,nominal,2.0NRT,284.85,13.04,D
2368,-34.39991,-71.58173000000001,354.2,0.53,0.67,2022-05-30,1741,1,nominal,2.0NRT,293.88,13.04,D
2369,-34.40268,-71.58115,347.83,0.53,0.67,2022-05-30,1741,1,nominal,2.0NRT,287.42,5.93,D
2370,-34.396390000000004,-71.5814,367.0,0.53,0.67,2022-05-30,1741,1,high,2.0NRT,292.75,17.29,D
2391,-32.80191,-70.95108,328.74,0.48,0.64,2022-05-30,1743,1,nominal,2.0NRT,292.9,2.95,D
2395,-32.80598,-70.95229,326.26,0.47,0.64,2022-05-30,1743,1,nominal,2.0NRT,293.42,2.97,D
2426,-37.970729999999996,-71.96106,338.56,0.59,0.53,2022-05-30,1919,1,nominal,2.0NRT,288.79,43.26,D
2427,-37.97402,-71.97435,341.02,0.59,0.53,2022-05-30,1919,1,nominal,2.0NRT,282.97,9.82,D
2428,-38.00725,-72.21341,335.54,0.57,0.52,2022-05-30,1919,1,nominal,2.0NRT,285.44,13.67,D
2429,-38.00861,-72.21387,333.75,0.57,0.52,2022-05-30,1919,1,nominal,2.0NRT,283.22,14.44,D
2430,-37.92086,-72.16954,337.54,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,282.78,6.23,D
2431,-37.91616,-72.17135,326.17,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,280.83,6.23,D
2432,-37.693659999999994,-71.85349000000001,336.88,0.61,0.53,2022-05-30,1919,1,nominal,2.0NRT,282.8,8.63,D
2433,-37.79436,-72.60677,337.58,0.55,0.51,2022-05-30,1919,1,nominal,2.0NRT,285.98,7.47,D
2434,-37.6475,-72.2701,348.09,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,287.45,8.63,D
2435,-37.53001,-71.91861,331.1,0.61,0.53,2022-05-30,1919,1,nominal,2.0NRT,280.71,4.44,D
2436,-37.79518,-73.50671,328.19,0.5,0.49,2022-05-30,1919,1,nominal,2.0NRT,282.53,3.43,D
2437,-37.54652,-72.69029,333.6,0.56,0.51,2022-05-30,1919,1,nominal,2.0NRT,283.16,4.92,D
2438,-37.54698,-72.69281,330.42,0.56,0.51,2022-05-30,1919,1,nominal,2.0NRT,283.91,4.48,D
2439,-37.27599,-71.94230999999999,337.83,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,284.11,8.21,D
2440,-37.27114,-71.94408,337.57,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,284.68,8.21,D
2441,-37.27284,-71.95088,330.24,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,285.35,12.26,D
2442,-37.20489,-71.76601,354.93,0.63,0.54,2022-05-30,1919,1,nominal,2.0NRT,286.44,24.9,D
2443,-37.2762,-71.9445,345.9,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,286.63,15.03,D
2444,-37.271359999999994,-71.94628,341.54,0.62,0.54,2022-05-30,1919,1,nominal,2.0NRT,286.51,12.15,D
2445,-37.206179999999996,-71.76771,338.64,0.63,0.54,2022-05-30,1919,1,nominal,2.0NRT,286.59,17.85,D
2446,-37.41385,-72.79103,337.4,0.55,0.51,2022-05-30,1919,1,nominal,2.0NRT,284.71,6.06,D
2447,-37.363609999999994,-72.70824,337.58,0.56,0.52,2022-05-30,1919,1,nominal,2.0NRT,284.21,5.44,D
2448,-37.2844,-72.63004000000001,337.46,0.57,0.52,2022-05-30,1919,1,nominal,2.0NRT,286.01,4.75,D
2449,-37.35205,-73.34425,337.21,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,281.34,70.64,D
2450,-37.354820000000004,-73.35615,325.22,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,288.02,27.1,D
2451,-37.3489,-73.35169,334.94,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,282.16,70.64,D
2452,-37.3503,-73.3577,334.71,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,285.22,27.1,D
2453,-37.28007,-73.43245999999999,331.76,0.52,0.5,2022-05-30,1919,1,nominal,2.0NRT,283.47,2.56,D
2454,-36.6785,-71.84793,355.22,0.32,0.55,2022-05-30,1919,1,nominal,2.0NRT,285.55,3.53,D
2455,-36.73409,-72.34523,325.88,0.61,0.53,2022-05-30,1919,1,nominal,2.0NRT,284.95,3.66,D
2456,-36.53244,-71.87371999999999,339.54,0.32,0.55,2022-05-30,1919,1,nominal,2.0NRT,282.54,6.43,D
2457,-36.53332,-71.87725999999999,347.2,0.32,0.55,2022-05-30,1919,1,nominal,2.0NRT,288.01,4.09,D
2458,-36.52838,-71.87911,338.3,0.32,0.55,2022-05-30,1919,1,nominal,2.0NRT,284.48,4.09,D
2459,-36.48883,-71.89394,344.75,0.32,0.55,2022-05-30,1919,1,nominal,2.0NRT,283.18,4.11,D
2460,-36.45192,-71.83385,326.72,0.33,0.55,2022-05-30,1919,1,nominal,2.0NRT,283.24,1.68,D
2461,-36.41924,-71.64686999999999,325.57,0.34,0.56,2022-05-30,1919,1,nominal,2.0NRT,285.18,2.29,D
2462,-36.57476,-72.68777,355.78,0.59,0.53,2022-05-30,1919,1,nominal,2.0NRT,285.7,12.15,D
2463,-36.57235,-72.68951,348.03,0.59,0.53,2022-05-30,1919,1,nominal,2.0NRT,287.0,12.41,D
2464,-36.51191,-72.75968,345.04,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,289.78,15.24,D
2465,-36.25229,-71.81818,333.72,0.33,0.55,2022-05-30,1919,1,nominal,2.0NRT,283.86,1.96,D
2466,-36.49649,-72.82327,337.22,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,282.1,10.51,D
2467,-36.4981,-72.8299,334.87,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,284.95,10.51,D
2468,-36.49172,-72.82478,337.2,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,281.09,12.48,D
2469,-36.493320000000004,-72.83134,333.18,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,286.23,12.48,D
2470,-36.49395,-72.82611999999999,337.98,0.58,0.52,2022-05-30,1919,1,nominal,2.0NRT,290.35,29.87,D
2471,-36.15766,-71.81908,343.94,0.33,0.56,2022-05-30,1919,1,nominal,2.0NRT,284.07,3.59,D
2472,-36.256820000000005,-72.79482,327.03,0.59,0.53,2022-05-30,1919,1,nominal,2.0NRT,282.08,3.99,D
2473,-35.84475,-71.9897,338.56,0.33,0.55,2022-05-30,1921,1,nominal,2.0NRT,284.86,3.61,D
2474,-35.84568,-71.99339,356.52,0.33,0.55,2022-05-30,1921,1,low,2.0NRT,286.55,3.61,D
2475,-35.839729999999996,-71.99149,337.86,0.33,0.55,2022-05-30,1921,1,nominal,2.0NRT,284.93,3.72,D
2476,-35.74232,-72.18709,325.92,0.33,0.55,2022-05-30,1921,1,nominal,2.0NRT,286.38,1.87,D
2477,-35.67725,-72.16518,334.93,0.33,0.55,2022-05-30,1921,1,nominal,2.0NRT,284.44,2.15,D
2480,-35.35621,-71.77534,325.22,0.35,0.57,2022-05-30,1921,1,nominal,2.0NRT,282.7,3.63,D
2481,-35.02548,-70.65694,328.9,0.41,0.61,2022-05-30,1921,1,nominal,2.0NRT,280.64,2.79,D
2482,-35.20786,-72.13745,343.88,0.34,0.56,2022-05-30,1921,1,nominal,2.0NRT,284.74,4.09,D
2483,-35.09231,-72.13752,346.06,0.34,0.56,2022-05-30,1921,1,nominal,2.0NRT,281.49,2.94,D
2484,-35.08662,-72.13683,367.0,0.34,0.56,2022-05-30,1921,1,high,2.0NRT,291.08,41.18,D
2485,-35.087540000000004,-72.14045,341.33,0.34,0.56,2022-05-30,1921,1,nominal,2.0NRT,302.84,32.66,D
2486,-35.08845,-72.14404,332.93,0.34,0.56,2022-05-30,1921,1,nominal,2.0NRT,283.9,32.66,D
2487,-35.09192,-72.13998000000001,347.16,0.34,0.56,2022-05-30,1921,1,nominal,2.0NRT,288.2,17.0,D
2488,-35.091,-72.13624,356.14,0.34,0.56,2022-05-30,1921,1,low,2.0NRT,281.11,14.37,D
2489,-35.086220000000004,-72.13918000000001,344.23,0.34,0.56,2022-05-30,1921,1,nominal,2.0NRT,299.1,45.81,D
