,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
475,-27.355040000000002,-70.22068,299.29,0.52,0.5,2022-02-23,516,1,nominal,2.0NRT,286.56,0.62,N
534,-28.47816,-71.24802,297.88,0.56,0.52,2022-02-23,516,1,nominal,2.0NRT,287.35,1.41,N
570,-32.80052,-70.95383000000001,317.09,0.44,0.46,2022-02-23,518,1,nominal,2.0NRT,286.37,1.66,N
571,-33.29391,-70.72904,302.5,0.42,0.45,2022-02-23,518,1,nominal,2.0NRT,263.25,0.85,N
572,-34.10548,-70.45648,340.75,0.39,0.44,2022-02-23,518,1,nominal,2.0NRT,276.69,5.45,N
573,-34.10458,-70.46077,296.1,0.39,0.44,2022-02-23,518,1,nominal,2.0NRT,268.84,5.45,N
575,-34.43678,-71.42188,299.25,0.43,0.46,2022-02-23,518,1,nominal,2.0NRT,283.13,0.7,N
577,-36.86308,-71.38186,321.9,0.39,0.44,2022-02-23,520,1,nominal,2.0NRT,263.68,2.56,N
578,-36.8641,-71.37714,297.7,0.39,0.44,2022-02-23,520,1,nominal,2.0NRT,265.84,2.56,N
579,-37.42276,-72.34586,339.52,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,262.26,15.44,N
580,-37.423809999999996,-72.34116,350.62,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,273.52,39.36,N
582,-37.91986,-72.31951,346.23,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,257.42,17.29,N
583,-37.92295,-72.32538000000001,321.2,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,256.3,17.29,N
584,-37.92394,-72.32082,351.31,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,266.96,17.29,N
585,-37.92495,-72.31621,337.15,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,261.02,24.44,N
586,-37.93915,-72.31099,330.63,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,252.4,7.38,N
587,-37.71795,-73.43007,302.94,0.47,0.48,2022-02-23,520,1,nominal,2.0NRT,273.88,2.01,N
588,-37.81725,-73.29800999999999,320.82,0.46,0.47,2022-02-23,520,1,nominal,2.0NRT,273.05,3.32,N
589,-37.821709999999996,-73.29861,327.86,0.46,0.47,2022-02-23,520,1,nominal,2.0NRT,284.45,5.38,N
590,-37.82288,-73.29346,329.03,0.46,0.47,2022-02-23,520,1,nominal,2.0NRT,283.57,3.8,N
591,-37.820570000000004,-73.30364,314.77,0.46,0.47,2022-02-23,520,1,nominal,2.0NRT,277.46,5.38,N
592,-37.82615,-73.29930999999999,350.37,0.46,0.47,2022-02-23,520,1,nominal,2.0NRT,285.02,5.38,N
593,-37.8273,-73.29427,321.27,0.46,0.47,2022-02-23,520,1,nominal,2.0NRT,282.2,3.8,N
594,-38.11684,-72.08048000000001,330.44,0.39,0.44,2022-02-23,520,1,nominal,2.0NRT,266.76,4.1,N
595,-38.144729999999996,-72.20449,312.45,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,271.07,2.35,N
596,-38.14571,-72.19997,302.23,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,272.98,1.34,N
597,-38.1467,-72.19546,299.0,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,269.74,1.34,N
598,-38.101,-72.60394000000001,315.0,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,280.69,1.42,N
599,-38.10203,-72.59921,303.54,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,275.23,1.42,N
600,-38.10402,-72.61028,337.41,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,282.76,6.03,N
601,-38.105059999999995,-72.60552,325.29,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,281.97,2.25,N
602,-38.10609,-72.60081,304.37,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,276.62,2.25,N
603,-38.10917,-72.6069,296.51,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,279.6,2.25,N
604,-38.12427,-72.87949,334.94,0.43,0.46,2022-02-23,520,1,nominal,2.0NRT,264.25,6.32,N
605,-38.12843,-72.8809,349.73,0.43,0.46,2022-02-23,520,1,nominal,2.0NRT,272.55,27.22,N
606,-38.225809999999996,-72.6205,312.33,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,275.6,1.51,N
607,-38.2309,-72.61729,338.86,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,276.1,3.28,N
608,-38.229890000000005,-72.62196,307.16,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,273.99,4.07,N
609,-38.23499,-72.61873,314.91,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,272.75,3.28,N
610,-38.22705,-72.6179,334.57,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,276.29,3.98,N
611,-38.231120000000004,-72.61935,338.57,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,275.51,3.98,N
612,-38.23522,-72.62077,313.54,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,273.68,1.45,N
613,-38.26063,-72.64513000000001,332.25,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,269.42,3.14,N
614,-38.27003,-72.6028,309.63,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,276.88,1.23,N
615,-38.277229999999996,-72.59016,332.66,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,278.04,2.43,N
616,-38.27619,-72.59486,307.06,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,277.23,2.65,N
617,-38.2813,-72.59163000000001,308.99,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,275.86,2.43,N
618,-38.29443,-72.61171999999999,327.14,0.41,0.45,2022-02-23,520,1,nominal,2.0NRT,276.77,2.4,N
619,-38.199220000000004,-73.16037,302.85,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,276.93,0.85,N
620,-38.20377,-73.14005,307.69,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,273.23,1.23,N
621,-38.20489,-73.13509,295.87,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,271.08,0.95,N
622,-38.203509999999994,-73.16144,319.07,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,276.92,3.27,N
623,-38.20465,-73.15635999999999,310.1,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,275.94,1.55,N
624,-38.20779,-73.16256,330.57,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,279.49,3.27,N
625,-38.20893,-73.15746,301.04,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,277.77,1.55,N
626,-38.21321,-73.15857,326.52,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,281.46,4.86,N
627,-38.212070000000004,-73.16369,313.22,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,280.08,1.56,N
628,-38.2163,-73.16499,301.07,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,277.66,1.56,N
629,-38.215109999999996,-73.16032,316.18,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,280.2,1.84,N
630,-38.21934,-73.16164,306.84,0.44,0.46,2022-02-23,520,1,nominal,2.0NRT,277.95,1.84,N
631,-38.41982,-72.76635999999999,350.1,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,246.92,11.83,N
632,-38.41966,-72.7683,342.05,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,245.99,12.68,N
633,-38.54894,-72.4024,320.8,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,250.05,1.15,N
634,-38.5479,-72.40717,307.19,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,255.13,1.24,N
635,-38.77148,-71.59657,332.23,0.55,0.42,2022-02-23,520,1,nominal,2.0NRT,267.63,5.89,N
636,-38.78751,-71.63421,325.27,0.55,0.43,2022-02-23,520,1,nominal,2.0NRT,261.18,7.86,N
637,-38.788959999999996,-71.62741,348.82,0.55,0.43,2022-02-23,520,1,nominal,2.0NRT,260.53,7.86,N
638,-38.79275,-71.62903,323.76,0.55,0.43,2022-02-23,520,1,nominal,2.0NRT,259.44,2.73,N
639,-38.79132,-71.63575,314.95,0.55,0.43,2022-02-23,520,1,nominal,2.0NRT,260.02,2.73,N
640,-38.80229,-72.47448,312.36,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,276.26,1.81,N
641,-38.80321,-72.47024,298.47,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,276.12,1.41,N
642,-38.80538,-72.48012,329.83,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,275.53,2.59,N
643,-39.15168,-73.04845,313.67,0.42,0.45,2022-02-23,520,1,nominal,2.0NRT,282.88,1.83,N
644,-40.10425,-72.95518,295.22,0.4,0.44,2022-02-23,520,1,nominal,2.0NRT,282.73,0.72,N
645,-40.111309999999996,-72.9426,309.76,0.39,0.44,2022-02-23,520,1,nominal,2.0NRT,286.46,2.08,N
646,-40.11639,-72.93907,301.42,0.39,0.44,2022-02-23,520,1,nominal,2.0NRT,285.01,1.41,N
647,-40.117459999999994,-72.93414,307.4,0.39,0.44,2022-02-23,520,1,nominal,2.0NRT,286.5,1.41,N
1694,-37.938829999999996,-72.3065,345.16,0.63,0.72,2022-02-23,1741,1,nominal,2.0NRT,285.14,12.64,D
1695,-37.9362,-72.30671,346.86,0.62,0.72,2022-02-23,1741,1,nominal,2.0NRT,285.73,13.47,D
1727,-34.10678,-70.4549,367.0,0.47,0.64,2022-02-23,1741,1,high,2.0NRT,298.35,10.73,D
1728,-34.10962,-70.45494000000001,354.57,0.46,0.64,2022-02-23,1741,1,nominal,2.0NRT,297.02,8.15,D
5089,-27.361240000000002,-70.22032,331.72,0.39,0.59,2022-02-23,1741,1,low,2.0NRT,306.6,1.02,D
5380,-17.492160000000002,-71.35533000000001,344.03,0.35,0.57,2022-02-23,1743,1,nominal,2.0NRT,296.32,9.41,D
5381,-17.4926,-71.35931,350.03,0.35,0.57,2022-02-23,1743,1,nominal,2.0NRT,296.13,3.93,D
5568,-38.34904,-72.61335,346.62,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,267.2,25.38,D
5569,-38.34449,-72.61496,355.36,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,273.54,47.83,D
5570,-38.34303,-72.6088,356.43,0.53,0.5,2022-02-23,1919,1,low,2.0NRT,276.35,47.83,D
5571,-38.318909999999995,-72.61124000000001,346.6,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,285.34,16.71,D
5572,-38.317209999999996,-72.62475,356.43,0.53,0.5,2022-02-23,1919,1,low,2.0NRT,286.8,29.93,D
5573,-38.309940000000005,-72.61504000000001,347.0,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,295.89,18.41,D
5574,-38.31405,-72.63218,347.58,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,292.03,36.28,D
5575,-38.30851,-72.60909000000001,356.41,0.53,0.5,2022-02-23,1919,1,low,2.0NRT,291.94,18.41,D
5576,-38.30822,-72.62847,367.0,0.53,0.5,2022-02-23,1919,1,high,2.0NRT,298.34,94.23,D
5577,-38.30957,-72.63409,367.0,0.53,0.5,2022-02-23,1919,1,high,2.0NRT,335.09,327.98,D
5578,-38.299659999999996,-72.59286,342.51,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,299.04,12.63,D
5579,-38.3011,-72.59884,353.71,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,305.16,15.65,D
5580,-38.30253,-72.6048,348.32,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,298.69,15.65,D
5581,-38.30396,-72.61074,351.53,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,299.04,19.45,D
5582,-38.30539,-72.6167,348.95,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,294.5,19.45,D
5583,-38.30682,-72.62264,352.04,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,296.77,94.23,D
5584,-38.2994,-72.61237,367.0,0.53,0.5,2022-02-23,1919,1,high,2.0NRT,304.21,19.45,D
5585,-38.30229,-72.62434,367.0,0.53,0.5,2022-02-23,1919,1,high,2.0NRT,296.43,94.23,D
5586,-38.2908,-72.57664,348.68,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,285.16,147.96,D
5587,-38.29368,-72.58858000000001,339.98,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,296.63,12.63,D
5588,-38.30084,-72.61833,346.77,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,300.56,19.45,D
5589,-38.30373,-72.63032,367.0,0.53,0.5,2022-02-23,1919,1,low,2.0NRT,337.27,94.23,D
5590,-38.30513,-72.63615,367.0,0.53,0.5,2022-02-23,1919,1,low,2.0NRT,344.46,327.98,D
5591,-38.289159999999995,-72.59037,351.11,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,304.14,63.01,D
5592,-38.29059,-72.59633000000001,354.23,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,309.58,63.01,D
5593,-38.29773,-72.62593000000001,347.69,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,293.76,129.48,D
5594,-38.30061,-72.63788000000001,350.65,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,308.01,37.5,D
5595,-38.30206,-72.64390999999999,354.24,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,291.63,37.5,D
5596,-38.29916,-72.6319,367.0,0.53,0.5,2022-02-23,1919,1,low,2.0NRT,359.81,129.48,D
5597,-38.293209999999995,-72.62769,353.18,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,287.54,129.48,D
5598,-38.29462,-72.63355,355.29,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,286.75,129.48,D
5599,-38.29605,-72.63946,355.15,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,292.56,37.5,D
5600,-38.2959,-72.62894,367.0,0.53,0.5,2022-02-23,1919,1,high,2.0NRT,293.4,42.63,D
5601,-38.29871,-72.64094,367.0,0.53,0.5,2022-02-23,1919,1,high,2.0NRT,291.31,68.38,D
5602,-38.28754,-72.59335,351.05,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,312.1,50.86,D
5603,-38.2816,-72.58909,342.61,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,300.7,50.86,D
5604,-38.28301,-72.59509,346.53,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,301.24,50.86,D
5605,-38.29141,-72.63086,355.71,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,287.61,42.63,D
5606,-38.29418,-72.64265999999999,351.55,0.53,0.5,2022-02-23,1919,1,nominal,2.0NRT,284.31,68.38,D
5607,-38.15781,-72.1954,341.59,0.56,0.52,2022-02-23,1919,1,nominal,2.0NRT,279.23,11.58,D
5608,-38.03355,-72.41398000000001,333.95,0.55,0.51,2022-02-23,1919,1,nominal,2.0NRT,295.63,5.81,D
5609,-33.72852,-71.48706999999999,367.0,0.39,0.6,2022-02-23,1919,1,high,2.0NRT,292.24,57.48,D
5610,-33.72638,-71.47874,334.77,0.39,0.6,2022-02-23,1919,1,nominal,2.0NRT,282.52,6.46,D
5611,-33.72746,-71.48293000000001,342.8,0.39,0.6,2022-02-23,1919,1,nominal,2.0NRT,282.32,6.46,D
5612,-33.72953,-71.491,207.93,0.39,0.6,2022-02-23,1919,1,low,2.0NRT,324.17,57.48,D
5613,-33.73055,-71.49495999999999,207.93,0.39,0.6,2022-02-23,1919,1,low,2.0NRT,315.83,54.9,D
5614,-33.72612,-71.50053,367.0,0.39,0.59,2022-02-23,1919,1,high,2.0NRT,297.73,54.9,D
5615,-33.72232,-71.48574,335.17,0.39,0.6,2022-02-23,1919,1,nominal,2.0NRT,278.21,6.46,D
5616,-33.72335,-71.48975,335.38,0.39,0.6,2022-02-23,1919,1,nominal,2.0NRT,285.22,57.48,D
5617,-33.725190000000005,-71.4969,345.8,0.39,0.6,2022-02-23,1919,1,nominal,2.0NRT,294.08,54.9,D
5618,-33.724270000000004,-71.49331,356.31,0.39,0.6,2022-02-23,1919,1,low,2.0NRT,285.59,57.48,D
5619,-32.80532,-70.94865,367.0,0.44,0.63,2022-02-23,1919,1,high,2.0NRT,294.93,10.73,D
5620,-32.762409999999996,-71.47407,331.57,0.42,0.61,2022-02-23,1921,1,nominal,2.0NRT,297.07,3.93,D
5902,-23.779429999999998,-70.32359,298.48,0.61,0.71,2022-02-24,455,1,nominal,2.0NRT,285.62,1.77,N
6481,-27.413890000000002,-70.26605,297.62,0.5,0.65,2022-02-24,457,1,nominal,2.0NRT,286.09,1.08,N
6482,-27.4152,-70.26094,299.77,0.49,0.65,2022-02-24,457,1,nominal,2.0NRT,286.67,1.55,N
6563,-32.79835,-70.95615,309.53,0.4,0.6,2022-02-24,459,1,nominal,2.0NRT,282.73,2.12,N
6564,-32.799479999999996,-70.95177,313.5,0.4,0.6,2022-02-24,459,1,nominal,2.0NRT,284.12,2.18,N
6565,-32.92654,-71.50854,298.45,0.43,0.62,2022-02-24,459,1,nominal,2.0NRT,286.25,1.05,N
6566,-33.29417,-70.7309,320.21,0.38,0.59,2022-02-24,459,1,nominal,2.0NRT,285.48,1.69,N
6567,-33.72155,-71.47846,331.05,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,283.19,1.46,N
6568,-33.7227,-71.47402,297.15,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,282.83,1.46,N
6569,-33.719879999999996,-71.47657,306.57,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,282.21,1.39,N
6570,-33.72525,-71.47887,323.79,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,284.21,1.39,N
6571,-33.726440000000004,-71.47434,306.78,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,283.83,1.39,N
6572,-33.72945,-71.48555,296.59,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,283.6,1.06,N
6573,-33.73062,-71.48111999999999,299.65,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,283.8,1.17,N
6574,-33.731840000000005,-71.47652,301.69,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,283.7,1.17,N
6575,-33.73302,-71.47206,297.79,0.41,0.6,2022-02-24,459,1,nominal,2.0NRT,283.9,1.75,N
6576,-34.10244,-70.45383000000001,367.0,0.35,0.57,2022-02-24,459,1,high,2.0NRT,282.55,6.15,N
6577,-34.10151,-70.4575,296.46,0.35,0.57,2022-02-24,459,1,nominal,2.0NRT,277.81,6.15,N
6578,-34.10723,-70.45699,353.97,0.35,0.57,2022-02-24,459,1,nominal,2.0NRT,279.92,5.31,N
6628,-17.49004,-71.35999,327.91,0.35,0.57,2022-02-24,635,1,nominal,2.0NRT,280.84,2.54,N
6629,-17.490370000000002,-71.3571,316.59,0.35,0.57,2022-02-24,635,1,nominal,2.0NRT,281.88,2.54,N
6630,-17.490560000000002,-71.35728,328.53,0.35,0.57,2022-02-24,635,1,nominal,2.0NRT,281.6,2.61,N
6631,-17.49025,-71.36018,315.63,0.35,0.57,2022-02-24,635,1,nominal,2.0NRT,280.17,2.61,N
6632,-17.49551,-71.36059,295.24,0.35,0.57,2022-02-24,635,1,nominal,2.0NRT,280.28,0.61,N
7156,-23.82246,-70.31857,325.03,0.48,0.65,2022-02-24,637,1,nominal,2.0NRT,288.91,3.15,N
7157,-23.82454,-70.32191,296.3,0.48,0.65,2022-02-24,637,1,nominal,2.0NRT,286.22,2.0,N
7158,-23.82493,-70.31683000000001,319.91,0.48,0.65,2022-02-24,637,1,nominal,2.0NRT,288.96,2.0,N
7159,-32.79979,-70.95685999999999,301.83,0.53,0.67,2022-02-24,639,1,nominal,2.0NRT,282.42,2.03,N
7160,-32.80008,-70.95127,298.7,0.53,0.67,2022-02-24,639,1,nominal,2.0NRT,282.58,1.95,N
7161,-32.75967,-71.47891,316.64,0.5,0.65,2022-02-24,639,1,nominal,2.0NRT,284.87,2.99,N
7162,-32.75994,-71.47353000000001,300.58,0.5,0.65,2022-02-24,639,1,nominal,2.0NRT,281.97,1.51,N
7163,-32.80359,-70.95316,315.24,0.53,0.67,2022-02-24,639,1,nominal,2.0NRT,284.06,2.39,N
7164,-33.72413,-71.48161,344.84,0.5,0.66,2022-02-24,639,1,nominal,2.0NRT,284.08,3.6,N
7165,-33.72443,-71.47598,318.33,0.5,0.66,2022-02-24,639,1,nominal,2.0NRT,284.02,3.6,N
7166,-33.73059,-71.4763,297.18,0.5,0.66,2022-02-24,639,1,nominal,2.0NRT,283.91,3.6,N
7167,-33.72337,-71.48245,330.67,0.5,0.66,2022-02-24,639,1,nominal,2.0NRT,283.52,6.37,N
7168,-33.72364,-71.47663,334.3,0.5,0.66,2022-02-24,639,1,nominal,2.0NRT,284.37,6.79,N
7169,-33.7298,-71.47686999999999,297.09,0.5,0.66,2022-02-24,639,1,nominal,2.0NRT,283.8,1.96,N
7170,-34.10555,-70.45554,330.19,0.58,0.7,2022-02-24,639,1,nominal,2.0NRT,279.85,4.75,N
7171,-34.10532,-70.4614,312.51,0.58,0.7,2022-02-24,639,1,nominal,2.0NRT,278.05,4.75,N
7172,-37.13861,-69.66894,296.71,0.67,0.74,2022-02-24,639,1,nominal,2.0NRT,277.67,3.03,N
7173,-37.13877,-69.6608,316.04,0.67,0.74,2022-02-24,639,1,nominal,2.0NRT,277.98,3.62,N
10440,-38.34652,-72.61927,332.94,0.48,0.4,2022-02-24,1902,1,nominal,2.0NRT,294.1,6.69,D
10441,-37.613859999999995,-73.58685,335.8,0.45,0.39,2022-02-24,1902,1,nominal,2.0NRT,292.36,3.24,D
10442,-30.865790000000004,-70.68621999999999,343.96,0.55,0.51,2022-02-24,1902,1,low,2.0NRT,316.09,6.65,D
10443,-30.862340000000003,-70.69286,341.8,0.55,0.51,2022-02-24,1902,1,low,2.0NRT,316.34,5.06,D
10448,-27.805329999999998,-70.27936,343.66,0.34,0.56,2022-02-24,1904,1,low,2.0NRT,314.75,4.36,D
10449,-27.473359999999996,-69.58418,338.44,0.38,0.59,2022-02-24,1904,1,low,2.0NRT,308.75,3.25,D
10450,-27.35547,-70.39963,337.53,0.34,0.56,2022-02-24,1904,1,low,2.0NRT,311.96,1.87,D
10451,-27.35312,-70.39426,338.01,0.34,0.56,2022-02-24,1904,1,low,2.0NRT,312.82,2.12,D
10452,-27.353920000000002,-70.39780999999999,343.03,0.34,0.56,2022-02-24,1904,1,nominal,2.0NRT,312.02,1.95,D
10453,-27.35473,-70.40138,337.14,0.34,0.56,2022-02-24,1904,1,low,2.0NRT,311.72,1.95,D
10454,-27.347959999999997,-70.39545,338.19,0.34,0.56,2022-02-24,1904,1,low,2.0NRT,311.36,1.06,D
10832,-27.15264,-109.39676000000001,348.73,0.47,0.4,2022-02-24,2046,1,nominal,2.0NRT,303.09,9.63,D
10833,-27.148979999999998,-109.39725,350.5,0.47,0.4,2022-02-24,2046,1,nominal,2.0NRT,302.17,9.63,D
11290,-32.79567,-70.95987,303.16,0.73,0.76,2022-02-25,440,1,nominal,2.0NRT,285.75,3.54,N
11291,-32.79807,-70.952,316.19,0.72,0.76,2022-02-25,440,1,nominal,2.0NRT,286.37,4.15,N
11292,-34.100120000000004,-70.45885,319.28,0.63,0.72,2022-02-25,440,1,nominal,2.0NRT,280.33,3.01,N
11293,-34.10196,-70.45264,299.39,0.63,0.72,2022-02-25,440,1,nominal,2.0NRT,282.44,3.01,N
11294,-34.10549,-70.46507,295.3,0.63,0.72,2022-02-25,440,1,nominal,2.0NRT,282.07,2.14,N
11296,-34.10403,-70.45796,334.08,0.63,0.72,2022-02-25,440,1,nominal,2.0NRT,283.84,7.37,N
11320,-52.55951999999999,-70.24094000000001,296.99,0.39,0.44,2022-02-25,446,1,nominal,2.0NRT,279.21,0.83,N
11321,-23.78194,-70.32207,295.7,0.48,0.48,2022-02-25,618,1,nominal,2.0NRT,284.24,1.91,N
11322,-23.82301,-70.3185,304.64,0.48,0.48,2022-02-25,618,1,nominal,2.0NRT,288.13,1.81,N
11324,-27.35732,-70.22413,302.96,0.54,0.51,2022-02-25,620,1,nominal,2.0NRT,288.36,0.91,N
11325,-27.35928,-70.22424000000001,300.97,0.54,0.51,2022-02-25,620,1,nominal,2.0NRT,287.45,1.11,N
11326,-27.412370000000003,-70.2628,301.54,0.54,0.51,2022-02-25,620,1,nominal,2.0NRT,288.06,1.82,N
11327,-32.80339,-70.9519,323.56,0.56,0.52,2022-02-25,620,1,nominal,2.0NRT,287.21,2.82,N
11328,-32.759890000000006,-71.4779,321.9,0.52,0.5,2022-02-25,620,1,nominal,2.0NRT,287.22,2.48,N
11329,-32.75806,-71.47856999999999,310.1,0.52,0.5,2022-02-25,620,1,nominal,2.0NRT,286.41,1.31,N
11330,-32.758559999999996,-71.47292,295.65,0.52,0.5,2022-02-25,620,1,nominal,2.0NRT,282.84,1.31,N
