,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
589,-32.75717,-71.48045,310.22,0.52,0.67,2022-02-27,455,N,nominal,2.0NRT,287.52,1.06,N
590,-32.75871,-71.47485,295.85,0.52,0.67,2022-02-27,455,N,nominal,2.0NRT,284.5,1.06,N
591,-34.104729999999996,-70.45469,329.76,0.43,0.62,2022-02-27,455,N,nominal,2.0NRT,284.06,2.89,N
825,-23.82449,-70.31541,320.41,0.38,0.59,2022-02-27,631,N,nominal,2.0NRT,283.62,2.17,N
826,-23.82413,-70.3194,309.35,0.38,0.59,2022-02-27,631,N,nominal,2.0NRT,283.96,2.48,N
830,-27.412359999999996,-70.26215,299.34,0.42,0.61,2022-02-27,631,N,nominal,2.0NRT,286.4,1.15,N
831,-32.758140000000004,-71.47896,318.76,0.39,0.6,2022-02-27,633,N,nominal,2.0NRT,286.96,1.97,N
832,-32.928940000000004,-71.50516999999999,299.33,0.39,0.6,2022-02-27,633,N,nominal,2.0NRT,288.88,1.22,N
833,-34.10395,-70.45961,342.31,0.46,0.64,2022-02-27,633,N,nominal,2.0NRT,283.46,2.99,N
834,-34.104209999999995,-70.45464,296.85,0.47,0.64,2022-02-27,633,N,nominal,2.0NRT,282.48,2.99,N
835,-34.11002,-70.45904,298.07,0.46,0.64,2022-02-27,633,N,nominal,2.0NRT,282.11,1.65,N
836,-34.633340000000004,-70.94554000000001,317.84,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,283.95,1.96,N
837,-34.63922,-70.94608000000001,297.29,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,283.64,0.83,N
838,-34.637640000000005,-70.9441,331.34,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,284.33,3.2,N
839,-36.73904,-73.1217,303.51,0.35,0.56,2022-02-27,633,N,nominal,2.0NRT,286.08,0.47,N
840,-36.74386,-73.13019,296.24,0.35,0.56,2022-02-27,633,N,nominal,2.0NRT,285.17,0.98,N
841,-36.74411,-73.12624,314.23,0.35,0.56,2022-02-27,633,N,nominal,2.0NRT,285.93,0.98,N
842,-36.86345,-71.37398,304.23,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,272.6,2.05,N
