,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3546,-39.08374,-72.22713,351.31,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,297.46,10.7,D
3547,-39.11293,-72.38893,332.09,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,297.15,4.8,D
3548,-39.113820000000004,-72.39388000000001,330.46,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,301.48,4.8,D
3549,-39.15027,-72.59796,345.84,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,296.44,20.08,D
3550,-39.079370000000004,-72.22327,332.4,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,293.07,11.32,D
3551,-39.080259999999996,-72.2282,347.1,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,298.88,11.32,D
3552,-39.07589,-72.22431,342.94,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,293.68,11.32,D
3553,-39.108779999999996,-72.46735,344.67,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,298.04,9.79,D
3555,-39.08433,-72.3923,337.19,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,293.33,3.18,D
3556,-39.080870000000004,-72.39336,367.0,0.42,0.38,2022-03-31,1853,N,high,2.0NRT,296.98,12.86,D
3557,-39.07999,-72.38847,344.08,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,296.24,12.86,D
3558,-39.08175,-72.39822,349.77,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,303.03,12.41,D
3559,-39.06681,-72.33588,330.96,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,295.52,8.51,D
3560,-39.06771,-72.34084,343.2,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,298.4,12.24,D
3561,-39.07653,-72.38954,335.91,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,294.57,12.86,D
3562,-39.07829,-72.39928,331.55,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,294.75,12.41,D
3563,-39.07917,-72.40414,328.98,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,290.07,12.41,D
3564,-39.064240000000005,-72.34185,343.75,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,301.01,8.64,D
3565,-39.064170000000004,-72.33953000000001,334.0,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,296.62,4.88,D
3566,-39.06505,-72.34445,333.31,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,296.95,4.88,D
3567,-39.05376,-72.36310999999999,327.79,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,292.36,21.83,D
3568,-39.054629999999996,-72.368,352.93,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,308.31,21.83,D
3569,-39.0555,-72.37288000000001,328.84,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,297.61,5.9,D
3570,-39.05202,-72.37388,330.25,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,293.45,5.9,D
3573,-39.080490000000005,-72.59581,330.53,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,294.72,7.64,D
3574,-39.08135,-72.60067,325.22,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,295.17,7.41,D
3576,-39.00165,-72.39856999999999,331.76,0.42,0.38,2022-03-31,1853,N,nominal,2.0NRT,295.59,4.2,D
3578,-38.96371,-72.24962,330.94,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,297.53,2.56,D
3580,-38.91021,-72.21024,343.96,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,299.75,5.38,D
3581,-38.90671,-72.21127,326.2,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,294.96,5.38,D
3582,-38.980509999999995,-72.78931,350.29,0.41,0.37,2022-03-31,1853,N,nominal,2.0NRT,304.44,8.76,D
3583,-38.97708,-72.79030999999999,345.19,0.41,0.37,2022-03-31,1853,N,nominal,2.0NRT,299.88,10.33,D
3584,-38.89775,-72.40586,346.46,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,302.9,8.83,D
3585,-38.8934,-72.40196,333.46,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,297.09,25.83,D
3586,-38.89428,-72.40686,317.19,0.43,0.38,2022-03-31,1853,N,low,2.0NRT,324.19,95.56,D
3587,-38.87484,-72.31947,341.97,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,302.99,16.77,D
3588,-39.037459999999996,-73.24025,328.28,0.4,0.37,2022-03-31,1853,N,nominal,2.0NRT,294.18,6.74,D
3589,-39.03826,-73.24491,344.88,0.4,0.37,2022-03-31,1853,N,nominal,2.0NRT,298.84,6.74,D
3590,-38.87135,-72.32046,340.21,0.43,0.38,2022-03-31,1853,N,nominal,2.0NRT,299.48,18.14,D
3591,-39.034859999999995,-73.24587,327.7,0.4,0.37,2022-03-31,1853,N,nominal,2.0NRT,294.59,3.18,D
3592,-38.99863,-73.0984,329.62,0.41,0.37,2022-03-31,1853,N,nominal,2.0NRT,292.71,3.5,D
3593,-38.99945,-73.10313000000001,349.03,0.41,0.37,2022-03-31,1853,N,nominal,2.0NRT,298.53,6.83,D
3594,-39.00027,-73.10786,327.73,0.41,0.37,2022-03-31,1853,N,nominal,2.0NRT,295.64,6.83,D
3595,-38.97449,-73.00113,331.32,0.41,0.37,2022-03-31,1853,N,nominal,2.0NRT,295.06,1.92,D
3596,-38.971070000000005,-73.0021,328.56,0.41,0.37,2022-03-31,1853,N,nominal,2.0NRT,293.35,1.95,D
3597,-38.81511,-72.30918,345.88,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,295.21,5.45,D
3598,-38.96921,-73.22842,328.34,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,292.09,1.84,D
3599,-38.80743,-72.38885,332.09,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,295.89,2.57,D
3600,-38.80395,-72.38988,346.98,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,296.26,6.33,D
3601,-38.804829999999995,-72.39478000000001,337.03,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,301.11,6.33,D
3602,-38.83786,-72.72243,332.61,0.42,0.37,2022-03-31,1856,N,nominal,2.0NRT,293.2,2.09,D
3603,-38.83441,-72.72341999999999,334.2,0.42,0.37,2022-03-31,1856,N,nominal,2.0NRT,297.71,4.92,D
3604,-38.83526,-72.72823000000001,333.48,0.42,0.37,2022-03-31,1856,N,nominal,2.0NRT,297.65,8.17,D
3605,-38.83182,-72.72924,335.66,0.42,0.37,2022-03-31,1856,N,nominal,2.0NRT,297.57,8.17,D
3606,-38.72888,-72.41513,347.25,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,300.29,8.86,D
3607,-38.79418,-72.78381,333.87,0.42,0.37,2022-03-31,1856,N,nominal,2.0NRT,297.99,2.39,D
3608,-38.7254,-72.41611999999999,346.51,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,300.08,8.86,D
3609,-38.726279999999996,-72.42104,346.9,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,300.22,7.63,D
3610,-38.721920000000004,-72.41713,332.43,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,295.52,2.76,D
3611,-38.664390000000004,-72.2001,340.62,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,294.98,3.72,D
3612,-38.66088,-72.20115,334.56,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,298.99,4.69,D
3613,-38.79813,-73.03307,347.46,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,297.55,10.1,D
3614,-38.664,-72.29943,327.49,0.43,0.38,2022-03-31,1856,N,low,2.0NRT,298.03,3.14,D
3615,-38.7947,-73.03404,332.38,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,296.2,4.24,D
3616,-38.66767,-72.33994,338.99,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,301.04,7.62,D
3617,-38.76108,-72.90374,338.5,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,307.4,34.81,D
3618,-38.74327,-72.8437,342.49,0.42,0.37,2022-03-31,1856,N,nominal,2.0NRT,302.25,5.67,D
3619,-38.767590000000006,-72.9818,331.96,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,296.4,1.98,D
3620,-38.73983,-72.84469,346.94,0.42,0.37,2022-03-31,1856,N,nominal,2.0NRT,302.4,13.91,D
3621,-38.62599,-72.23243000000001,345.02,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,296.56,4.07,D
3622,-38.64762,-72.35096999999999,345.83,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,297.26,4.54,D
3623,-38.73045,-72.8121,326.53,0.42,0.37,2022-03-31,1856,N,low,2.0NRT,297.95,10.48,D
3624,-38.7313,-72.81692,335.43,0.42,0.37,2022-03-31,1856,N,nominal,2.0NRT,300.74,39.68,D
3625,-38.62249,-72.23345,347.5,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,298.99,11.03,D
3626,-38.64413,-72.35197,336.14,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,299.43,4.59,D
3627,-38.6117,-72.19476,335.02,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,299.38,3.69,D
3628,-38.75888,-73.01414,326.25,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,297.28,2.71,D
3629,-38.60819,-72.19579,335.26,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,297.89,4.04,D
3630,-38.62546,-72.28995,331.27,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,295.17,32.24,D
3631,-38.62287,-72.29592,332.9,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,297.06,48.4,D
3632,-38.5723,-72.21428,332.99,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,294.44,2.26,D
3633,-38.55795,-72.15564,340.15,0.44,0.38,2022-03-31,1856,N,nominal,2.0NRT,295.06,4.35,D
3634,-38.53803,-72.06683000000001,346.08,0.44,0.38,2022-03-31,1856,N,nominal,2.0NRT,295.73,6.14,D
3635,-38.5483,-72.16364,327.95,0.44,0.38,2022-03-31,1856,N,nominal,2.0NRT,294.62,3.07,D
3636,-38.549209999999995,-72.16863000000001,334.61,0.44,0.38,2022-03-31,1856,N,nominal,2.0NRT,296.31,2.98,D
3637,-38.69713,-73.05962,340.06,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,298.43,6.86,D
3638,-38.693709999999996,-73.06061,337.49,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,296.63,6.86,D
3639,-38.46555,-71.97665,344.53,0.44,0.39,2022-03-31,1856,N,nominal,2.0NRT,301.71,105.25,D
3640,-38.64455,-72.98528,336.52,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,296.76,4.95,D
3641,-38.68011,-73.18836,346.89,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,297.36,10.84,D
3642,-38.67751,-73.19399,325.97,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,291.18,3.02,D
3643,-38.481590000000004,-72.2336,333.91,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,296.01,1.41,D
3644,-38.43475,-72.05771999999999,325.38,0.44,0.38,2022-03-31,1856,N,nominal,2.0NRT,298.53,1.11,D
3645,-38.63111,-73.26486,330.59,0.41,0.37,2022-03-31,1856,N,nominal,2.0NRT,289.73,2.12,D
3646,-38.425540000000005,-72.12918,328.73,0.44,0.38,2022-03-31,1856,N,nominal,2.0NRT,298.61,3.61,D
3647,-38.48415,-72.47201,340.51,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,301.26,10.62,D
3648,-38.429520000000004,-72.1914,327.27,0.44,0.38,2022-03-31,1856,N,nominal,2.0NRT,295.96,1.51,D
3649,-38.42602,-72.19247,354.06,0.44,0.38,2022-03-31,1856,N,nominal,2.0NRT,296.39,7.09,D
3650,-38.471059999999994,-72.4604,339.19,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,307.03,16.94,D
3651,-38.47195,-72.4653,326.79,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,298.17,16.94,D
3652,-38.46758,-72.46143000000001,347.1,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,299.34,7.37,D
3653,-38.47905,-72.52499,339.86,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,305.05,17.71,D
3654,-38.47992,-72.52986999999999,322.71,0.43,0.38,2022-03-31,1856,N,low,2.0NRT,323.4,108.56,D
3655,-38.475570000000005,-72.52601999999999,335.69,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,298.41,17.71,D
3656,-38.43264,-72.4509,332.92,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,301.17,2.31,D
3657,-38.42915,-72.4519,328.65,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,300.06,2.59,D
3658,-38.47749,-72.73949,329.29,0.42,0.38,2022-03-31,1856,N,nominal,2.0NRT,296.04,1.54,D
3659,-38.43018,-72.45374,332.1,0.43,0.38,2022-03-31,1856,N,nominal,2.0NRT,300.06,4.87,D
3660,-38.47327,-72.73788,350.28,0.42,0.38,2022-03-31,1856,N,nominal,2.0NRT,304.02,14.82,D
3661,-38.47412,-72.74271,329.58,0.42,0.38,2022-03-31,1856,N,nominal,2.0NRT,297.23,7.08,D
3662,-38.46982,-72.73891,331.94,0.42,0.38,2022-03-31,1856,N,nominal,2.0NRT,298.27,14.82,D
