,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
327,-23.82143,-70.31572,332.59,0.47,0.64,2022-01-04,503,N,nominal,2.0NRT,288.29,2.05,N
328,-23.82037,-70.32021,298.37,0.47,0.64,2022-01-04,503,N,nominal,2.0NRT,286.88,2.05,N
329,-23.82735,-70.31711999999999,300.13,0.47,0.64,2022-01-04,503,N,nominal,2.0NRT,286.82,2.05,N
330,-23.82305,-70.31697,345.37,0.47,0.64,2022-01-04,503,N,nominal,2.0NRT,289.82,5.07,N
357,-27.411790000000003,-70.26244,307.34,0.39,0.59,2022-01-04,503,N,nominal,2.0NRT,288.15,3.0,N
358,-27.412770000000002,-70.25832,312.48,0.39,0.59,2022-01-04,503,N,nominal,2.0NRT,287.91,1.38,N
359,-27.41817,-70.26,314.08,0.39,0.59,2022-01-04,503,N,nominal,2.0NRT,288.65,1.38,N
360,-27.41917,-70.25582,310.62,0.39,0.59,2022-01-04,503,N,nominal,2.0NRT,288.6,1.38,N
372,-32.92745,-71.50704,300.29,0.34,0.56,2022-01-04,505,N,nominal,2.0NRT,288.33,1.24,N
373,-32.93266,-71.5084,298.44,0.34,0.56,2022-01-04,505,N,nominal,2.0NRT,286.49,0.33,N
374,-33.29423,-70.73042,306.79,0.61,0.54,2022-01-04,505,N,nominal,2.0NRT,288.99,2.16,N
375,-34.1042,-70.45544,338.27,0.57,0.52,2022-01-04,505,N,nominal,2.0NRT,287.4,4.07,N
376,-34.10561,-70.44941999999999,297.34,0.57,0.52,2022-01-04,505,N,nominal,2.0NRT,286.49,4.07,N
377,-34.108740000000004,-70.45778,319.11,0.57,0.52,2022-01-04,505,N,nominal,2.0NRT,285.95,4.64,N
378,-34.10733,-70.45689,338.87,0.57,0.52,2022-01-04,505,N,nominal,2.0NRT,289.06,9.38,N
379,-34.1088,-70.45074,296.65,0.57,0.52,2022-01-04,505,N,nominal,2.0NRT,286.16,3.64,N
1517,-34.10373,-70.46087,303.82,0.71,0.75,2022-01-04,648,N,nominal,2.0NRT,283.52,2.96,N
1518,-34.10394,-70.45345,307.58,0.71,0.75,2022-01-04,648,N,nominal,2.0NRT,283.94,2.96,N
1519,-34.10678,-70.45625,324.18,0.71,0.75,2022-01-04,648,N,nominal,2.0NRT,285.02,5.23,N
1789,-37.53069,-70.33628,342.55,0.69,0.74,2022-01-04,1728,N,nominal,2.0NRT,311.24,2.98,D
1800,-33.3103,-70.72386,333.55,0.68,0.74,2022-01-04,1728,N,low,2.0NRT,305.64,4.35,D
5932,-27.419290000000004,-70.26208000000001,335.75,0.59,0.7,2022-01-04,1730,N,low,2.0NRT,306.65,7.06,D
5935,-27.4127,-70.26263,342.08,0.59,0.7,2022-01-04,1730,N,nominal,2.0NRT,308.91,7.14,D
5944,-27.42043,-70.2604,332.34,0.58,0.7,2022-01-04,1730,N,low,2.0NRT,306.67,4.55,D
5945,-27.413840000000004,-70.26095,347.11,0.58,0.7,2022-01-04,1730,N,nominal,2.0NRT,309.52,7.52,D
6360,-17.48902,-71.35885999999999,335.26,0.61,0.71,2022-01-04,1914,N,nominal,2.0NRT,301.89,17.0,D
6947,-32.9309,-71.50811,336.67,0.56,0.51,2022-01-04,1910,N,nominal,2.0NRT,306.66,3.64,D
7167,-33.67044,-70.91266999999999,349.07,0.55,0.68,2022-01-05,448,N,nominal,2.0NRT,287.18,6.43,N
7168,-33.67275,-70.91073,331.33,0.55,0.68,2022-01-05,448,N,nominal,2.0NRT,286.18,5.0,N
7169,-33.671009999999995,-70.91675,317.59,0.55,0.68,2022-01-05,448,N,nominal,2.0NRT,285.87,6.17,N
7170,-34.103609999999996,-70.46032,321.31,0.51,0.66,2022-01-05,448,N,nominal,2.0NRT,285.12,4.07,N
7171,-34.105140000000006,-70.45482,324.55,0.51,0.66,2022-01-05,448,N,nominal,2.0NRT,285.81,4.07,N
7172,-34.1076,-70.46304,299.77,0.51,0.66,2022-01-05,448,N,nominal,2.0NRT,285.42,2.48,N
7173,-34.10923,-70.45732,305.68,0.51,0.66,2022-01-05,448,N,nominal,2.0NRT,284.9,2.57,N
7178,-36.86335,-71.38773,302.66,0.48,0.65,2022-01-05,450,N,nominal,2.0NRT,278.57,1.18,N
7591,-17.49023,-71.35828000000001,327.88,0.44,0.46,2022-01-05,624,N,nominal,2.0NRT,292.28,3.03,N
7592,-17.494510000000002,-71.35889,307.99,0.44,0.46,2022-01-05,624,N,nominal,2.0NRT,289.67,3.03,N
7593,-23.78353,-70.32005,299.44,0.61,0.53,2022-01-05,626,N,nominal,2.0NRT,284.87,1.58,N
7594,-23.78387,-70.32033,300.79,0.61,0.53,2022-01-05,626,N,nominal,2.0NRT,285.22,1.09,N
7595,-23.82488,-70.3137,325.45,0.61,0.53,2022-01-05,626,N,nominal,2.0NRT,287.02,3.5,N
7596,-23.82426,-70.32001,303.25,0.61,0.53,2022-01-05,626,N,nominal,2.0NRT,287.39,3.5,N
7597,-27.41491,-70.26219,299.44,0.34,0.56,2022-01-05,626,N,nominal,2.0NRT,287.07,0.68,N
7598,-27.415190000000003,-70.2588,305.62,0.34,0.56,2022-01-05,626,N,nominal,2.0NRT,288.04,0.68,N
7599,-32.76145,-71.47963,301.65,0.32,0.55,2022-01-05,629,N,nominal,2.0NRT,287.16,1.47,N
7600,-32.76174,-71.47606999999999,312.79,0.32,0.55,2022-01-05,629,N,nominal,2.0NRT,285.96,0.72,N
7601,-34.10686,-70.45968,334.26,0.38,0.59,2022-01-05,629,N,nominal,2.0NRT,286.96,4.33,N
7602,-34.10713,-70.4556,334.73,0.38,0.59,2022-01-05,629,N,nominal,2.0NRT,287.24,4.33,N
7603,-34.10647,-70.45714,367.0,0.38,0.59,2022-01-05,629,N,high,2.0NRT,288.94,3.23,N
7604,-34.10672,-70.453,297.16,0.38,0.59,2022-01-05,629,N,nominal,2.0NRT,285.78,3.23,N
7605,-36.86476,-71.37253,300.42,0.36,0.57,2022-01-05,631,N,nominal,2.0NRT,279.63,0.92,N
7606,-36.74646,-73.12994,299.52,0.57,0.52,2022-01-05,631,N,nominal,2.0NRT,285.7,1.93,N
11841,-34.0045,-71.39801,336.96,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.9,2.65,D
11847,-40.59114,-73.17761999999999,325.2,0.38,0.36,2022-01-05,1847,N,low,2.0NRT,299.98,2.06,D
11854,-36.75711,-72.48009,341.11,0.41,0.37,2022-01-05,1849,N,nominal,2.0NRT,314.66,5.53,D
11855,-36.74709,-73.12727,348.56,0.39,0.37,2022-01-05,1849,N,nominal,2.0NRT,312.04,6.94,D
11858,-35.66098,-71.51083,345.04,0.44,0.39,2022-01-05,1849,N,nominal,2.0NRT,313.2,24.6,D
11860,-35.000859999999996,-70.84731,331.04,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,303.47,2.84,D
11861,-34.99449,-70.85438,340.92,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.14,82.48,D
11862,-34.98747,-71.06205,344.04,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.16,1.66,D
11863,-34.98384,-71.06305,348.68,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.32,5.57,D
11864,-34.927440000000004,-71.14043000000001,335.56,0.47,0.39,2022-01-05,1849,N,low,2.0NRT,310.37,1.65,D
11865,-34.92383,-71.14141,342.47,0.47,0.39,2022-01-05,1849,N,nominal,2.0NRT,309.14,1.65,D
11866,-34.91296,-71.14435,348.04,0.47,0.39,2022-01-05,1849,N,nominal,2.0NRT,311.48,5.89,D
11868,-34.82541,-71.13866,346.63,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,315.96,8.23,D
11869,-34.78666,-70.9924,335.29,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.33,4.47,D
11871,-34.73314,-71.03416999999999,345.48,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,311.56,3.82,D
11872,-34.72851,-71.03002,344.28,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.54,2.3,D
11873,-34.6845,-70.90053,341.21,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.37,5.38,D
11874,-34.68325,-70.89853000000001,344.91,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.45,5.05,D
11875,-34.64921,-71.2271,346.86,0.47,0.39,2022-01-05,1849,N,nominal,2.0NRT,314.51,4.85,D
11876,-34.60593,-71.09116,336.41,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,305.61,3.04,D
11877,-34.60689,-71.0963,336.9,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.04,4.11,D
11878,-34.64965,-71.38914,341.63,0.46,0.39,2022-01-05,1849,N,nominal,2.0NRT,311.38,2.82,D
11879,-34.487429999999996,-71.0818,346.17,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,306.9,6.08,D
11880,-34.48475,-71.08800000000001,336.99,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,306.18,6.08,D
11881,-34.40671,-70.8179,352.93,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.81,7.06,D
11882,-34.45113,-71.11341999999999,342.4,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.93,1.59,D
11883,-34.386559999999996,-70.95618,341.32,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,305.83,2.84,D
11884,-34.41925,-71.12747,355.11,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.27,8.28,D
11886,-34.35653,-70.82026,343.47,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.17,4.83,D
11887,-34.35755,-70.82556,346.54,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.93,4.83,D
11888,-34.4156,-71.12846,356.0,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.71,8.28,D
11889,-34.47507,-71.50405,340.79,0.46,0.39,2022-01-05,1849,N,low,2.0NRT,314.02,3.85,D
11890,-34.45816,-71.55573000000001,347.82,0.46,0.39,2022-01-05,1849,N,nominal,2.0NRT,315.61,8.75,D
11892,-34.27817,-70.79993,343.13,0.49,0.4,2022-01-05,1849,N,low,2.0NRT,313.15,4.25,D
11893,-34.28436,-70.95397,355.27,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,313.81,10.42,D
11894,-34.28066,-70.95486,353.83,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,316.12,10.42,D
11895,-34.33487,-71.53976999999999,347.69,0.46,0.39,2022-01-05,1849,N,low,2.0NRT,318.53,11.24,D
11896,-34.1999,-70.88049000000001,354.75,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.96,7.98,D
11897,-34.106429999999996,-70.45685999999999,348.45,0.51,0.41,2022-01-05,1849,N,nominal,2.0NRT,312.44,8.87,D
11900,-34.2903,-71.62473,345.88,0.46,0.39,2022-01-05,1849,N,nominal,2.0NRT,315.29,7.2,D
11901,-34.22145,-71.39343000000001,336.01,0.47,0.39,2022-01-05,1849,N,low,2.0NRT,309.07,2.04,D
11902,-34.06586,-70.64891,345.2,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,310.12,5.18,D
11904,-34.062129999999996,-70.64998,342.9,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,309.2,4.3,D
11905,-34.05298,-70.76609,348.27,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,309.79,10.18,D
11907,-33.99957,-70.63288,342.16,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,310.67,5.69,D
11908,-33.9958,-70.63387,340.85,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,313.37,6.66,D
11909,-33.98446,-70.67683000000001,345.1,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,314.39,5.08,D
11910,-33.98341,-70.67143,357.05,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,314.99,8.42,D
11911,-33.98632,-70.67824,336.51,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,311.18,3.36,D
11912,-33.98529,-70.67284000000001,357.21,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,315.48,3.36,D
11913,-33.98052,-70.66849,336.19,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,309.09,2.45,D
11914,-33.98155,-70.67388000000001,344.17,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,309.99,5.83,D
11916,-33.96307,-70.63919,341.78,0.51,0.41,2022-01-05,1849,N,low,2.0NRT,312.35,4.73,D
11918,-34.03175,-71.38809,336.82,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.66,1.61,D
11919,-34.001509999999996,-71.28902,338.98,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,310.2,3.4,D
11920,-34.0025,-71.29418000000001,339.68,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.69,3.4,D
11921,-34.003859999999996,-71.29120999999999,355.85,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,311.57,5.22,D
11922,-34.000209999999996,-71.29214,348.96,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.18,5.22,D
11923,-34.00909,-71.40221,341.37,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.03,2.88,D
11924,-33.99035,-71.32158000000001,336.95,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.92,3.98,D
11934,-33.75371,-70.84911,339.23,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,311.92,3.85,D
11935,-33.75101,-70.85546,338.83,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,307.79,2.43,D
11936,-33.75093,-71.18518,348.25,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.44,10.18,D
11937,-33.7519,-71.19039000000001,348.11,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.11,10.18,D
11948,-33.560970000000005,-70.90043,346.56,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,313.21,8.01,D
11950,-33.59535,-71.16331,340.67,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.03,3.88,D
11951,-33.515209999999996,-70.96866999999999,339.38,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,314.19,4.91,D
11952,-33.57165,-71.26272,338.72,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,311.06,2.54,D
11953,-33.57265,-71.26794,337.12,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,311.83,2.54,D
11954,-33.29718,-70.72623,342.44,0.51,0.41,2022-01-05,1849,N,low,2.0NRT,316.32,8.86,D
11957,-33.38139,-71.39041,338.61,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,309.41,3.98,D
11958,-33.38236,-71.39554,338.46,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,310.46,2.82,D
11961,-33.36687,-71.58968,339.15,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.31,3.03,D
11962,-33.29119,-71.39012,353.5,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.43,4.6,D
11963,-33.28751,-71.39108,341.08,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.58,4.6,D
11964,-33.28849,-71.39622,340.76,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,312.14,5.04,D
11965,-33.10147,-70.63328,350.02,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,318.96,15.09,D
11966,-33.10127,-70.63605,353.36,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,318.96,10.97,D
11967,-33.09848,-70.6424,349.9,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,319.69,10.97,D
11968,-33.09953,-70.64783,351.77,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,320.96,10.05,D
11969,-33.10058,-70.65326999999999,352.4,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,320.17,10.05,D
11970,-33.10267,-70.66412,348.24,0.52,0.42,2022-01-05,1849,N,low,2.0NRT,321.66,17.72,D
11971,-33.10683,-70.68574,353.99,0.52,0.41,2022-01-05,1849,N,nominal,2.0NRT,318.96,13.31,D
11972,-33.10371,-70.66948000000001,356.31,0.52,0.42,2022-01-05,1849,N,low,2.0NRT,320.83,12.81,D
11973,-33.10474,-70.67487,356.31,0.52,0.42,2022-01-05,1849,N,low,2.0NRT,319.61,12.81,D
11974,-33.10579,-70.68029,356.31,0.52,0.41,2022-01-05,1849,N,low,2.0NRT,318.9,13.31,D
11975,-33.10199,-70.68133,350.58,0.52,0.41,2022-01-05,1849,N,low,2.0NRT,322.21,21.97,D
11976,-33.12538,-70.86527,345.87,0.51,0.41,2022-01-05,1849,N,low,2.0NRT,319.3,14.28,D
11977,-33.0281,-70.71283000000001,346.85,0.52,0.41,2022-01-05,1849,N,low,2.0NRT,320.59,12.27,D
11978,-32.85093,-70.95663,339.33,0.51,0.41,2022-01-05,1849,N,low,2.0NRT,313.44,3.38,D
11979,-32.76233,-71.47707,348.08,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,305.41,10.09,D
