,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7134,-33.29453,-70.72681999999999,307.58,0.39,0.36,2022-04-29,550,N,nominal,2.0NRT,281.97,0.82,N
7135,-33.29789,-70.72753,319.3,0.39,0.36,2022-04-29,550,N,nominal,2.0NRT,281.6,0.82,N
7137,-34.10702,-70.45626,336.45,0.4,0.37,2022-04-29,550,N,nominal,2.0NRT,287.15,18.51,N
7138,-34.22336,-71.62734,324.86,0.39,0.36,2022-04-29,550,N,nominal,2.0NRT,279.25,2.21,N
7140,-36.867259999999995,-71.37572,306.77,0.4,0.37,2022-04-29,550,N,nominal,2.0NRT,269.57,1.56,N
7141,-36.74589,-73.12759,322.17,0.38,0.36,2022-04-29,550,N,nominal,2.0NRT,279.31,2.06,N
7143,-37.45176,-72.42905,327.79,0.39,0.36,2022-04-29,550,N,nominal,2.0NRT,278.47,1.85,N
7161,-39.42212,-71.94104,297.96,0.4,0.37,2022-04-29,553,N,nominal,2.0NRT,262.2,0.59,N
7420,-23.82548,-70.31781,299.89,0.39,0.36,2022-04-29,546,N,nominal,2.0NRT,268.8,1.38,N
7421,-23.8261,-70.31399,315.93,0.39,0.36,2022-04-29,546,N,nominal,2.0NRT,267.8,1.38,N
8493,-34.108270000000005,-70.45518,333.92,0.5,0.41,2022-04-29,1811,N,nominal,2.0NRT,296.36,11.03,D
8499,-32.80328,-70.95306,346.29,0.51,0.41,2022-04-29,1811,N,nominal,2.0NRT,303.51,10.63,D
8533,-29.11745,-70.91053000000001,337.86,0.47,0.4,2022-04-29,1813,N,nominal,2.0NRT,306.03,2.95,D
8534,-29.11805,-70.91533000000001,340.8,0.47,0.4,2022-04-29,1813,N,nominal,2.0NRT,307.27,2.95,D
8784,-37.26536,-72.53371,338.4,0.46,0.47,2022-04-29,1811,N,nominal,2.0NRT,290.7,3.74,D
8785,-37.26093,-72.53439,355.46,0.46,0.47,2022-04-29,1811,N,nominal,2.0NRT,293.41,10.31,D
8786,-37.25652,-72.53516,325.28,0.46,0.47,2022-04-29,1811,N,nominal,2.0NRT,289.09,10.31,D
8796,-36.63289,-72.22835,330.84,0.44,0.46,2022-04-29,1813,N,nominal,2.0NRT,291.21,2.45,D
8797,-36.318909999999995,-72.17336,337.22,0.43,0.46,2022-04-29,1813,N,nominal,2.0NRT,291.42,2.66,D
8798,-36.2121,-72.12210999999999,339.27,0.43,0.46,2022-04-29,1813,N,nominal,2.0NRT,291.29,3.29,D
8799,-36.20783,-72.12273,327.39,0.43,0.46,2022-04-29,1813,N,nominal,2.0NRT,290.43,2.31,D
8802,-35.840579999999996,-72.17992,327.71,0.43,0.46,2022-04-29,1813,N,nominal,2.0NRT,295.12,2.34,D
8803,-35.432109999999994,-71.49892,326.26,0.39,0.44,2022-04-29,1813,N,nominal,2.0NRT,292.09,2.26,D
8805,-35.26054,-71.76635999999999,339.15,0.4,0.44,2022-04-29,1813,N,nominal,2.0NRT,293.99,4.93,D
8806,-35.25996,-71.76977,350.11,0.4,0.44,2022-04-29,1813,N,nominal,2.0NRT,295.95,6.63,D
8807,-35.25582,-71.77036,350.58,0.4,0.44,2022-04-29,1813,N,nominal,2.0NRT,292.84,6.63,D
8808,-35.2466,-71.76252,347.63,0.4,0.44,2022-04-29,1813,N,nominal,2.0NRT,292.27,4.57,D
8809,-35.07136,-71.79134,325.23,0.4,0.44,2022-04-29,1813,N,nominal,2.0NRT,295.06,2.67,D
8810,-37.26405,-72.53406,353.12,0.7,0.75,2022-04-29,1951,N,nominal,2.0NRT,288.16,14.24,D
8952,-32.80242,-70.95309,328.33,0.47,0.4,2022-04-30,529,N,nominal,2.0NRT,284.37,3.99,N
8955,-33.341590000000004,-70.36131,301.99,0.44,0.38,2022-04-30,529,N,nominal,2.0NRT,278.33,0.8,N
8956,-33.296,-70.72973,308.82,0.45,0.39,2022-04-30,529,N,nominal,2.0NRT,282.78,1.59,N
8957,-33.72712,-71.36105,301.51,0.47,0.4,2022-04-30,531,N,nominal,2.0NRT,277.74,0.73,N
8958,-33.73076,-71.36206999999999,307.18,0.47,0.4,2022-04-30,531,N,nominal,2.0NRT,277.81,0.73,N
8959,-34.10518,-70.46001,327.37,0.43,0.38,2022-04-30,531,N,nominal,2.0NRT,282.01,9.09,N
8960,-34.10604,-70.45527,326.44,0.43,0.38,2022-04-30,531,N,nominal,2.0NRT,280.2,6.12,N
8963,-35.495540000000005,-72.21698,326.11,0.48,0.4,2022-04-30,531,N,nominal,2.0NRT,276.3,2.93,N
8964,-35.49658,-72.21162,303.73,0.48,0.4,2022-04-30,531,N,nominal,2.0NRT,276.11,1.77,N
8965,-36.74341,-73.12865,305.52,0.5,0.41,2022-04-30,531,N,nominal,2.0NRT,280.16,1.71,N
8966,-37.26686,-72.53926,295.24,0.47,0.4,2022-04-30,531,N,nominal,2.0NRT,277.72,1.0,N
8979,-39.4203,-71.94003000000001,296.46,0.42,0.38,2022-04-30,531,N,nominal,2.0NRT,264.56,0.62,N
9323,-27.412470000000003,-70.25934000000001,330.3,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,283.39,8.82,N
9324,-27.41628,-70.26026999999999,328.19,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,283.15,6.18,N
9325,-27.41429,-70.25551999999999,322.15,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,284.15,4.03,N
9326,-27.413240000000002,-70.26088,309.9,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,283.07,7.2,N
9327,-27.41811,-70.25644,297.69,0.52,0.42,2022-04-30,527,N,nominal,2.0NRT,284.01,4.03,N
9732,-37.65889,-72.51405,326.7,0.42,0.61,2022-04-30,1752,N,nominal,2.0NRT,288.54,3.62,D
9733,-37.355129999999996,-71.96813,353.28,0.39,0.59,2022-04-30,1752,N,nominal,2.0NRT,291.51,4.25,D
9734,-37.357459999999996,-71.96621,341.21,0.39,0.59,2022-04-30,1752,N,nominal,2.0NRT,292.65,7.23,D
9735,-37.30431,-71.91906999999999,367.0,0.39,0.59,2022-04-30,1752,N,high,2.0NRT,291.96,15.49,D
9736,-37.30457,-71.92392,367.0,0.39,0.59,2022-04-30,1752,N,high,2.0NRT,295.69,15.18,D
9737,-37.212990000000005,-72.14916,329.99,0.4,0.6,2022-04-30,1752,N,nominal,2.0NRT,288.52,2.37,D
9738,-37.016940000000005,-72.0759,343.98,0.39,0.59,2022-04-30,1752,N,nominal,2.0NRT,290.77,3.88,D
9739,-36.8634,-72.01343,329.03,0.39,0.59,2022-04-30,1752,N,nominal,2.0NRT,290.57,4.29,D
9740,-36.77813,-71.95071999999999,327.9,0.38,0.59,2022-04-30,1752,N,nominal,2.0NRT,290.1,1.66,D
9741,-36.705420000000004,-72.33578,367.0,0.4,0.6,2022-04-30,1752,N,high,2.0NRT,292.62,10.43,D
9742,-36.70567,-72.34048,354.13,0.4,0.6,2022-04-30,1752,N,nominal,2.0NRT,294.55,10.43,D
9743,-36.175990000000006,-71.82822,327.84,0.37,0.58,2022-04-30,1752,N,nominal,2.0NRT,291.07,1.54,D
9744,-36.08119,-72.38231,339.83,0.4,0.6,2022-04-30,1752,N,nominal,2.0NRT,294.6,4.4,D
9745,-35.671620000000004,-71.59213000000001,326.45,0.36,0.57,2022-04-30,1752,N,nominal,2.0NRT,290.09,3.22,D
9746,-35.3271,-71.90226,331.2,0.37,0.58,2022-04-30,1752,N,nominal,2.0NRT,292.67,4.69,D
9747,-35.32737,-71.90671999999999,335.72,0.37,0.58,2022-04-30,1752,N,nominal,2.0NRT,293.85,3.82,D
9748,-34.10624,-70.45537,339.9,0.6,0.53,2022-04-30,1752,N,nominal,2.0NRT,292.71,7.42,D
10035,-23.82571,-70.31339,343.14,0.45,0.47,2022-04-30,1756,N,nominal,2.0NRT,311.79,12.93,D
10186,-17.491220000000002,-71.35744,333.41,0.43,0.46,2022-04-30,1758,N,low,2.0NRT,306.96,1.25,D
10354,-40.09891,-72.72908000000001,367.0,0.34,0.56,2022-04-30,1932,N,high,2.0NRT,296.5,9.97,D
10355,-40.09995,-72.73304,355.16,0.34,0.56,2022-04-30,1932,N,nominal,2.0NRT,287.68,9.97,D
10356,-40.09385,-72.73121,345.38,0.34,0.56,2022-04-30,1932,N,nominal,2.0NRT,282.28,9.97,D
10357,-39.5477,-72.55489,367.0,0.36,0.57,2022-04-30,1932,N,high,2.0NRT,292.04,9.28,D
10358,-39.546479999999995,-72.5504,331.53,0.36,0.57,2022-04-30,1932,N,nominal,2.0NRT,284.61,9.28,D
10359,-39.55069,-72.55438000000001,357.04,0.36,0.57,2022-04-30,1932,N,low,2.0NRT,289.07,7.53,D
10360,-39.54432,-72.55199,343.95,0.36,0.57,2022-04-30,1932,N,nominal,2.0NRT,284.87,7.53,D
10361,-39.54551,-72.55646999999999,356.31,0.36,0.57,2022-04-30,1932,N,low,2.0NRT,286.2,7.53,D
10366,-38.88892,-73.18596,332.5,0.35,0.56,2022-04-30,1932,N,nominal,2.0NRT,284.23,2.81,D
10367,-38.46881,-72.81981999999999,327.65,0.37,0.58,2022-04-30,1932,N,nominal,2.0NRT,284.06,1.52,D
10368,-37.72981,-72.16856999999999,333.29,0.42,0.61,2022-04-30,1932,N,nominal,2.0NRT,286.74,2.75,D
10369,-37.3543,-71.95615,347.48,0.44,0.62,2022-04-30,1932,N,nominal,2.0NRT,290.31,4.83,D
10370,-37.35537,-71.95535,346.19,0.44,0.62,2022-04-30,1932,N,nominal,2.0NRT,290.15,5.34,D
10371,-37.301829999999995,-71.8979,367.0,0.44,0.62,2022-04-30,1932,N,high,2.0NRT,290.73,10.78,D
10372,-37.210840000000005,-72.15025,332.97,0.43,0.62,2022-04-30,1932,N,nominal,2.0NRT,289.32,2.27,D
10373,-36.99192,-71.81503000000001,353.12,0.45,0.63,2022-04-30,1932,N,nominal,2.0NRT,292.81,8.32,D
10374,-36.99537,-71.81721999999999,342.42,0.45,0.63,2022-04-30,1932,N,nominal,2.0NRT,291.1,6.34,D
10375,-36.99856,-72.20987,326.85,0.43,0.62,2022-04-30,1932,N,nominal,2.0NRT,290.04,2.11,D
10376,-37.268209999999996,-73.39703,346.43,0.37,0.58,2022-04-30,1932,N,nominal,2.0NRT,290.51,3.93,D
10377,-36.74538,-73.12727,333.27,0.39,0.6,2022-04-30,1932,N,nominal,2.0NRT,289.66,3.11,D
10378,-36.28533,-71.73373000000001,356.48,0.48,0.64,2022-04-30,1932,N,nominal,2.0NRT,292.3,8.97,D
10379,-36.28333,-71.73216,347.5,0.48,0.65,2022-04-30,1932,N,nominal,2.0NRT,291.08,8.49,D
10380,-36.11981,-72.08399,356.31,0.46,0.64,2022-04-30,1932,N,nominal,2.0NRT,292.36,6.34,D
10381,-36.01109,-71.92671999999999,350.68,0.47,0.64,2022-04-30,1932,N,nominal,2.0NRT,291.57,5.09,D
10382,-36.00976,-71.92613,338.48,0.47,0.64,2022-04-30,1932,N,nominal,2.0NRT,290.26,4.45,D
10383,-36.20906,-72.79005,339.89,0.42,0.61,2022-04-30,1932,N,nominal,2.0NRT,287.21,9.0,D
10384,-36.20785,-72.78556999999999,356.77,0.42,0.61,2022-04-30,1932,N,low,2.0NRT,289.5,9.0,D
10385,-36.054429999999996,-72.38595,367.0,0.45,0.63,2022-04-30,1932,N,high,2.0NRT,294.99,9.87,D
10386,-36.053059999999995,-72.38103000000001,343.97,0.45,0.63,2022-04-30,1932,N,nominal,2.0NRT,293.12,10.86,D
10387,-35.67559,-71.41924,353.49,0.51,0.66,2022-04-30,1932,N,nominal,2.0NRT,290.94,6.25,D
10557,-32.80146,-70.95143,337.4,0.54,0.51,2022-05-01,512,N,nominal,2.0NRT,282.73,3.72,N
10558,-32.759409999999995,-71.47991,304.27,0.58,0.52,2022-05-01,512,N,nominal,2.0NRT,281.97,1.73,N
10559,-34.10417,-70.45557,338.69,0.48,0.48,2022-05-01,512,N,nominal,2.0NRT,280.82,5.89,N
10560,-34.1084,-70.45754000000001,324.35,0.48,0.48,2022-05-01,512,N,nominal,2.0NRT,278.7,3.32,N
10561,-34.146440000000005,-70.75813000000001,313.18,0.49,0.49,2022-05-01,512,N,nominal,2.0NRT,278.71,1.7,N
10562,-34.15087,-70.75957,295.25,0.49,0.49,2022-05-01,512,N,nominal,2.0NRT,278.67,0.9,N
10564,-35.031729999999996,-71.28838,298.51,0.5,0.49,2022-05-01,512,N,nominal,2.0NRT,278.15,0.84,N
10569,-37.25124,-72.92296999999999,298.93,0.54,0.51,2022-05-01,514,N,nominal,2.0NRT,275.3,1.14,N
10868,-23.823420000000002,-70.31684,309.22,0.39,0.59,2022-05-01,510,N,nominal,2.0NRT,283.62,1.68,N
10874,-29.989340000000002,-71.24194,300.07,0.32,0.55,2022-05-01,510,N,nominal,2.0NRT,279.43,0.18,N
10875,-29.994320000000002,-71.24355,311.09,0.32,0.55,2022-05-01,510,N,nominal,2.0NRT,280.38,0.78,N
11221,-32.75923,-71.4809,305.66,0.73,0.76,2022-05-01,652,N,nominal,2.0NRT,280.82,2.02,N
11222,-32.75943,-71.47261,307.39,0.73,0.76,2022-05-01,652,N,nominal,2.0NRT,277.83,2.02,N
11430,-36.31901,-71.85087,332.31,0.68,0.74,2022-05-01,1734,N,nominal,2.0NRT,289.73,4.14,D
11431,-36.198440000000005,-72.00121999999999,350.98,0.69,0.75,2022-05-01,1734,N,nominal,2.0NRT,291.42,7.01,D
11432,-36.20192,-72.00044,333.15,0.69,0.75,2022-05-01,1734,N,nominal,2.0NRT,289.76,4.62,D
11433,-36.19482,-72.00059,327.84,0.69,0.75,2022-05-01,1734,N,nominal,2.0NRT,289.85,3.79,D
11434,-35.84995,-71.72465,330.34,0.67,0.74,2022-05-01,1734,N,nominal,2.0NRT,287.73,4.22,D
11435,-35.84556,-71.7252,336.85,0.67,0.73,2022-05-01,1734,N,nominal,2.0NRT,286.91,5.28,D
11439,-34.10884,-70.45886,330.81,0.56,0.69,2022-05-01,1734,N,nominal,2.0NRT,294.5,4.77,D
11442,-32.80338,-70.95059,330.73,0.58,0.7,2022-05-01,1734,N,nominal,2.0NRT,295.14,3.39,D
12608,-38.66709,-72.98969,339.02,0.42,0.45,2022-05-01,1915,N,nominal,2.0NRT,287.61,3.41,D
12609,-38.330859999999994,-72.34453,327.9,0.45,0.47,2022-05-01,1915,N,nominal,2.0NRT,285.17,2.67,D
12610,-38.26052,-72.78944,337.03,0.43,0.46,2022-05-01,1915,N,nominal,2.0NRT,287.53,4.24,D
12613,-37.26392,-73.39341999999999,325.56,0.43,0.46,2022-05-01,1915,N,nominal,2.0NRT,289.2,2.87,D
12614,-34.86858,-70.64153,353.32,0.34,0.56,2022-05-01,1915,N,nominal,2.0NRT,295.33,3.71,D
12615,-34.86925,-70.64423000000001,327.6,0.34,0.56,2022-05-01,1915,N,nominal,2.0NRT,293.09,3.71,D
12616,-35.05036,-71.79445,337.41,0.57,0.52,2022-05-01,1915,N,nominal,2.0NRT,292.53,6.52,D
12617,-32.80461,-70.94989,355.78,0.36,0.57,2022-05-01,1915,N,nominal,2.0NRT,295.89,5.86,D
12618,-32.761959999999995,-71.47466,367.0,0.34,0.56,2022-05-01,1915,N,high,2.0NRT,293.38,4.91,D
12619,-32.756859999999996,-71.47634000000001,330.17,0.34,0.56,2022-05-01,1915,N,nominal,2.0NRT,292.43,2.22,D
12620,-27.411890000000003,-70.2626,355.36,0.53,0.67,2022-05-01,1917,N,nominal,2.0NRT,303.05,7.59,D
12725,-36.744209999999995,-73.12803000000001,300.7,0.5,0.66,2022-05-02,453,N,nominal,2.0NRT,281.02,1.31,N
12999,-34.102309999999996,-70.45692,319.67,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,276.42,2.45,N
13000,-34.10348,-70.45254,308.71,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,277.59,2.45,N
13001,-34.10745,-70.46064,323.45,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,277.11,2.45,N
13002,-34.1087,-70.45597,311.55,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,276.47,2.45,N
13357,-34.104279999999996,-70.46038,338.93,0.46,0.64,2022-05-02,633,N,nominal,2.0NRT,277.08,11.3,N
13358,-34.10453,-70.45546999999999,338.21,0.46,0.64,2022-05-02,633,N,nominal,2.0NRT,277.55,8.94,N
13359,-36.74306,-73.12849,303.36,0.34,0.56,2022-05-02,633,N,nominal,2.0NRT,281.35,0.53,N
13360,-36.74837,-73.12901,298.63,0.34,0.56,2022-05-02,633,N,nominal,2.0NRT,280.83,0.53,N
13361,-37.253029999999995,-72.92649,302.5,0.36,0.57,2022-05-02,633,N,nominal,2.0NRT,276.49,1.05,N
13362,-37.25329,-72.92229,315.79,0.36,0.57,2022-05-02,633,N,nominal,2.0NRT,277.24,1.05,N
15202,-17.489320000000003,-71.35574,367.0,0.38,0.58,2022-05-02,1900,N,high,2.0NRT,301.87,9.03,D
15276,-39.884840000000004,-72.56364,330.78,0.41,0.37,2022-05-02,1853,N,nominal,2.0NRT,289.44,3.57,D
15282,-38.90868,-72.34836999999999,326.93,0.42,0.38,2022-05-02,1853,N,nominal,2.0NRT,291.02,1.76,D
15283,-39.000890000000005,-73.27126,329.39,0.4,0.37,2022-05-02,1853,N,nominal,2.0NRT,287.84,4.46,D
15284,-39.00169,-73.27593,325.2,0.4,0.37,2022-05-02,1853,N,nominal,2.0NRT,289.24,4.46,D
15285,-38.9141,-72.83108,335.19,0.41,0.37,2022-05-02,1853,N,nominal,2.0NRT,293.49,6.18,D
15286,-38.28218,-72.50623,329.08,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,290.54,4.5,D
15287,-38.16422,-72.33678,338.57,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,301.19,38.84,D
15288,-38.15981,-72.33285,329.33,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,287.99,10.37,D
15289,-38.160709999999995,-72.33779,349.3,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,291.0,10.37,D
15290,-37.95859,-72.18262,337.42,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,302.4,26.91,D
15291,-37.95415,-72.17864,327.7,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,285.24,26.91,D
15292,-37.955059999999996,-72.18365,336.06,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,296.11,26.91,D
15293,-37.85152,-72.15196999999999,330.18,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.4,41.49,D
15294,-37.848,-72.15307,354.96,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,296.53,41.49,D
15295,-37.84447,-72.15414,348.76,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.87,19.21,D
15296,-37.84537,-72.15907,337.81,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.86,19.21,D
15297,-37.58345,-72.40861,345.75,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,297.43,19.78,D
15298,-37.57993,-72.4096,343.72,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,291.67,19.78,D
15299,-37.57768,-72.40789000000001,325.08,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,289.78,2.42,D
15300,-37.35742,-71.943,340.22,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.53,4.47,D
15301,-37.32825,-71.90841999999999,329.4,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,290.86,5.58,D
15302,-37.329209999999996,-71.91353000000001,326.56,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.61,5.58,D
15303,-37.32465,-71.90939,329.14,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.46,5.32,D
15304,-37.32561,-71.91450999999999,345.07,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.11,5.32,D
15305,-37.308440000000004,-71.84335,327.24,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,287.74,4.96,D
15306,-37.29656,-71.90118000000001,335.81,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,303.52,50.68,D
15307,-37.480270000000004,-72.90063,331.3,0.42,0.38,2022-05-02,1856,N,nominal,2.0NRT,290.92,5.46,D
15308,-37.291990000000006,-71.89706,344.52,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.7,10.56,D
15309,-37.29296,-71.90218,348.56,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.84,10.56,D
15310,-37.29392,-71.90728,339.14,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.87,5.16,D
15311,-37.25077,-71.91677,338.25,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,305.09,52.76,D
15312,-37.30017,-72.36726999999999,332.48,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.66,2.83,D
15313,-37.21078,-71.9664,335.09,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,295.4,26.31,D
15314,-37.251940000000005,-72.92465,328.56,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,291.92,2.95,D
15315,-37.14635,-72.55788000000001,341.63,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,296.46,3.94,D
15316,-36.961909999999996,-71.88668,332.19,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.74,5.34,D
15317,-36.958290000000005,-71.8877,338.9,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.53,5.34,D
15318,-36.95235,-71.91662,337.61,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.07,5.61,D
15319,-36.88235,-71.84107,335.45,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.8,5.37,D
15320,-36.88332,-71.84624000000001,334.6,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.13,5.37,D
15321,-36.87872,-71.84213000000001,332.19,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.05,5.37,D
15322,-36.91447,-72.09307,325.57,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.82,2.36,D
15323,-36.94214,-72.26184,342.9,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,295.85,9.58,D
15324,-36.84505,-72.02653000000001,336.07,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.08,6.14,D
