,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
442,-17.49217,-71.36092,300.47,0.52,0.42,2022-03-05,616,N,nominal,2.0NRT,283.48,1.34,N
1017,-23.77869,-70.31758,299.73,0.48,0.48,2022-03-05,618,N,nominal,2.0NRT,288.56,1.17,N
1018,-23.783160000000002,-70.31821,302.45,0.48,0.48,2022-03-05,618,N,nominal,2.0NRT,289.26,1.04,N
1019,-23.82394,-70.31956,310.15,0.48,0.48,2022-03-05,618,N,nominal,2.0NRT,289.0,1.83,N
1020,-23.82449,-70.31464,314.13,0.48,0.48,2022-03-05,618,N,nominal,2.0NRT,289.0,1.83,N
1024,-27.41403,-70.26292,339.75,0.53,0.5,2022-03-05,620,N,nominal,2.0NRT,287.98,7.28,N
1025,-27.419259999999998,-70.25816,299.17,0.53,0.5,2022-03-05,620,N,nominal,2.0NRT,287.85,1.06,N
1026,-32.80172,-70.95409000000001,311.45,0.56,0.51,2022-03-05,622,N,nominal,2.0NRT,286.3,2.35,N
1027,-32.75945,-71.47874,337.9,0.52,0.5,2022-03-05,622,N,nominal,2.0NRT,287.28,10.42,N
1028,-33.29374,-70.72521,302.56,0.58,0.52,2022-03-05,622,N,nominal,2.0NRT,285.58,2.03,N
1029,-36.631170000000004,-72.94572,305.76,0.47,0.48,2022-03-05,622,N,nominal,2.0NRT,283.94,1.12,N
1030,-36.746759999999995,-73.12833,301.25,0.47,0.47,2022-03-05,622,N,nominal,2.0NRT,284.22,1.21,N
1031,-36.74725,-73.12305,299.57,0.47,0.47,2022-03-05,622,N,nominal,2.0NRT,282.62,1.21,N
2427,-17.49155,-71.35854,338.23,0.48,0.48,2022-03-05,1847,N,nominal,2.0NRT,285.58,1.77,D
2936,-38.79016,-73.38361,335.9,0.39,0.36,2022-03-05,1842,N,nominal,2.0NRT,299.57,3.94,D
2937,-38.48346,-71.83118,328.38,0.39,0.36,2022-03-05,1842,N,low,2.0NRT,303.2,2.03,D
2938,-38.16362,-72.37595,330.74,0.38,0.36,2022-03-05,1842,N,nominal,2.0NRT,302.44,1.63,D
2939,-38.17597,-72.94736,328.77,0.39,0.36,2022-03-05,1842,N,nominal,2.0NRT,297.41,5.2,D
2940,-38.17662,-72.95175,346.56,0.39,0.36,2022-03-05,1842,N,nominal,2.0NRT,299.7,5.2,D
2941,-38.17393,-72.95695,336.41,0.39,0.36,2022-03-05,1842,N,nominal,2.0NRT,304.02,4.13,D
2942,-38.10968,-72.59738,336.52,0.38,0.36,2022-03-05,1842,N,low,2.0NRT,311.15,9.83,D
2943,-38.10567,-72.59379,337.76,0.38,0.36,2022-03-05,1842,N,low,2.0NRT,310.09,20.26,D
2944,-37.930820000000004,-72.2932,346.89,0.38,0.36,2022-03-05,1842,N,nominal,2.0NRT,306.73,7.9,D
2945,-37.92931,-72.2923,356.05,0.38,0.36,2022-03-05,1842,N,nominal,2.0NRT,314.17,11.11,D
2946,-37.925979999999996,-72.29312,367.0,0.38,0.36,2022-03-05,1842,N,high,2.0NRT,315.17,11.11,D
2947,-37.92665,-72.29751,333.14,0.38,0.36,2022-03-05,1842,N,nominal,2.0NRT,299.23,11.11,D
