,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5,-38.0279,-72.52776999999999,321.65,0.73,0.76,2022-01-27,436,N,nominal,2.0NRT,286.93,3.88,N
325,-34.1035,-70.45338000000001,308.23,0.75,0.77,2022-01-27,433,N,nominal,2.0NRT,286.21,2.25,N
326,-34.1096,-70.45888000000001,296.83,0.75,0.77,2022-01-27,433,N,nominal,2.0NRT,285.24,2.25,N
327,-34.10335,-70.45931,316.04,0.75,0.77,2022-01-27,433,N,nominal,2.0NRT,285.45,5.62,N
384,-23.82343,-70.31586999999999,354.82,0.39,0.44,2022-01-27,612,N,nominal,2.0NRT,287.48,8.33,N
385,-27.35855,-70.22374,297.39,0.43,0.46,2022-01-27,614,N,nominal,2.0NRT,287.14,0.58,N
386,-27.41493,-70.26205,305.99,0.43,0.46,2022-01-27,614,N,nominal,2.0NRT,287.38,1.9,N
387,-32.802659999999996,-70.95384,337.16,0.45,0.47,2022-01-27,614,N,nominal,2.0NRT,288.54,4.95,N
388,-32.78572,-71.48491999999999,303.34,0.42,0.45,2022-01-27,614,N,nominal,2.0NRT,285.55,0.64,N
389,-33.29356,-70.72823000000001,311.85,0.47,0.48,2022-01-27,616,N,nominal,2.0NRT,289.09,2.11,N
390,-34.10613,-70.4572,344.3,0.5,0.49,2022-01-27,616,N,nominal,2.0NRT,289.44,11.44,N
391,-34.46799,-71.39698,325.6,0.45,0.47,2022-01-27,616,N,nominal,2.0NRT,285.85,3.52,N
392,-34.46848,-71.39203,319.69,0.45,0.47,2022-01-27,616,N,nominal,2.0NRT,285.64,2.33,N
393,-34.46877,-71.39364,338.7,0.45,0.47,2022-01-27,616,N,nominal,2.0NRT,286.82,5.64,N
394,-34.78318,-70.86428000000001,300.63,0.48,0.48,2022-01-27,616,N,nominal,2.0NRT,288.3,1.58,N
395,-34.78355,-70.86027,316.83,0.48,0.48,2022-01-27,616,N,nominal,2.0NRT,289.29,1.32,N
396,-34.78391,-70.85629,298.97,0.48,0.48,2022-01-27,616,N,nominal,2.0NRT,287.67,1.32,N
397,-36.56385,-72.00344,328.93,0.44,0.46,2022-01-27,616,N,nominal,2.0NRT,286.41,3.36,N
398,-36.86436,-71.37448,296.19,0.48,0.48,2022-01-27,616,N,nominal,2.0NRT,281.99,1.36,N
399,-37.24777,-73.64359,303.46,0.55,0.43,2022-01-27,616,N,nominal,2.0NRT,285.6,0.92,N
401,-37.95919,-73.21406,336.92,0.39,0.44,2022-01-27,616,N,nominal,2.0NRT,287.42,2.12,N
402,-37.95876,-73.21837,295.42,0.39,0.44,2022-01-27,616,N,nominal,2.0NRT,285.26,2.12,N
403,-38.0309,-72.5248,338.45,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,288.51,3.27,N
404,-38.0295,-72.53954,299.99,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,288.24,0.72,N
405,-38.029959999999996,-72.53463,298.89,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,287.8,1.26,N
406,-38.030429999999996,-72.52971,297.85,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,287.26,1.26,N
411,-38.10158,-72.43607,322.11,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,289.97,5.9,N
412,-38.10202,-72.43126,337.9,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,290.45,5.28,N
413,-53.75838,-69.89916,332.98,0.38,0.59,2022-01-27,620,N,nominal,2.0NRT,250.02,3.45,N
414,-53.75853000000001,-69.89311,320.95,0.38,0.59,2022-01-27,620,N,nominal,2.0NRT,249.93,3.45,N
501,-17.49043,-71.35845,335.46,0.44,0.38,2022-01-27,609,N,nominal,2.0NRT,274.24,3.23,N
502,-17.49398,-71.35901,301.56,0.44,0.38,2022-01-27,609,N,nominal,2.0NRT,271.5,3.23,N
3229,-17.49036,-71.35587,343.39,0.57,0.43,2022-01-27,1842,N,nominal,2.0NRT,309.46,34.19,D
5029,-38.32483,-70.98804,338.82,0.38,0.36,2022-01-27,1836,N,low,2.0NRT,309.01,1.89,D
5033,-38.4264,-73.0247,332.31,0.41,0.37,2022-01-27,1836,N,low,2.0NRT,304.74,1.55,D
5034,-38.25258,-72.5869,341.22,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,313.78,4.62,D
5035,-38.2532,-72.59151,346.61,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,312.79,3.25,D
5036,-38.249179999999996,-72.58762,344.67,0.4,0.37,2022-01-27,1836,N,low,2.0NRT,315.83,9.26,D
5037,-38.24981,-72.59225,346.91,0.4,0.37,2022-01-27,1836,N,low,2.0NRT,318.15,12.35,D
5038,-38.20619,-72.47294000000001,347.11,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,313.93,15.71,D
5039,-38.20683,-72.47749,350.47,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,321.73,35.25,D
5040,-38.19052,-72.41058000000001,339.28,0.4,0.37,2022-01-27,1836,N,low,2.0NRT,312.43,6.26,D
5041,-38.10303,-72.43313,349.17,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,308.91,5.13,D
5042,-38.10367,-72.43771,343.35,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,309.74,5.13,D
5043,-37.962379999999996,-73.21165,332.63,0.41,0.37,2022-01-27,1836,N,nominal,2.0NRT,301.49,28.32,D
5044,-37.959579999999995,-73.21719,347.04,0.41,0.37,2022-01-27,1836,N,nominal,2.0NRT,304.41,10.19,D
5045,-37.87936,-73.12952,334.84,0.41,0.37,2022-01-27,1836,N,nominal,2.0NRT,303.0,4.01,D
5046,-37.87593,-73.13028,349.46,0.41,0.37,2022-01-27,1836,N,nominal,2.0NRT,311.77,42.33,D
5048,-35.66144,-71.51274000000001,332.88,0.38,0.36,2022-01-27,1838,N,low,2.0NRT,306.18,1.6,D
5049,-35.47258,-71.60206,335.78,0.38,0.36,2022-01-27,1838,N,nominal,2.0NRT,307.93,3.72,D
5050,-35.46925,-71.60282,335.62,0.38,0.36,2022-01-27,1838,N,nominal,2.0NRT,307.23,3.3,D
5051,-34.37507,-71.37534000000001,337.91,0.39,0.36,2022-01-27,1838,N,low,2.0NRT,309.89,6.66,D
5052,-34.37174,-71.37611,334.61,0.39,0.36,2022-01-27,1838,N,low,2.0NRT,307.64,2.39,D
5053,-34.10779,-70.45734,344.78,0.4,0.37,2022-01-27,1838,N,low,2.0NRT,314.97,8.46,D
5054,-33.29493,-70.72892,341.96,0.4,0.37,2022-01-27,1838,N,low,2.0NRT,315.8,6.52,D
5055,-32.8035,-70.95407,337.56,0.4,0.37,2022-01-27,1838,N,nominal,2.0NRT,309.79,3.77,D
5070,-27.8871,-70.18789,344.69,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,317.99,3.6,D
5071,-27.887959999999996,-70.19261,345.33,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,318.68,3.6,D
5072,-27.882590000000004,-70.18387,348.12,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,318.39,10.91,D
5073,-27.883459999999996,-70.18862,345.6,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,317.46,3.6,D
5074,-27.88433,-70.19334,350.27,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.01,3.6,D
5075,-27.88519,-70.19805,353.19,0.46,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.4,5.84,D
5076,-27.88605,-70.20277,346.01,0.46,0.39,2022-01-27,1840,N,low,2.0NRT,318.38,5.84,D
5077,-27.887520000000002,-70.18639,344.12,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,318.47,9.54,D
5078,-27.88389,-70.18713000000001,354.08,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,317.61,10.3,D
5079,-27.884729999999998,-70.19185999999999,355.22,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.17,10.3,D
5080,-27.88557,-70.19659,356.04,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.84,6.35,D
5081,-27.8864,-70.20130999999999,354.24,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.65,6.35,D
5082,-27.879409999999996,-70.1831,346.06,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,318.29,11.35,D
5083,-27.881940000000004,-70.19733000000001,352.73,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,317.36,6.35,D
5084,-27.88277,-70.20206,357.25,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,317.75,6.35,D
5085,-27.87578,-70.18385,349.74,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.22,9.89,D
