,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4204,-33.80339,-71.28133000000001,341.14,0.56,0.43,2022-01-26,1855,N,nominal,2.0NRT,308.43,1.64,D
4205,-33.56248,-71.21437,338.54,0.57,0.43,2022-01-26,1855,N,nominal,2.0NRT,310.5,3.63,D
4206,-33.55853,-71.21548,342.99,0.57,0.43,2022-01-26,1855,N,nominal,2.0NRT,311.76,3.63,D
4207,-32.80131,-70.95297,355.3,0.4,0.44,2022-01-26,1855,N,nominal,2.0NRT,306.05,8.97,D
4208,-32.32355,-71.07058,337.53,0.4,0.44,2022-01-26,1855,N,low,2.0NRT,312.03,2.61,D
4209,-23.82187,-70.31835,338.07,0.33,0.55,2022-01-26,1857,N,low,2.0NRT,312.4,4.74,D
4215,-38.0279,-72.52776999999999,321.65,0.73,0.76,2022-01-27,436,N,nominal,2.0NRT,286.93,3.88,N
4535,-34.1035,-70.45338000000001,308.23,0.75,0.77,2022-01-27,433,N,nominal,2.0NRT,286.21,2.25,N
4536,-34.1096,-70.45888000000001,296.83,0.75,0.77,2022-01-27,433,N,nominal,2.0NRT,285.24,2.25,N
4537,-34.10335,-70.45931,316.04,0.75,0.77,2022-01-27,433,N,nominal,2.0NRT,285.45,5.62,N
4594,-23.82343,-70.31586999999999,354.82,0.39,0.44,2022-01-27,612,N,nominal,2.0NRT,287.48,8.33,N
4595,-27.35855,-70.22374,297.39,0.43,0.46,2022-01-27,614,N,nominal,2.0NRT,287.14,0.58,N
4596,-27.41493,-70.26205,305.99,0.43,0.46,2022-01-27,614,N,nominal,2.0NRT,287.38,1.9,N
4597,-32.802659999999996,-70.95384,337.16,0.45,0.47,2022-01-27,614,N,nominal,2.0NRT,288.54,4.95,N
4598,-32.78572,-71.48491999999999,303.34,0.42,0.45,2022-01-27,614,N,nominal,2.0NRT,285.55,0.64,N
4599,-33.29356,-70.72823000000001,311.85,0.47,0.48,2022-01-27,616,N,nominal,2.0NRT,289.09,2.11,N
4600,-34.10613,-70.4572,344.3,0.5,0.49,2022-01-27,616,N,nominal,2.0NRT,289.44,11.44,N
4601,-34.46799,-71.39698,325.6,0.45,0.47,2022-01-27,616,N,nominal,2.0NRT,285.85,3.52,N
4602,-34.46848,-71.39203,319.69,0.45,0.47,2022-01-27,616,N,nominal,2.0NRT,285.64,2.33,N
4603,-34.46877,-71.39364,338.7,0.45,0.47,2022-01-27,616,N,nominal,2.0NRT,286.82,5.64,N
4604,-34.78318,-70.86428000000001,300.63,0.48,0.48,2022-01-27,616,N,nominal,2.0NRT,288.3,1.58,N
4605,-34.78355,-70.86027,316.83,0.48,0.48,2022-01-27,616,N,nominal,2.0NRT,289.29,1.32,N
4606,-34.78391,-70.85629,298.97,0.48,0.48,2022-01-27,616,N,nominal,2.0NRT,287.67,1.32,N
4607,-36.56385,-72.00344,328.93,0.44,0.46,2022-01-27,616,N,nominal,2.0NRT,286.41,3.36,N
4608,-36.86436,-71.37448,296.19,0.48,0.48,2022-01-27,616,N,nominal,2.0NRT,281.99,1.36,N
4609,-37.24777,-73.64359,303.46,0.55,0.43,2022-01-27,616,N,nominal,2.0NRT,285.6,0.92,N
4611,-37.95919,-73.21406,336.92,0.39,0.44,2022-01-27,616,N,nominal,2.0NRT,287.42,2.12,N
4612,-37.95876,-73.21837,295.42,0.39,0.44,2022-01-27,616,N,nominal,2.0NRT,285.26,2.12,N
4613,-38.0309,-72.5248,338.45,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,288.51,3.27,N
4614,-38.0295,-72.53954,299.99,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,288.24,0.72,N
4615,-38.029959999999996,-72.53463,298.89,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,287.8,1.26,N
4616,-38.030429999999996,-72.52971,297.85,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,287.26,1.26,N
4621,-38.10158,-72.43607,322.11,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,289.97,5.9,N
4622,-38.10202,-72.43126,337.9,0.43,0.46,2022-01-27,616,N,nominal,2.0NRT,290.45,5.28,N
4623,-53.75838,-69.89916,332.98,0.38,0.59,2022-01-27,620,N,nominal,2.0NRT,250.02,3.45,N
4624,-53.75853000000001,-69.89311,320.95,0.38,0.59,2022-01-27,620,N,nominal,2.0NRT,249.93,3.45,N
4711,-17.49043,-71.35845,335.46,0.44,0.38,2022-01-27,609,N,nominal,2.0NRT,274.24,3.23,N
4712,-17.49398,-71.35901,301.56,0.44,0.38,2022-01-27,609,N,nominal,2.0NRT,271.5,3.23,N
7439,-17.49036,-71.35587,343.39,0.57,0.43,2022-01-27,1842,N,nominal,2.0NRT,309.46,34.19,D
9239,-38.32483,-70.98804,338.82,0.38,0.36,2022-01-27,1836,N,low,2.0NRT,309.01,1.89,D
9243,-38.4264,-73.0247,332.31,0.41,0.37,2022-01-27,1836,N,low,2.0NRT,304.74,1.55,D
9244,-38.25258,-72.5869,341.22,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,313.78,4.62,D
9245,-38.2532,-72.59151,346.61,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,312.79,3.25,D
9246,-38.249179999999996,-72.58762,344.67,0.4,0.37,2022-01-27,1836,N,low,2.0NRT,315.83,9.26,D
9247,-38.24981,-72.59225,346.91,0.4,0.37,2022-01-27,1836,N,low,2.0NRT,318.15,12.35,D
9248,-38.20619,-72.47294000000001,347.11,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,313.93,15.71,D
9249,-38.20683,-72.47749,350.47,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,321.73,35.25,D
9250,-38.19052,-72.41058000000001,339.28,0.4,0.37,2022-01-27,1836,N,low,2.0NRT,312.43,6.26,D
9251,-38.10303,-72.43313,349.17,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,308.91,5.13,D
9252,-38.10367,-72.43771,343.35,0.4,0.37,2022-01-27,1836,N,nominal,2.0NRT,309.74,5.13,D
9253,-37.962379999999996,-73.21165,332.63,0.41,0.37,2022-01-27,1836,N,nominal,2.0NRT,301.49,28.32,D
9254,-37.959579999999995,-73.21719,347.04,0.41,0.37,2022-01-27,1836,N,nominal,2.0NRT,304.41,10.19,D
9255,-37.87936,-73.12952,334.84,0.41,0.37,2022-01-27,1836,N,nominal,2.0NRT,303.0,4.01,D
9256,-37.87593,-73.13028,349.46,0.41,0.37,2022-01-27,1836,N,nominal,2.0NRT,311.77,42.33,D
9258,-35.66144,-71.51274000000001,332.88,0.38,0.36,2022-01-27,1838,N,low,2.0NRT,306.18,1.6,D
9259,-35.47258,-71.60206,335.78,0.38,0.36,2022-01-27,1838,N,nominal,2.0NRT,307.93,3.72,D
9260,-35.46925,-71.60282,335.62,0.38,0.36,2022-01-27,1838,N,nominal,2.0NRT,307.23,3.3,D
9261,-34.37507,-71.37534000000001,337.91,0.39,0.36,2022-01-27,1838,N,low,2.0NRT,309.89,6.66,D
9262,-34.37174,-71.37611,334.61,0.39,0.36,2022-01-27,1838,N,low,2.0NRT,307.64,2.39,D
9263,-34.10779,-70.45734,344.78,0.4,0.37,2022-01-27,1838,N,low,2.0NRT,314.97,8.46,D
9264,-33.29493,-70.72892,341.96,0.4,0.37,2022-01-27,1838,N,low,2.0NRT,315.8,6.52,D
9265,-32.8035,-70.95407,337.56,0.4,0.37,2022-01-27,1838,N,nominal,2.0NRT,309.79,3.77,D
9280,-27.8871,-70.18789,344.69,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,317.99,3.6,D
9281,-27.887959999999996,-70.19261,345.33,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,318.68,3.6,D
9282,-27.882590000000004,-70.18387,348.12,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,318.39,10.91,D
9283,-27.883459999999996,-70.18862,345.6,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,317.46,3.6,D
9284,-27.88433,-70.19334,350.27,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.01,3.6,D
9285,-27.88519,-70.19805,353.19,0.46,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.4,5.84,D
9286,-27.88605,-70.20277,346.01,0.46,0.39,2022-01-27,1840,N,low,2.0NRT,318.38,5.84,D
9287,-27.887520000000002,-70.18639,344.12,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,318.47,9.54,D
9288,-27.88389,-70.18713000000001,354.08,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,317.61,10.3,D
9289,-27.884729999999998,-70.19185999999999,355.22,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.17,10.3,D
9290,-27.88557,-70.19659,356.04,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.84,6.35,D
9291,-27.8864,-70.20130999999999,354.24,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.65,6.35,D
9292,-27.879409999999996,-70.1831,346.06,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,318.29,11.35,D
9293,-27.881940000000004,-70.19733000000001,352.73,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,317.36,6.35,D
9294,-27.88277,-70.20206,357.25,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,317.75,6.35,D
9295,-27.87578,-70.18385,349.74,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.22,9.89,D
9296,-27.876620000000003,-70.18861,355.53,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,317.58,6.1,D
9297,-27.87746,-70.19335,355.24,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,317.32,6.1,D
9298,-27.87831,-70.19808,353.56,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.18,7.46,D
9299,-27.87915,-70.20281999999999,356.94,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,317.4,7.46,D
9300,-27.873829999999998,-70.1941,349.09,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.47,6.1,D
9301,-27.874679999999998,-70.19884,350.58,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.34,7.46,D
9302,-27.87552,-70.2036,356.28,0.47,0.39,2022-01-27,1840,N,low,2.0NRT,317.37,7.46,D
9303,-27.87105,-70.19962,353.14,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,318.53,6.71,D
9304,-27.8719,-70.20439,351.32,0.47,0.39,2022-01-27,1840,N,nominal,2.0NRT,317.76,6.71,D
9305,-27.35635,-70.40364,341.49,0.46,0.39,2022-01-27,1840,N,nominal,2.0NRT,311.39,2.83,D
9306,-27.351879999999998,-70.39959,338.88,0.46,0.39,2022-01-27,1840,N,low,2.0NRT,312.46,2.83,D
9307,-27.12098,-70.16235,350.74,0.48,0.4,2022-01-27,1840,N,nominal,2.0NRT,318.23,9.82,D
9308,-27.121840000000002,-70.16705,357.19,0.48,0.4,2022-01-27,1840,N,low,2.0NRT,316.65,17.6,D
9309,-27.11818,-70.16792,357.11,0.48,0.4,2022-01-27,1840,N,low,2.0NRT,315.99,17.6,D
9310,-27.120959999999997,-70.17441,356.45,0.48,0.4,2022-01-27,1840,N,low,2.0NRT,315.9,8.2,D
9311,-27.118170000000003,-70.18009,350.56,0.48,0.4,2022-01-27,1840,N,nominal,2.0NRT,317.66,8.2,D
9312,-27.1128,-70.17135999999999,348.43,0.48,0.4,2022-01-27,1840,N,nominal,2.0NRT,317.69,4.49,D
9313,-27.11365,-70.17613,354.1,0.48,0.4,2022-01-27,1840,N,nominal,2.0NRT,317.54,5.28,D
9314,-27.03452,-69.88654,352.87,0.49,0.4,2022-01-27,1840,N,nominal,2.0NRT,320.93,16.68,D
9315,-27.035420000000002,-69.89148,356.83,0.49,0.4,2022-01-27,1840,N,low,2.0NRT,320.3,21.07,D
9316,-27.029909999999997,-69.88249,351.21,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,320.8,139.31,D
9317,-27.033509999999996,-69.90224,351.33,0.49,0.4,2022-01-27,1840,N,nominal,2.0NRT,319.61,56.91,D
9318,-27.0253,-69.87846,346.41,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,319.78,16.87,D
9319,-27.0216,-69.87934,350.15,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,319.85,12.44,D
9320,-27.01878,-69.88513,346.03,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,320.34,45.75,D
9321,-27.01969,-69.89005,353.74,0.49,0.4,2022-01-27,1840,N,nominal,2.0NRT,320.71,45.75,D
9322,-27.01779,-69.90083,349.55,0.49,0.4,2022-01-27,1840,N,low,2.0NRT,319.74,11.09,D
9323,-27.00599,-69.85759,346.82,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,320.52,8.66,D
9324,-27.00777,-69.86731999999999,352.88,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,318.79,10.82,D
9325,-27.00688,-69.86245,358.0,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,319.29,8.66,D
9326,-27.002270000000003,-69.85845,351.65,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,320.37,9.06,D
9327,-27.00406,-69.86819,353.14,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,320.84,8.82,D
9328,-27.004959999999997,-69.87308,349.72,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,320.75,8.82,D
9329,-27.003159999999998,-69.86331,357.15,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,320.46,9.06,D
9330,-26.583840000000002,-69.97174,349.81,0.5,0.41,2022-01-27,1840,N,nominal,2.0NRT,319.78,6.66,D
9331,-26.584740000000004,-69.97665,354.14,0.5,0.41,2022-01-27,1840,N,nominal,2.0NRT,318.89,6.66,D
9332,-26.58564,-69.98154,348.44,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,319.31,7.29,D
9333,-26.58101,-69.97747,347.71,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,319.28,10.12,D
9334,-26.581909999999997,-69.98236999999999,346.94,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,319.0,7.55,D
9335,-26.3865,-70.01913,351.73,0.5,0.41,2022-01-27,1840,N,nominal,2.0NRT,319.27,5.52,D
9336,-26.381870000000003,-70.01507,348.88,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,319.62,9.12,D
9337,-26.382759999999998,-70.01994,353.27,0.5,0.41,2022-01-27,1840,N,nominal,2.0NRT,319.12,5.52,D
9338,-26.377879999999998,-70.07781999999999,347.6,0.49,0.4,2022-01-27,1840,N,low,2.0NRT,318.02,8.42,D
9339,-26.37148,-70.06406,346.16,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,319.19,4.24,D
9340,-26.37237,-70.06891,350.48,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,319.09,4.24,D
9341,-26.374159999999996,-70.07864000000001,357.07,0.49,0.4,2022-01-27,1840,N,low,2.0NRT,320.12,18.92,D
9342,-26.375059999999998,-70.08355,357.04,0.49,0.4,2022-01-27,1840,N,low,2.0NRT,318.57,13.24,D
9343,-26.367759999999997,-70.0649,345.44,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,320.0,4.24,D
9344,-26.368640000000003,-70.06973,348.64,0.49,0.41,2022-01-27,1840,N,low,2.0NRT,319.56,4.24,D
9345,-26.370440000000002,-70.07946,353.72,0.49,0.4,2022-01-27,1840,N,nominal,2.0NRT,320.4,18.92,D
9346,-26.371340000000004,-70.08438000000001,356.81,0.49,0.4,2022-01-27,1840,N,low,2.0NRT,320.07,13.24,D
9347,-26.309520000000003,-69.8561,352.1,0.51,0.41,2022-01-27,1840,N,low,2.0NRT,322.3,3.97,D
9348,-26.31046,-69.86109,355.67,0.51,0.41,2022-01-27,1840,N,nominal,2.0NRT,322.33,3.96,D
9349,-26.311390000000003,-69.86608000000001,355.99,0.51,0.41,2022-01-27,1840,N,nominal,2.0NRT,322.18,3.96,D
9350,-26.31232,-69.87106999999999,353.92,0.51,0.41,2022-01-27,1840,N,nominal,2.0NRT,322.25,3.75,D
9351,-26.30762,-69.8669,350.34,0.51,0.41,2022-01-27,1840,N,low,2.0NRT,324.09,3.96,D
9352,-26.308559999999996,-69.87189000000001,348.51,0.51,0.41,2022-01-27,1840,N,low,2.0NRT,322.91,3.75,D
9353,-26.309490000000004,-69.87687,356.37,0.5,0.41,2022-01-27,1840,N,nominal,2.0NRT,321.85,3.75,D
9354,-26.31215,-69.86401,356.0,0.51,0.41,2022-01-27,1840,N,nominal,2.0NRT,322.32,4.59,D
9355,-26.313059999999997,-69.86901999999999,348.0,0.51,0.41,2022-01-27,1840,N,low,2.0NRT,321.8,4.94,D
9356,-26.31125,-69.85902,355.7,0.51,0.41,2022-01-27,1840,N,low,2.0NRT,321.45,4.59,D
9357,-26.308390000000003,-69.86484,352.32,0.51,0.41,2022-01-27,1840,N,low,2.0NRT,323.97,4.59,D
9358,-26.30929,-69.86983000000001,356.83,0.51,0.41,2022-01-27,1840,N,low,2.0NRT,322.99,4.94,D
9359,-26.3102,-69.87482,356.84,0.51,0.41,2022-01-27,1840,N,low,2.0NRT,322.02,4.94,D
9360,-26.28626,-69.95796999999999,367.0,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.31,1.98,D
9361,-26.28717,-69.96294,367.0,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.81,1.98,D
9362,-26.288079999999997,-69.96794,367.0,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.5,3.37,D
9363,-26.28343,-69.96381,353.58,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,324.44,9.75,D
9364,-26.28252,-69.95881999999999,356.33,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.66,9.75,D
9365,-26.284340000000004,-69.9688,356.33,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,324.67,11.07,D
9366,-26.27877,-69.95968,356.64,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,324.54,9.75,D
9367,-26.279690000000002,-69.96467,356.64,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,324.55,9.75,D
9368,-26.2806,-69.96965,356.64,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,324.66,11.07,D
9369,-26.27229,-69.94556999999999,356.76,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.85,8.37,D
9370,-26.2732,-69.95055,356.73,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.71,8.66,D
9371,-26.27412,-69.95554,356.76,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.77,8.66,D
9372,-26.26945,-69.95141,355.41,0.5,0.41,2022-01-27,1840,N,nominal,2.0NRT,323.78,8.66,D
9373,-26.26854,-69.94643,367.0,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.0,8.37,D
9374,-26.305909999999997,-70.21438,344.66,0.49,0.4,2022-01-27,1840,N,low,2.0NRT,316.09,5.75,D
9375,-26.306790000000003,-70.2192,347.0,0.49,0.4,2022-01-27,1840,N,nominal,2.0NRT,315.32,7.36,D
9376,-26.19735,-70.08881,367.0,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.12,5.83,D
9377,-26.19452,-70.09456999999999,355.68,0.5,0.41,2022-01-27,1840,N,nominal,2.0NRT,325.29,5.83,D
9378,-26.193620000000003,-70.08962,367.0,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.18,5.83,D
9379,-26.191689999999998,-70.10032,355.78,0.49,0.41,2022-01-27,1840,N,nominal,2.0NRT,325.3,9.48,D
9380,-26.18989,-70.09045,367.0,0.5,0.41,2022-01-27,1840,N,low,2.0NRT,325.7,8.6,D
