,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
730,-23.10921,-69.55943,303.77,0.47,0.4,2022-05-05,533,N,nominal,2.0NRT,280.03,1.0,N
732,-23.7793,-70.31709000000001,302.49,0.5,0.41,2022-05-05,533,N,nominal,2.0NRT,282.55,1.77,N
733,-23.78304,-70.31789,319.12,0.5,0.41,2022-05-05,533,N,nominal,2.0NRT,283.97,1.77,N
734,-23.82232,-70.31599,332.92,0.5,0.41,2022-05-05,533,N,nominal,2.0NRT,285.8,6.79,N
767,-33.29307,-70.73036,295.58,0.41,0.37,2022-05-05,538,N,nominal,2.0NRT,282.24,0.76,N
768,-33.29383,-70.726,296.96,0.41,0.37,2022-05-05,538,N,nominal,2.0NRT,282.58,0.39,N
769,-33.29723,-70.72684,300.82,0.41,0.37,2022-05-05,538,N,nominal,2.0NRT,282.25,0.65,N
771,-34.10528,-70.45564,338.78,0.4,0.37,2022-05-05,538,N,nominal,2.0NRT,290.37,9.81,N
772,-34.10863,-70.45654,327.97,0.4,0.37,2022-05-05,538,N,nominal,2.0NRT,283.75,9.81,N
774,-35.17505,-71.4156,300.83,0.41,0.37,2022-05-05,538,N,nominal,2.0NRT,281.13,0.7,N
776,-36.23672,-71.61165,304.12,0.4,0.37,2022-05-05,538,N,nominal,2.0NRT,278.16,0.92,N
777,-36.42933,-71.71539,309.64,0.4,0.37,2022-05-05,538,N,nominal,2.0NRT,280.05,1.18,N
778,-36.86683,-71.37701,316.47,0.4,0.37,2022-05-05,538,N,nominal,2.0NRT,274.73,2.14,N
779,-37.18055,-72.92445,297.15,0.43,0.38,2022-05-05,538,N,nominal,2.0NRT,282.22,0.55,N
780,-37.40417,-71.78716,295.84,0.4,0.37,2022-05-05,538,N,nominal,2.0NRT,279.55,0.96,N
781,-37.81608,-69.53425,295.2,0.39,0.36,2022-05-05,538,N,nominal,2.0NRT,275.15,0.3,N
782,-37.25345,-72.92139,301.07,0.43,0.38,2022-05-05,538,N,nominal,2.0NRT,281.11,0.6,N
794,-37.88686,-72.14281,328.09,0.4,0.37,2022-05-05,538,N,nominal,2.0NRT,281.42,2.26,N
796,-39.4183,-71.93918000000001,322.3,0.39,0.36,2022-05-05,538,N,nominal,2.0NRT,268.08,1.25,N
797,-39.42165,-71.94006,297.89,0.39,0.36,2022-05-05,538,N,nominal,2.0NRT,265.85,0.47,N
1311,-39.36995,-72.11504000000001,328.2,0.34,0.56,2022-05-05,1758,N,nominal,2.0NRT,291.54,4.1,D
1317,-38.9069,-72.34154000000001,333.14,0.35,0.56,2022-05-05,1758,N,nominal,2.0NRT,286.99,2.18,D
1320,-38.01246,-72.18462,355.21,0.33,0.56,2022-05-05,1758,N,nominal,2.0NRT,294.76,4.29,D
1321,-38.013329999999996,-72.18481,348.11,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,293.87,3.1,D
1322,-38.0081,-72.18533000000001,331.71,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,293.11,2.06,D
1323,-38.00835,-72.18930999999999,327.17,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,291.05,2.06,D
1324,-37.919959999999996,-72.1192,349.41,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,290.06,15.01,D
1325,-37.9202,-72.12315,355.41,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,298.31,14.0,D
1326,-37.93074,-72.30176999999999,340.68,0.34,0.56,2022-05-05,1758,N,nominal,2.0NRT,292.1,5.53,D
1327,-37.93099,-72.30597,337.42,0.34,0.56,2022-05-05,1758,N,nominal,2.0NRT,290.67,4.13,D
1328,-37.908640000000005,-72.10508,367.0,0.33,0.55,2022-05-05,1758,N,high,2.0NRT,298.91,18.02,D
1329,-37.90773,-72.08971,326.48,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,289.79,2.58,D
1330,-37.903,-72.09815,327.66,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,289.15,4.61,D
1331,-37.919540000000005,-72.11898000000001,337.91,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,288.01,13.08,D
1332,-37.9198,-72.12291,355.39,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,299.74,14.81,D
1333,-37.93141,-72.30125,326.53,0.34,0.56,2022-05-05,1758,N,nominal,2.0NRT,291.56,4.42,D
1334,-37.93168,-72.30543,343.24,0.34,0.56,2022-05-05,1758,N,nominal,2.0NRT,291.4,4.32,D
1335,-37.90814,-72.10486999999999,367.0,0.33,0.55,2022-05-05,1758,N,high,2.0NRT,298.33,17.72,D
1336,-37.90245,-72.09795,334.6,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,289.76,4.93,D
1337,-37.88932,-72.13805,367.0,0.33,0.55,2022-05-05,1758,N,high,2.0NRT,311.35,76.05,D
1338,-37.889559999999996,-72.14193,208.0,0.33,0.55,2022-05-05,1758,N,low,2.0NRT,323.75,64.03,D
1339,-37.88412,-72.13874,342.52,0.33,0.55,2022-05-05,1758,N,nominal,2.0NRT,287.56,76.05,D
