,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7871,-35.40781,-70.23515,340.98,0.47,0.48,2022-02-16,1902,N,nominal,2.0NRT,314.13,55.41,D
7872,-35.40654,-70.22951,367.0,0.47,0.48,2022-02-16,1902,N,low,2.0NRT,338.66,134.54,D
7873,-34.10672,-70.45821,341.54,0.49,0.48,2022-02-16,1902,N,low,2.0NRT,315.88,3.49,D
7878,-30.007590000000004,-69.76153000000001,338.8,0.33,0.55,2022-02-16,1904,N,nominal,2.0NRT,310.88,1.67,D
7883,-23.8257,-70.31501999999999,339.7,0.41,0.61,2022-02-16,1904,N,low,2.0NRT,309.81,2.77,D
7884,-17.490389999999998,-71.3565,339.17,0.48,0.64,2022-02-16,1906,N,nominal,2.0NRT,293.65,4.48,D
10119,-34.103840000000005,-70.45968,326.49,0.62,0.72,2022-02-17,442,N,nominal,2.0NRT,286.93,5.67,N
10120,-34.10581,-70.45303,297.27,0.62,0.72,2022-02-17,442,N,nominal,2.0NRT,286.82,3.72,N
10121,-34.10502,-70.4636,306.3,0.62,0.72,2022-02-17,442,N,nominal,2.0NRT,287.25,3.3,N
10122,-34.10717,-70.45649,317.95,0.62,0.72,2022-02-17,442,N,nominal,2.0NRT,286.94,3.3,N
10168,-38.053779999999996,-71.90952,340.08,0.57,0.69,2022-02-17,442,N,nominal,2.0NRT,291.01,8.76,N
10169,-38.06003,-71.91230999999999,349.48,0.57,0.69,2022-02-17,442,N,nominal,2.0NRT,290.28,8.76,N
10170,-38.06196,-71.90594,304.17,0.57,0.69,2022-02-17,442,N,nominal,2.0NRT,287.98,5.69,N
10171,-38.05403,-71.90778,327.53,0.57,0.69,2022-02-17,442,N,nominal,2.0NRT,288.68,4.83,N
10172,-38.0602,-71.91081,356.83,0.57,0.69,2022-02-17,442,N,nominal,2.0NRT,291.54,4.83,N
10173,-38.06217,-71.90444000000001,305.11,0.57,0.69,2022-02-17,442,N,nominal,2.0NRT,287.98,4.83,N
10174,-38.07475,-71.9326,304.22,0.57,0.69,2022-02-17,442,N,nominal,2.0NRT,288.69,1.81,N
10175,-37.89331,-72.55951999999999,320.23,0.62,0.71,2022-02-17,442,N,nominal,2.0NRT,286.76,1.64,N
10176,-37.899359999999994,-72.56367,296.06,0.62,0.71,2022-02-17,442,N,nominal,2.0NRT,283.94,1.64,N
10177,-38.05715,-72.19782,303.15,0.59,0.7,2022-02-17,442,N,nominal,2.0NRT,284.76,0.89,N
10178,-38.065509999999996,-72.19402,304.77,0.59,0.7,2022-02-17,442,N,nominal,2.0NRT,284.72,0.99,N
10179,-38.13224,-72.54196,332.52,0.61,0.71,2022-02-17,442,N,nominal,2.0NRT,286.47,4.64,N
10180,-38.13847,-72.5454,367.0,0.61,0.71,2022-02-17,442,N,high,2.0NRT,286.5,6.02,N
10181,-38.14098,-72.53741,295.38,0.61,0.71,2022-02-17,442,N,nominal,2.0NRT,283.73,6.02,N
10182,-38.08145,-72.81992,306.48,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.66,5.14,N
10183,-38.08521,-72.83149,355.67,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,290.79,5.14,N
10184,-38.08289,-72.83887,311.79,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.99,9.69,N
10185,-38.08766,-72.82369,309.34,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.73,5.14,N
10186,-38.0989,-72.81153,326.28,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.6,6.17,N
10187,-38.089040000000004,-72.84286,311.56,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.61,3.55,N
10188,-38.09148,-72.8351,315.79,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.54,3.04,N
10189,-38.093959999999996,-72.82724,308.43,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,288.03,3.04,N
10190,-38.09646,-72.81928,312.99,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.32,6.17,N
10191,-38.10114,-72.80443000000001,299.12,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.64,4.99,N
10192,-38.105540000000005,-72.81396,346.64,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,291.16,6.17,N
10193,-38.10776,-72.80686999999999,334.51,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.05,4.99,N
10194,-38.09545,-72.84605,307.33,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.11,3.55,N
10195,-38.09786,-72.83838,318.88,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.06,3.04,N
10196,-38.10026,-72.83076,299.14,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.94,3.04,N
10197,-38.10295,-72.82219,308.41,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.41,6.17,N
10198,-38.10416,-72.8419,306.52,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.15,2.41,N
10199,-38.10669,-72.83386,306.1,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.58,2.41,N
10200,-38.109359999999995,-72.82536,306.14,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,288.54,2.02,N
10201,-38.11197,-72.81703,298.53,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.31,2.02,N
10202,-38.114340000000006,-72.80948000000001,297.18,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.29,2.51,N
10203,-38.11104,-72.84359,308.0,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.77,2.41,N
10204,-38.113490000000006,-72.83578,313.42,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.09,2.41,N
10205,-38.11592,-72.82802,303.01,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.66,2.02,N
10206,-38.11835,-72.82027,319.63,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.2,2.02,N
10207,-38.1178,-72.84563,298.47,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.45,2.69,N
10208,-38.12024,-72.83784,316.05,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.14,2.69,N
10209,-38.12247,-72.83073,306.6,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.55,1.89,N
10210,-38.084579999999995,-72.83751,339.14,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.1,5.73,N
10211,-38.08698,-72.83006,344.32,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,290.23,5.73,N
10212,-38.08952,-72.82213,298.48,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.21,4.16,N
10213,-38.098440000000004,-72.81748,322.91,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,288.11,4.16,N
10214,-38.10086,-72.80991,344.57,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,289.07,9.41,N
10215,-38.09085,-72.8411,311.79,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.78,5.73,N
10216,-38.093340000000005,-72.83336,304.84,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.01,5.73,N
10217,-38.095859999999995,-72.82551,308.21,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.62,4.16,N
10218,-38.10752,-72.81229,344.07,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,289.96,4.44,N
10219,-38.09724,-72.84438,317.21,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.66,2.86,N
10220,-38.09967,-72.83678,311.25,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.86,2.86,N
10221,-38.10215,-72.82903,298.23,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.85,3.25,N
10222,-38.10498,-72.82023000000001,315.03,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,288.08,3.25,N
10223,-38.10974,-72.80536,303.59,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.36,4.44,N
10224,-38.1061,-72.83989,318.61,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.43,2.86,N
10225,-38.10869,-72.83181,302.19,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.26,3.25,N
10226,-38.1114,-72.82335,309.46,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,288.12,3.25,N
10227,-38.11396,-72.81535,305.5,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.42,4.44,N
10228,-38.113009999999996,-72.84149000000001,320.56,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.82,3.67,N
10229,-38.11548,-72.83379000000001,303.08,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.74,1.95,N
10230,-38.11792,-72.82613,304.25,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.98,1.95,N
10231,-38.120329999999996,-72.81862,300.14,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.35,1.83,N
10232,-38.11977,-72.84357,312.48,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.39,3.67,N
10233,-38.12216,-72.83608000000001,304.65,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.21,1.95,N
10234,-38.12427,-72.82948,299.81,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.4,1.95,N
10235,-38.323190000000004,-72.9566,303.15,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.5,1.42,N
10236,-38.32716,-72.96758,303.76,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.97,1.42,N
10237,-38.32929,-72.9608,307.27,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.29,1.42,N
10238,-38.32349,-72.95931,295.65,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.15,0.77,N
10239,-38.32592,-72.95168000000001,296.55,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.32,0.77,N
10240,-38.32751,-72.96996,302.78,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.06,5.64,N
10241,-38.32958,-72.96348,314.98,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.09,3.68,N
10242,-38.334379999999996,-72.97168,328.01,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.01,5.64,N
10243,-38.336209999999994,-72.96595,342.07,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.49,3.68,N
10244,-38.33811,-72.96001,299.02,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.36,3.68,N
10245,-38.34114,-72.97375,316.74,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.1,3.58,N
10246,-38.34282,-72.96848,306.47,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.29,1.7,N
10247,-38.344440000000006,-72.96342,304.04,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.21,1.7,N
10248,-38.3512,-72.94216,303.04,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.39,1.57,N
10249,-38.35342,-72.93519,298.79,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.38,1.57,N
10250,-38.36076,-72.95876,351.59,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,287.36,13.82,N
10251,-38.363,-72.95168000000001,323.53,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,286.59,5.08,N
10252,-38.365629999999996,-72.9434,304.83,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.61,5.08,N
10253,-38.36834,-72.93485,295.98,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,284.36,1.16,N
10254,-38.378859999999996,-72.94836,296.58,0.63,0.72,2022-02-17,442,N,nominal,2.0NRT,285.88,1.89,N
10255,-38.583940000000005,-72.44997,328.45,0.59,0.7,2022-02-17,442,N,nominal,2.0NRT,285.35,4.25,N
10256,-38.59024,-72.45283,298.81,0.59,0.7,2022-02-17,442,N,nominal,2.0NRT,282.31,1.04,N
10257,-38.61443,-72.65281999999999,322.23,0.6,0.71,2022-02-17,442,N,nominal,2.0NRT,282.76,2.42,N
10258,-38.612140000000004,-72.66018000000001,305.41,0.6,0.71,2022-02-17,442,N,nominal,2.0NRT,282.89,2.42,N
10259,-38.60989,-72.65658,321.43,0.6,0.71,2022-02-17,442,N,nominal,2.0NRT,282.83,4.59,N
10260,-38.61224,-72.6492,295.65,0.6,0.7,2022-02-17,442,N,nominal,2.0NRT,282.67,2.45,N
10261,-41.46235,-71.70928,296.31,0.45,0.63,2022-02-17,444,N,nominal,2.0NRT,284.57,1.73,N
10267,-23.77821,-70.32027,297.03,0.48,0.48,2022-02-17,618,N,nominal,2.0NRT,285.73,0.7,N
10268,-23.78268,-70.32095,301.07,0.48,0.48,2022-02-17,618,N,nominal,2.0NRT,285.37,0.7,N
10269,-23.823929999999997,-70.31743,338.51,0.48,0.48,2022-02-17,618,N,nominal,2.0NRT,290.14,5.34,N
10271,-27.414609999999996,-70.25836,314.48,0.53,0.5,2022-02-17,620,N,nominal,2.0NRT,288.62,2.22,N
10272,-28.479229999999998,-71.24941,304.78,0.48,0.48,2022-02-17,620,N,nominal,2.0NRT,290.55,1.31,N
10274,-33.29449,-70.73059,317.07,0.58,0.52,2022-02-17,622,N,nominal,2.0NRT,290.51,3.23,N
10275,-34.10488,-70.45439,299.62,0.61,0.54,2022-02-17,622,N,nominal,2.0NRT,286.57,2.14,N
10276,-34.33534,-71.32169,305.37,0.55,0.51,2022-02-17,622,N,nominal,2.0NRT,285.38,1.55,N
10277,-36.065690000000004,-72.72829,324.83,0.48,0.48,2022-02-17,622,N,nominal,2.0NRT,289.85,2.47,N
10278,-36.06623,-72.72244,313.58,0.48,0.48,2022-02-17,622,N,nominal,2.0NRT,288.97,1.4,N
10279,-36.06681,-72.7232,338.2,0.48,0.48,2022-02-17,622,N,nominal,2.0NRT,290.95,4.1,N
10280,-36.0663,-72.72899,315.03,0.48,0.48,2022-02-17,622,N,nominal,2.0NRT,288.94,4.1,N
10281,-36.07132,-72.72381999999999,327.73,0.48,0.48,2022-02-17,622,N,nominal,2.0NRT,291.09,4.1,N
10282,-36.86725,-71.3784,299.1,0.58,0.52,2022-02-17,622,N,nominal,2.0NRT,278.26,1.25,N
10283,-36.73892,-73.12354,302.63,0.46,0.47,2022-02-17,622,N,nominal,2.0NRT,287.65,0.89,N
10284,-37.54221,-73.55937,300.81,0.45,0.47,2022-02-17,622,N,nominal,2.0NRT,284.0,0.69,N
10285,-37.896770000000004,-72.55719,337.47,0.51,0.49,2022-02-17,622,N,nominal,2.0NRT,289.47,5.42,N
10286,-37.95125,-72.52358000000001,302.02,0.51,0.5,2022-02-17,622,N,nominal,2.0NRT,286.15,1.03,N
10289,-37.91879,-73.26675,342.31,0.47,0.48,2022-02-17,622,N,nominal,2.0NRT,291.02,5.58,N
10290,-37.91923,-73.26189000000001,295.54,0.47,0.48,2022-02-17,622,N,nominal,2.0NRT,285.5,5.58,N
10291,-37.923320000000004,-73.26664,303.87,0.47,0.48,2022-02-17,622,N,nominal,2.0NRT,286.01,5.58,N
10292,-37.92026,-73.26732,339.53,0.47,0.48,2022-02-17,622,N,nominal,2.0NRT,289.85,6.18,N
10293,-37.92069,-73.26226,326.4,0.47,0.48,2022-02-17,622,N,nominal,2.0NRT,285.98,5.54,N
