,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2229,-37.622690000000006,-73.44251,296.47,0.41,0.61,2022-01-31,641,N,nominal,2.0NRT,281.2,1.26,N
2230,-37.618190000000006,-73.44543,332.3,0.41,0.61,2022-01-31,641,N,nominal,2.0NRT,283.11,3.17,N
2231,-37.81431,-73.32800999999999,295.7,0.42,0.61,2022-01-31,641,N,nominal,2.0NRT,279.5,0.68,N
2232,-37.81455,-73.3233,303.74,0.42,0.61,2022-01-31,641,N,nominal,2.0NRT,280.52,0.68,N
2763,-29.87227,-70.38551,333.14,0.79,0.78,2022-01-31,1721,N,low,2.0NRT,306.44,5.76,D
6760,-22.671789999999998,-70.26904,333.84,0.68,0.74,2022-01-31,1724,N,low,2.0NRT,306.96,19.57,D
6790,-17.494889999999998,-71.3576,340.67,0.48,0.64,2022-01-31,1906,N,nominal,2.0NRT,301.42,8.51,D
6791,-17.48892,-71.35876,367.0,0.48,0.64,2022-01-31,1906,N,high,2.0NRT,301.19,8.51,D
7609,-38.33047,-72.04093,333.76,0.5,0.41,2022-01-31,1902,N,nominal,2.0NRT,301.85,4.61,D
7610,-38.39835,-72.3844,344.26,0.49,0.4,2022-01-31,1902,N,nominal,2.0NRT,307.21,6.5,D
7611,-38.39467,-72.38556,350.4,0.49,0.4,2022-01-31,1902,N,nominal,2.0NRT,310.43,6.5,D
7612,-38.37081,-72.76618,346.71,0.47,0.4,2022-01-31,1902,N,nominal,2.0NRT,303.87,9.64,D
7613,-38.03713,-72.49931,336.9,0.49,0.4,2022-01-31,1902,N,low,2.0NRT,307.57,3.77,D
7614,-38.03883,-72.52834,349.55,0.49,0.4,2022-01-31,1902,N,nominal,2.0NRT,309.09,15.88,D
7615,-38.20225,-73.39231,342.14,0.45,0.39,2022-01-31,1902,N,nominal,2.0NRT,299.39,5.7,D
7616,-37.98157,-72.3148,341.53,0.5,0.41,2022-01-31,1902,N,low,2.0NRT,311.81,6.95,D
7617,-37.97785,-72.31595,342.04,0.5,0.41,2022-01-31,1902,N,low,2.0NRT,315.06,14.46,D
7618,-37.97302,-72.31146,343.73,0.5,0.41,2022-01-31,1902,N,nominal,2.0NRT,307.64,14.46,D
7619,-37.97412,-72.31707,336.29,0.5,0.41,2022-01-31,1902,N,low,2.0NRT,306.29,14.46,D
7622,-37.96997,-73.23751999999999,334.4,0.46,0.39,2022-01-31,1902,N,nominal,2.0NRT,297.97,7.02,D
7623,-37.96629,-73.23809,337.86,0.46,0.39,2022-01-31,1902,N,nominal,2.0NRT,295.05,2.9,D
7624,-37.6265,-73.47799,339.08,0.46,0.39,2022-01-31,1902,N,nominal,2.0NRT,301.54,11.12,D
7626,-35.1121,-71.53434,341.87,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,308.31,10.23,D
7627,-35.1017,-71.54679,351.77,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,311.63,15.5,D
7628,-35.10252,-71.55071,338.82,0.41,0.45,2022-01-31,1902,N,low,2.0NRT,313.3,15.5,D
7629,-35.09343,-71.52792,367.0,0.41,0.45,2022-01-31,1902,N,high,2.0NRT,342.83,107.13,D
7630,-35.094359999999995,-71.53239,300.22,0.41,0.45,2022-01-31,1902,N,low,2.0NRT,311.05,24.94,D
7631,-35.09022,-71.53329000000001,350.84,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,315.54,24.94,D
7632,-35.09107,-71.53735999999999,339.33,0.41,0.45,2022-01-31,1902,N,low,2.0NRT,310.61,24.94,D
7633,-35.08934,-71.52911999999999,367.0,0.41,0.45,2022-01-31,1902,N,low,2.0NRT,325.72,107.13,D
7634,-35.085190000000004,-71.52994,343.46,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,303.87,7.24,D
7635,-35.08607,-71.53418,335.28,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,303.49,7.16,D
7636,-35.08692,-71.53824,350.03,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,310.47,7.16,D
7637,-35.08775,-71.54223,339.08,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,304.62,4.43,D
7638,-35.08859,-71.54626,341.23,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,305.79,4.43,D
7639,-35.08947,-71.55046,354.41,0.41,0.45,2022-01-31,1902,N,nominal,2.0NRT,307.55,5.72,D
7640,-35.08282,-71.53938000000001,367.0,0.41,0.45,2022-01-31,1902,N,high,2.0NRT,303.04,7.16,D
7643,-34.10638,-70.45573,348.39,0.48,0.48,2022-01-31,1902,N,nominal,2.0NRT,312.56,23.13,D
7644,-34.10889,-70.45614,353.65,0.48,0.48,2022-01-31,1902,N,nominal,2.0NRT,310.55,12.54,D
7645,-34.10459,-70.45795,354.47,0.48,0.48,2022-01-31,1902,N,nominal,2.0NRT,309.66,10.8,D
7646,-33.78989,-70.86497,335.86,0.47,0.47,2022-01-31,1902,N,low,2.0NRT,308.22,3.24,D
7647,-32.80146,-70.95288000000001,331.08,0.48,0.48,2022-01-31,1902,N,low,2.0NRT,303.01,2.02,D
7652,-27.99519,-70.00313,340.97,0.35,0.57,2022-01-31,1904,N,nominal,2.0NRT,308.89,2.7,D
8425,-34.10617,-70.45706,313.49,0.62,0.72,2022-02-01,442,N,nominal,2.0NRT,286.57,4.1,N
8428,-35.08859,-71.53059,298.82,0.66,0.73,2022-02-01,442,N,nominal,2.0NRT,287.14,1.1,N
8429,-35.095240000000004,-71.53325,367.0,0.66,0.73,2022-02-01,442,N,high,2.0NRT,292.63,20.47,N
8430,-35.086459999999995,-71.56217,298.16,0.67,0.73,2022-02-01,442,N,nominal,2.0NRT,287.31,2.33,N
8431,-35.0887,-71.55479,307.93,0.67,0.73,2022-02-01,442,N,nominal,2.0NRT,287.6,9.63,N
8432,-35.091770000000004,-71.54471,313.05,0.66,0.73,2022-02-01,442,N,nominal,2.0NRT,287.78,9.63,N
8433,-35.09216,-71.54236999999999,335.91,0.66,0.73,2022-02-01,442,N,nominal,2.0NRT,288.08,14.33,N
8434,-35.09547,-71.5317,367.0,0.66,0.73,2022-02-01,442,N,high,2.0NRT,291.08,14.33,N
8435,-35.086459999999995,-71.56075,305.22,0.67,0.73,2022-02-01,442,N,nominal,2.0NRT,287.4,3.35,N
8436,-35.08879,-71.55323,303.29,0.66,0.73,2022-02-01,442,N,nominal,2.0NRT,287.5,3.35,N
8437,-36.4664,-72.79711999999999,305.3,0.7,0.75,2022-02-01,442,N,nominal,2.0NRT,287.56,2.43,N
8450,-38.368629999999996,-72.76161,310.21,0.62,0.71,2022-02-01,442,N,nominal,2.0NRT,283.03,2.15,N
8451,-38.374829999999996,-72.76523,295.32,0.62,0.71,2022-02-01,442,N,nominal,2.0NRT,282.68,0.78,N
8452,-38.38201,-72.95347,317.51,0.63,0.72,2022-02-01,442,N,nominal,2.0NRT,282.66,2.79,N
9855,-23.78271,-70.31939,304.9,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,286.83,1.47,N
9856,-23.82386,-70.31586999999999,332.45,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,289.76,5.97,N
9857,-23.82101,-70.31821,298.99,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,286.66,1.62,N
9858,-23.82153,-70.31334,313.51,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,286.5,1.62,N
9859,-23.82546,-70.31893000000001,304.22,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,287.07,1.62,N
9860,-23.82599,-70.31404,305.02,0.48,0.48,2022-02-01,618,N,nominal,2.0NRT,285.72,1.62,N
9863,-28.4801,-71.24823,302.49,0.48,0.48,2022-02-01,620,N,nominal,2.0NRT,287.92,0.85,N
9864,-32.8046,-70.95297,301.68,0.55,0.51,2022-02-01,622,N,nominal,2.0NRT,278.16,2.03,N
9865,-34.10573,-70.45579000000001,339.14,0.61,0.53,2022-02-01,622,N,nominal,2.0NRT,287.76,7.51,N
9866,-34.105340000000005,-70.45528,338.64,0.61,0.53,2022-02-01,622,N,nominal,2.0NRT,287.55,6.1,N
9867,-34.10485,-70.46176,300.84,0.61,0.53,2022-02-01,622,N,nominal,2.0NRT,285.3,6.1,N
9868,-34.78094,-70.86796,300.75,0.59,0.53,2022-02-01,622,N,nominal,2.0NRT,287.33,1.23,N
9869,-34.7859,-70.86811,315.7,0.59,0.53,2022-02-01,622,N,nominal,2.0NRT,288.42,2.89,N
9870,-34.787040000000005,-70.85401999999999,300.41,0.59,0.53,2022-02-01,622,N,nominal,2.0NRT,287.07,2.06,N
9871,-34.78145,-70.86755,303.23,0.59,0.53,2022-02-01,622,N,nominal,2.0NRT,287.49,2.07,N
9872,-34.78641,-70.86769,314.49,0.59,0.53,2022-02-01,622,N,nominal,2.0NRT,288.17,2.07,N
9873,-35.08376,-71.54543000000001,305.24,0.54,0.51,2022-02-01,622,N,nominal,2.0NRT,289.05,1.63,N
9874,-35.08419,-71.54019,300.51,0.54,0.51,2022-02-01,622,N,nominal,2.0NRT,288.84,1.96,N
9875,-35.08806,-71.55153,317.05,0.54,0.51,2022-02-01,622,N,nominal,2.0NRT,288.66,1.63,N
9876,-35.08851,-71.54605,298.57,0.54,0.51,2022-02-01,622,N,nominal,2.0NRT,288.12,1.63,N
9877,-35.090379999999996,-71.52325,301.43,0.54,0.51,2022-02-01,622,N,nominal,2.0NRT,288.02,1.81,N
9878,-35.09454,-71.5312,351.84,0.54,0.51,2022-02-01,622,N,nominal,2.0NRT,300.48,23.0,N
9879,-35.09513,-71.52401,310.14,0.54,0.51,2022-02-01,622,N,nominal,2.0NRT,288.27,23.0,N
9880,-35.09935,-71.53106,353.31,0.54,0.51,2022-02-01,622,N,nominal,2.0NRT,290.39,23.0,N
9881,-36.73746,-73.12109,300.43,0.46,0.47,2022-02-01,622,N,nominal,2.0NRT,285.92,0.83,N
9895,-38.37323,-72.76196,332.81,0.5,0.49,2022-02-01,622,N,nominal,2.0NRT,283.55,5.44,N
9896,-38.3857,-72.78024,303.77,0.5,0.49,2022-02-01,622,N,nominal,2.0NRT,283.59,1.9,N
9897,-38.37697,-72.94091999999999,302.65,0.49,0.49,2022-02-01,622,N,nominal,2.0NRT,282.78,1.89,N
9898,-38.38069,-72.95153,347.88,0.49,0.49,2022-02-01,622,N,nominal,2.0NRT,285.38,9.05,N
9899,-38.38155,-72.94131,308.73,0.49,0.49,2022-02-01,622,N,nominal,2.0NRT,282.63,1.89,N
9900,-38.38527,-72.95184,349.99,0.49,0.49,2022-02-01,622,N,nominal,2.0NRT,283.53,10.44,N
9949,-17.49232,-71.36066,337.01,0.52,0.42,2022-02-01,616,N,nominal,2.0NRT,262.97,7.06,N
9950,-17.49295,-71.35609000000001,314.89,0.52,0.42,2022-02-01,616,N,nominal,2.0NRT,255.83,3.88,N
9951,-17.496170000000003,-71.36123,296.64,0.52,0.42,2022-02-01,616,N,nominal,2.0NRT,263.95,7.06,N
9952,-17.49004,-71.35722,335.82,0.52,0.42,2022-02-01,616,N,nominal,2.0NRT,259.46,4.96,N
9953,-17.48944,-71.36182,306.01,0.52,0.42,2022-02-01,616,N,nominal,2.0NRT,261.61,4.96,N
9954,-17.49391,-71.35767,334.87,0.52,0.42,2022-02-01,616,N,nominal,2.0NRT,260.37,4.96,N
9955,-17.49328,-71.3624,309.55,0.52,0.42,2022-02-01,616,N,nominal,2.0NRT,263.38,4.96,N
13236,-29.14459,-70.87621,352.58,0.49,0.4,2022-02-01,1845,N,nominal,2.0NRT,315.89,3.97,D
13240,-39.00421,-72.81638000000001,346.37,0.39,0.36,2022-02-01,1842,N,nominal,2.0NRT,315.65,5.41,D
13241,-38.7561,-73.14961,330.86,0.39,0.36,2022-02-01,1842,N,low,2.0NRT,302.14,61.91,D
13242,-38.71717,-73.21808,340.93,0.39,0.36,2022-02-01,1842,N,nominal,2.0NRT,302.69,2.51,D
13246,-38.37169,-72.76078000000001,342.85,0.38,0.36,2022-02-01,1842,N,nominal,2.0NRT,305.37,9.27,D
13247,-38.09595,-72.55025,349.18,0.38,0.36,2022-02-01,1842,N,nominal,2.0NRT,309.68,5.3,D
13248,-38.09661,-72.55466,335.39,0.38,0.36,2022-02-01,1842,N,low,2.0NRT,307.21,5.3,D
13249,-38.09194,-72.54669,338.57,0.38,0.36,2022-02-01,1842,N,nominal,2.0NRT,304.15,4.08,D
13250,-38.0351,-72.52271,347.34,0.38,0.36,2022-02-01,1842,N,nominal,2.0NRT,312.62,7.63,D
13251,-37.58327,-72.51357,344.0,0.38,0.36,2022-02-01,1842,N,nominal,2.0NRT,308.56,3.33,D
13262,-35.91751,-71.73736,340.35,0.39,0.36,2022-02-01,1845,N,nominal,2.0NRT,308.91,11.71,D
13263,-35.91343,-71.73382,342.42,0.39,0.36,2022-02-01,1845,N,nominal,2.0NRT,310.03,51.25,D
13264,-35.8912,-71.62071,335.74,0.4,0.37,2022-02-01,1845,N,low,2.0NRT,310.5,2.62,D
13266,-35.1022,-71.53379,335.84,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,304.55,68.33,D
13267,-35.09837,-71.52897,336.08,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,306.01,19.51,D
13268,-35.099109999999996,-71.53339,317.49,0.4,0.37,2022-02-01,1845,N,low,2.0NRT,323.22,19.51,D
13269,-35.095009999999995,-71.52995,351.91,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,316.46,19.51,D
13270,-35.095729999999996,-71.53432,337.35,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,303.82,19.51,D
13271,-35.09086,-71.52627,336.79,0.4,0.37,2022-02-01,1845,N,low,2.0NRT,306.98,4.98,D
13272,-35.08214,-71.53741,336.97,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,303.27,2.65,D
13273,-35.08286,-71.54169,355.46,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,310.74,7.44,D
13274,-35.08357,-71.54598,336.66,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,305.58,7.44,D
13275,-35.07801,-71.53383000000001,354.75,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,310.91,10.88,D
13276,-35.07875,-71.53825,344.21,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,306.26,10.88,D
13277,-35.07462,-71.53466999999999,347.99,0.4,0.37,2022-02-01,1845,N,nominal,2.0NRT,301.84,10.88,D
13278,-34.78868,-70.85392,344.5,0.42,0.38,2022-02-01,1845,N,nominal,2.0NRT,304.82,6.88,D
13280,-33.29335,-70.72715,337.32,0.44,0.38,2022-02-01,1845,N,nominal,2.0NRT,305.94,4.79,D
13281,-33.24797,-70.90472,338.83,0.43,0.38,2022-02-01,1845,N,low,2.0NRT,311.96,9.3,D
13282,-33.245779999999996,-70.9083,345.75,0.43,0.38,2022-02-01,1845,N,nominal,2.0NRT,315.41,16.71,D
13303,-32.75777,-71.47632,347.95,0.42,0.38,2022-02-01,1845,N,nominal,2.0NRT,307.86,6.77,D
13318,-32.23389,-70.80735,339.77,0.45,0.39,2022-02-01,1845,N,nominal,2.0NRT,309.23,6.69,D
13450,-29.844829999999998,-71.10812,335.61,0.47,0.39,2022-02-01,1845,N,low,2.0NRT,309.6,2.55,D
13451,-29.841179999999998,-71.10888,339.26,0.47,0.39,2022-02-01,1845,N,low,2.0NRT,309.88,2.21,D
13461,-29.75331,-70.86007,343.72,0.48,0.4,2022-02-01,1845,N,low,2.0NRT,318.35,7.69,D
13480,-29.14457,-70.85526,343.43,0.49,0.4,2022-02-01,1845,N,low,2.0NRT,317.57,6.3,D
13481,-29.14736,-70.87029,342.28,0.49,0.4,2022-02-01,1845,N,low,2.0NRT,316.76,4.7,D
13482,-29.1483,-70.87531,349.2,0.49,0.4,2022-02-01,1845,N,nominal,2.0NRT,316.98,4.7,D
13483,-29.141790000000004,-70.86111,353.3,0.49,0.4,2022-02-01,1845,N,nominal,2.0NRT,317.6,8.25,D
13484,-29.143659999999997,-70.87118000000001,354.59,0.49,0.4,2022-02-01,1845,N,nominal,2.0NRT,315.38,3.97,D
13485,-29.145529999999997,-70.88124,348.03,0.49,0.4,2022-02-01,1845,N,nominal,2.0NRT,315.21,8.62,D
13486,-29.14738,-70.89123000000001,350.68,0.49,0.4,2022-02-01,1845,N,nominal,2.0NRT,316.58,9.08,D
13487,-29.14272,-70.86614,357.45,0.49,0.4,2022-02-01,1845,N,low,2.0NRT,316.66,8.25,D
13488,-29.13995,-70.87205,344.24,0.49,0.4,2022-02-01,1845,N,low,2.0NRT,315.85,3.97,D
13489,-29.140890000000002,-70.87708,345.2,0.49,0.4,2022-02-01,1845,N,nominal,2.0NRT,314.95,3.97,D
13490,-29.143690000000003,-70.89213000000001,356.82,0.49,0.4,2022-02-01,1845,N,low,2.0NRT,317.12,9.08,D
13491,-29.139059999999997,-70.88802,346.18,0.49,0.4,2022-02-01,1845,N,low,2.0NRT,316.24,8.74,D
13492,-29.14092,-70.89801,354.39,0.49,0.4,2022-02-01,1845,N,nominal,2.0NRT,318.25,6.3,D
